t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578170389,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170392,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170395,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170398,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170401,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170404,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170407,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170410,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170413,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170416,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170419,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170422,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170425,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170428,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170431,3,0.000246,0.000000,0.000000,0.000000,events/second
1578170434,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170437,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170440,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170443,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170446,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170449,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170452,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170455,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170458,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170461,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170464,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170467,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170470,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170473,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170476,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170479,3,0.000245,0.000000,0.000000,0.000000,events/second
1578170482,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170485,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170488,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170491,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170494,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170497,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170500,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170503,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170506,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170509,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170512,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170515,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170518,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170521,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170524,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170527,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170530,3,0.000244,0.000000,0.000000,0.000000,events/second
1578170533,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170536,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170539,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170542,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170545,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170548,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170551,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170554,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170557,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170560,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170563,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170566,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170569,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170572,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170575,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170578,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170581,3,0.000243,0.000000,0.000000,0.000000,events/second
1578170584,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170587,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170590,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170593,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170596,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170599,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170602,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170605,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170608,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170611,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170614,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170617,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170620,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170623,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170626,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170629,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170632,3,0.000242,0.000000,0.000000,0.000000,events/second
1578170635,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170638,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170641,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170644,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170647,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170650,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170653,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170656,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170659,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170662,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170665,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170668,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170671,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170674,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170677,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170680,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170683,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170686,3,0.000241,0.000000,0.000000,0.000000,events/second
1578170689,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170692,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170695,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170698,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170701,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170704,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170707,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170710,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170713,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170716,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170719,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170722,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170725,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170728,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170731,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170734,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170737,3,0.000240,0.000000,0.000000,0.000000,events/second
1578170740,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170743,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170746,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170749,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170752,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170755,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170758,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170761,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170764,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170767,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170770,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170773,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170776,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170779,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170782,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170785,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170788,3,0.000239,0.000000,0.000000,0.000000,events/second
1578170791,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170794,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170797,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170800,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170803,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170806,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170809,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170812,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170815,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170818,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170821,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170824,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170827,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170830,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170833,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170836,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170839,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170842,3,0.000238,0.000000,0.000000,0.000000,events/second
1578170845,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170848,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170851,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170854,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170857,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170860,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170863,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170866,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170869,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170872,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170875,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170878,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170881,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170884,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170887,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170890,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170893,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170896,3,0.000237,0.000000,0.000000,0.000000,events/second
1578170899,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170902,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170905,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170908,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170911,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170914,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170917,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170920,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170923,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170926,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170929,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170932,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170935,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170938,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170941,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170944,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170947,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170950,3,0.000236,0.000000,0.000000,0.000000,events/second
1578170953,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170956,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170959,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170962,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170965,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170968,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170971,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170974,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170977,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170980,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170983,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170986,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170989,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170992,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170995,3,0.000235,0.000000,0.000000,0.000000,events/second
1578170998,3,0.000235,0.000000,0.000000,0.000000,events/second
1578171001,3,0.000235,0.000000,0.000000,0.000000,events/second
1578171004,3,0.000235,0.000000,0.000000,0.000000,events/second
1578171007,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171010,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171013,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171016,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171019,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171022,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171025,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171028,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171031,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171034,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171037,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171040,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171043,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171046,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171049,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171052,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171055,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171058,3,0.000234,0.000000,0.000000,0.000000,events/second
1578171061,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171064,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171067,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171070,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171073,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171076,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171079,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171082,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171085,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171088,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171091,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171094,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171097,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171100,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171103,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171106,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171109,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171112,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171115,3,0.000233,0.000000,0.000000,0.000000,events/second
1578171118,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171121,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171124,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171127,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171130,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171133,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171136,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171139,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171142,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171145,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171148,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171151,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171154,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171157,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171160,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171163,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171166,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171169,3,0.000232,0.000000,0.000000,0.000000,events/second
1578171172,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171175,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171178,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171181,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171184,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171187,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171190,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171193,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171196,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171199,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171202,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171205,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171208,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171211,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171214,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171217,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171220,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171223,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171226,3,0.000231,0.000000,0.000000,0.000000,events/second
1578171229,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171232,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171235,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171238,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171241,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171244,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171247,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171250,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171253,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171256,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171259,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171262,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171265,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171268,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171271,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171274,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171277,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171280,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171283,3,0.000230,0.000000,0.000000,0.000000,events/second
1578171286,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171289,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171292,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171295,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171298,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171301,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171304,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171307,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171310,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171313,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171316,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171319,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171322,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171325,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171328,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171331,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171334,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171337,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171340,3,0.000229,0.000000,0.000000,0.000000,events/second
1578171343,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171346,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171349,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171352,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171355,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171358,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171361,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171364,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171367,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171370,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171373,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171376,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171379,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171382,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171385,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171388,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171391,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171394,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171397,3,0.000228,0.000000,0.000000,0.000000,events/second
1578171400,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171403,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171406,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171409,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171412,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171415,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171418,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171421,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171424,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171427,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171430,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171433,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171436,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171439,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171442,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171445,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171448,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171451,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171454,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171457,3,0.000227,0.000000,0.000000,0.000000,events/second
1578171460,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171463,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171466,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171469,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171472,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171475,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171478,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171481,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171484,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171487,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171490,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171493,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171496,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171499,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171502,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171505,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171508,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171511,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171514,3,0.000226,0.000000,0.000000,0.000000,events/second
1578171517,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171520,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171523,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171526,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171529,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171532,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171535,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171538,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171541,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171544,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171547,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171550,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171553,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171556,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171559,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171562,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171565,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171568,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171571,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171574,3,0.000225,0.000000,0.000000,0.000000,events/second
1578171577,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171580,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171583,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171586,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171589,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171592,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171595,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171598,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171601,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171604,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171607,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171610,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171613,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171616,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171619,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171622,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171625,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171628,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171631,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171634,3,0.000224,0.000000,0.000000,0.000000,events/second
1578171637,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171640,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171643,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171646,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171649,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171652,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171655,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171658,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171661,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171664,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171667,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171670,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171673,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171676,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171679,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171682,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171685,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171688,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171691,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171694,3,0.000223,0.000000,0.000000,0.000000,events/second
1578171697,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171700,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171703,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171706,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171709,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171712,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171715,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171718,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171721,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171724,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171727,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171730,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171733,3,0.000222,0.000000,0.000000,0.000000,events/second
1578171736,3,0.000222,0.000000,0.000000,0.000000,events/second
