t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578226893,1103,0.155133,0.000000,0.000000,0.000000,events/second
1578226896,1103,0.155068,0.000000,0.000000,0.000000,events/second
1578226899,1103,0.155003,0.000000,0.000000,0.000000,events/second
1578226902,1103,0.154937,0.000000,0.000000,0.000000,events/second
1578226905,1103,0.154872,0.000000,0.000000,0.000000,events/second
1578226908,1103,0.154807,0.000000,0.000000,0.000000,events/second
1578226911,1103,0.154742,0.000000,0.000000,0.000000,events/second
1578226914,1106,0.155097,0.000000,0.000000,0.000000,events/second
1578226917,1106,0.155032,0.000000,0.000000,0.000000,events/second
1578226920,1106,0.154967,0.000000,0.000000,0.000000,events/second
1578226923,1106,0.154902,0.000000,0.000000,0.000000,events/second
1578226926,1106,0.154837,0.000000,0.000000,0.000000,events/second
1578226929,1106,0.154772,0.000000,0.000000,0.000000,events/second
1578226932,1108,0.154987,0.000000,0.000000,0.000000,events/second
1578226935,1109,0.155061,0.000000,0.000000,0.000000,events/second
1578226938,1109,0.154996,0.000000,0.000000,0.000000,events/second
1578226941,1109,0.154931,0.000000,0.000000,0.000000,events/second
1578226944,1109,0.154866,0.000000,0.000000,0.000000,events/second
1578226947,1109,0.154802,0.000000,0.000000,0.000000,events/second
1578226950,1109,0.154737,0.000000,0.000000,0.000000,events/second
1578226953,1112,0.155090,0.000000,0.000000,0.000000,events/second
1578226956,1112,0.155026,0.000000,0.000000,0.000000,events/second
1578226959,1112,0.154961,0.000000,0.000000,0.000000,events/second
1578226962,1112,0.154896,0.000000,0.000000,0.000000,events/second
1578226965,1112,0.154831,0.000000,0.000000,0.000000,events/second
1578226968,1112,0.154767,0.000000,0.000000,0.000000,events/second
1578226971,1112,0.154702,0.000000,0.000000,0.000000,events/second
1578226974,1115,0.155055,0.000000,0.000000,0.000000,events/second
1578226977,1115,0.154990,0.000000,0.000000,0.000000,events/second
1578226980,1115,0.154926,0.000000,0.000000,0.000000,events/second
1578226983,1115,0.154861,0.000000,0.000000,0.000000,events/second
1578226986,1115,0.154796,0.000000,0.000000,0.000000,events/second
1578226989,1115,0.154732,0.000000,0.000000,0.000000,events/second
1578226992,1117,0.154945,0.000000,0.000000,0.000000,events/second
1578226995,1118,0.155019,0.000000,0.000000,0.000000,events/second
1578226998,1118,0.154955,0.000000,0.000000,0.000000,events/second
1578227001,1118,0.154890,0.000000,0.000000,0.000000,events/second
1578227004,1118,0.154826,0.000000,0.000000,0.000000,events/second
1578227007,1118,0.154762,0.000000,0.000000,0.000000,events/second
1578227010,1118,0.154698,0.000000,0.000000,0.000000,events/second
1578227013,1121,0.155048,0.000000,0.000000,0.000000,events/second
1578227016,1121,0.154984,0.000000,0.000000,0.000000,events/second
1578227019,1121,0.154920,0.000000,0.000000,0.000000,events/second
1578227022,1121,0.154856,0.000000,0.000000,0.000000,events/second
1578227025,1121,0.154791,0.000000,0.000000,0.000000,events/second
1578227028,1121,0.154727,0.000000,0.000000,0.000000,events/second
1578227031,1121,0.154663,0.000000,0.000000,0.000000,events/second
1578227034,1124,0.155013,0.000000,0.000000,0.000000,events/second
1578227037,1124,0.154949,0.000000,0.000000,0.000000,events/second
1578227040,1124,0.154885,0.000000,0.000000,0.000000,events/second
1578227043,1124,0.154821,0.000000,0.000000,0.000000,events/second
1578227046,1124,0.154757,0.000000,0.000000,0.000000,events/second
1578227049,1124,0.154693,0.000000,0.000000,0.000000,events/second
1578227052,1126,0.154904,0.000000,0.000000,0.000000,events/second
1578227055,1127,0.154978,0.000000,0.000000,0.000000,events/second
1578227058,1127,0.154914,0.000000,0.000000,0.000000,events/second
1578227061,1127,0.154850,0.000000,0.000000,0.000000,events/second
1578227064,1127,0.154786,0.000000,0.000000,0.000000,events/second
1578227067,1127,0.154723,0.000000,0.000000,0.000000,events/second
1578227070,1127,0.154659,0.000000,0.000000,0.000000,events/second
1578227073,1130,0.155007,0.000000,0.000000,0.000000,events/second
1578227076,1130,0.154943,0.000000,0.000000,0.000000,events/second
1578227079,1130,0.154879,0.000000,0.000000,0.000000,events/second
1578227082,1130,0.154816,0.000000,0.000000,0.000000,events/second
1578227085,1130,0.154752,0.000000,0.000000,0.000000,events/second
1578227088,1130,0.154688,0.000000,0.000000,0.000000,events/second
1578227091,1130,0.154625,0.000000,0.000000,0.000000,events/second
1578227094,1133,0.154972,0.000000,0.000000,0.000000,events/second
1578227097,1133,0.154908,0.000000,0.000000,0.000000,events/second
1578227100,1133,0.154845,0.000000,0.000000,0.000000,events/second
1578227103,1133,0.154781,0.000000,0.000000,0.000000,events/second
1578227106,1133,0.154718,0.000000,0.000000,0.000000,events/second
1578227109,1133,0.154655,0.000000,0.000000,0.000000,events/second
1578227112,1135,0.154864,0.000000,0.000000,0.000000,events/second
1578227115,1136,0.154937,0.000000,0.000000,0.000000,events/second
1578227118,1136,0.154874,0.000000,0.000000,0.000000,events/second
1578227121,1136,0.154810,0.000000,0.000000,0.000000,events/second
1578227124,1136,0.154747,0.000000,0.000000,0.000000,events/second
1578227127,1136,0.154684,0.000000,0.000000,0.000000,events/second
1578227130,1136,0.154621,0.000000,0.000000,0.000000,events/second
1578227133,1139,0.154966,0.000000,0.000000,0.000000,events/second
1578227136,1139,0.154903,0.000000,0.000000,0.000000,events/second
1578227139,1139,0.154839,0.000000,0.000000,0.000000,events/second
1578227142,1139,0.154776,0.000000,0.000000,0.000000,events/second
1578227145,1139,0.154713,0.000000,0.000000,0.000000,events/second
1578227148,1139,0.154650,0.000000,0.000000,0.000000,events/second
1578227151,1139,0.154587,0.000000,0.000000,0.000000,events/second
1578227154,1142,0.154931,0.000000,0.000000,0.000000,events/second
1578227157,1142,0.154868,0.000000,0.000000,0.000000,events/second
1578227160,1142,0.154805,0.000000,0.000000,0.000000,events/second
1578227163,1142,0.154742,0.000000,0.000000,0.000000,events/second
1578227166,1142,0.154680,0.000000,0.000000,0.000000,events/second
1578227169,1142,0.154617,0.000000,0.000000,0.000000,events/second
1578227172,1144,0.154825,0.000000,0.000000,0.000000,events/second
1578227175,1145,0.154897,0.000000,0.000000,0.000000,events/second
1578227178,1145,0.154834,0.000000,0.000000,0.000000,events/second
1578227181,1145,0.154771,0.000000,0.000000,0.000000,events/second
1578227184,1145,0.154709,0.000000,0.000000,0.000000,events/second
1578227187,1145,0.154646,0.000000,0.000000,0.000000,events/second
1578227190,1145,0.154583,0.000000,0.000000,0.000000,events/second
1578227193,1148,0.154926,0.000000,0.000000,0.000000,events/second
1578227196,1148,0.154863,0.000000,0.000000,0.000000,events/second
1578227199,1148,0.154800,0.000000,0.000000,0.000000,events/second
1578227202,1148,0.154738,0.000000,0.000000,0.000000,events/second
1578227205,1148,0.154675,0.000000,0.000000,0.000000,events/second
1578227208,1148,0.154613,0.000000,0.000000,0.000000,events/second
1578227211,1148,0.154550,0.000000,0.000000,0.000000,events/second
1578227214,1151,0.154892,0.000000,0.000000,0.000000,events/second
1578227217,1151,0.154829,0.000000,0.000000,0.000000,events/second
1578227220,1151,0.154767,0.000000,0.000000,0.000000,events/second
1578227223,1151,0.154704,0.000000,0.000000,0.000000,events/second
1578227226,1151,0.154642,0.000000,0.000000,0.000000,events/second
1578227229,1151,0.154580,0.000000,0.000000,0.000000,events/second
1578227232,1153,0.154786,0.000000,0.000000,0.000000,events/second
1578227235,1154,0.154858,0.000000,0.000000,0.000000,events/second
1578227238,1154,0.154795,0.000000,0.000000,0.000000,events/second
1578227241,1154,0.154733,0.000000,0.000000,0.000000,events/second
1578227244,1154,0.154671,0.000000,0.000000,0.000000,events/second
1578227247,1154,0.154609,0.000000,0.000000,0.000000,events/second
1578227250,1154,0.154547,0.000000,0.000000,0.000000,events/second
1578227253,1157,0.154886,0.000000,0.000000,0.000000,events/second
1578227256,1157,0.154824,0.000000,0.000000,0.000000,events/second
1578227259,1157,0.154762,0.000000,0.000000,0.000000,events/second
1578227262,1157,0.154700,0.000000,0.000000,0.000000,events/second
1578227265,1157,0.154638,0.000000,0.000000,0.000000,events/second
1578227268,1157,0.154576,0.000000,0.000000,0.000000,events/second
1578227271,1157,0.154514,0.000000,0.000000,0.000000,events/second
1578227274,1160,0.154852,0.000000,0.000000,0.000000,events/second
1578227277,1160,0.154790,0.000000,0.000000,0.000000,events/second
1578227280,1160,0.154728,0.000000,0.000000,0.000000,events/second
1578227283,1160,0.154667,0.000000,0.000000,0.000000,events/second
1578227286,1160,0.154605,0.000000,0.000000,0.000000,events/second
1578227289,1160,0.154543,0.000000,0.000000,0.000000,events/second
1578227292,1162,0.154747,0.000000,0.000000,0.000000,events/second
1578227295,1163,0.154819,0.000000,0.000000,0.000000,events/second
1578227298,1163,0.154757,0.000000,0.000000,0.000000,events/second
1578227301,1163,0.154695,0.000000,0.000000,0.000000,events/second
1578227304,1163,0.154634,0.000000,0.000000,0.000000,events/second
1578227307,1163,0.154572,0.000000,0.000000,0.000000,events/second
1578227310,1163,0.154510,0.000000,0.000000,0.000000,events/second
1578227313,1166,0.154847,0.000000,0.000000,0.000000,events/second
1578227316,1166,0.154785,0.000000,0.000000,0.000000,events/second
1578227319,1166,0.154724,0.000000,0.000000,0.000000,events/second
1578227322,1166,0.154662,0.000000,0.000000,0.000000,events/second
1578227325,1166,0.154601,0.000000,0.000000,0.000000,events/second
1578227328,1166,0.154539,0.000000,0.000000,0.000000,events/second
1578227331,1166,0.154478,0.000000,0.000000,0.000000,events/second
1578227334,1169,0.154814,0.000000,0.000000,0.000000,events/second
1578227337,1169,0.154752,0.000000,0.000000,0.000000,events/second
1578227340,1169,0.154691,0.000000,0.000000,0.000000,events/second
1578227343,1169,0.154629,0.000000,0.000000,0.000000,events/second
1578227346,1169,0.154568,0.000000,0.000000,0.000000,events/second
1578227349,1169,0.154507,0.000000,0.000000,0.000000,events/second
1578227352,1171,0.154710,0.000000,0.000000,0.000000,events/second
1578227355,1172,0.154781,0.000000,0.000000,0.000000,events/second
1578227358,1172,0.154719,0.000000,0.000000,0.000000,events/second
1578227361,1172,0.154658,0.000000,0.000000,0.000000,events/second
1578227364,1172,0.154597,0.000000,0.000000,0.000000,events/second
1578227367,1172,0.154536,0.000000,0.000000,0.000000,events/second
1578227370,1172,0.154475,0.000000,0.000000,0.000000,events/second
1578227373,1175,0.154809,0.000000,0.000000,0.000000,events/second
1578227376,1175,0.154748,0.000000,0.000000,0.000000,events/second
1578227379,1175,0.154687,0.000000,0.000000,0.000000,events/second
1578227382,1175,0.154625,0.000000,0.000000,0.000000,events/second
1578227385,1175,0.154564,0.000000,0.000000,0.000000,events/second
1578227388,1175,0.154503,0.000000,0.000000,0.000000,events/second
1578227391,1175,0.154443,0.000000,0.000000,0.000000,events/second
1578227394,1178,0.154776,0.000000,0.000000,0.000000,events/second
1578227397,1178,0.154715,0.000000,0.000000,0.000000,events/second
1578227400,1178,0.154654,0.000000,0.000000,0.000000,events/second
1578227403,1178,0.154593,0.000000,0.000000,0.000000,events/second
1578227406,1178,0.154532,0.000000,0.000000,0.000000,events/second
1578227409,1178,0.154471,0.000000,0.000000,0.000000,events/second
1578227412,1180,0.154673,0.000000,0.000000,0.000000,events/second
1578227415,1181,0.154743,0.000000,0.000000,0.000000,events/second
1578227418,1181,0.154682,0.000000,0.000000,0.000000,events/second
1578227421,1181,0.154622,0.000000,0.000000,0.000000,events/second
1578227424,1181,0.154561,0.000000,0.000000,0.000000,events/second
1578227427,1181,0.154500,0.000000,0.000000,0.000000,events/second
1578227430,1181,0.154440,0.000000,0.000000,0.000000,events/second
1578227433,1184,0.154771,0.000000,0.000000,0.000000,events/second
1578227436,1184,0.154710,0.000000,0.000000,0.000000,events/second
1578227439,1184,0.154650,0.000000,0.000000,0.000000,events/second
1578227442,1184,0.154589,0.000000,0.000000,0.000000,events/second
1578227445,1184,0.154529,0.000000,0.000000,0.000000,events/second
1578227448,1184,0.154468,0.000000,0.000000,0.000000,events/second
1578227451,1184,0.154408,0.000000,0.000000,0.000000,events/second
1578227454,1187,0.154738,0.000000,0.000000,0.000000,events/second
1578227457,1187,0.154678,0.000000,0.000000,0.000000,events/second
1578227460,1187,0.154618,0.000000,0.000000,0.000000,events/second
1578227463,1187,0.154557,0.000000,0.000000,0.000000,events/second
1578227466,1187,0.154497,0.000000,0.000000,0.000000,events/second
1578227469,1187,0.154437,0.000000,0.000000,0.000000,events/second
1578227472,1189,0.154636,0.000000,0.000000,0.000000,events/second
1578227475,1190,0.154706,0.000000,0.000000,0.000000,events/second
1578227478,1190,0.154646,0.000000,0.000000,0.000000,events/second
1578227481,1190,0.154585,0.000000,0.000000,0.000000,events/second
1578227484,1190,0.154525,0.000000,0.000000,0.000000,events/second
1578227487,1190,0.154465,0.000000,0.000000,0.000000,events/second
1578227490,1190,0.154405,0.000000,0.000000,0.000000,events/second
1578227493,1193,0.154734,0.000000,0.000000,0.000000,events/second
1578227496,1193,0.154674,0.000000,0.000000,0.000000,events/second
1578227499,1193,0.154614,0.000000,0.000000,0.000000,events/second
1578227502,1193,0.154554,0.000000,0.000000,0.000000,events/second
1578227505,1193,0.154494,0.000000,0.000000,0.000000,events/second
1578227508,1193,0.154434,0.000000,0.000000,0.000000,events/second
1578227511,1193,0.154374,0.000000,0.000000,0.000000,events/second
1578227514,1196,0.154702,0.000000,0.000000,0.000000,events/second
1578227517,1196,0.154642,0.000000,0.000000,0.000000,events/second
1578227520,1196,0.154582,0.000000,0.000000,0.000000,events/second
1578227523,1196,0.154522,0.000000,0.000000,0.000000,events/second
1578227526,1196,0.154462,0.000000,0.000000,0.000000,events/second
1578227529,1196,0.154402,0.000000,0.000000,0.000000,events/second
1578227532,1198,0.154600,0.000000,0.000000,0.000000,events/second
1578227535,1199,0.154670,0.000000,0.000000,0.000000,events/second
1578227538,1199,0.154610,0.000000,0.000000,0.000000,events/second
1578227541,1199,0.154550,0.000000,0.000000,0.000000,events/second
1578227544,1199,0.154490,0.000000,0.000000,0.000000,events/second
1578227547,1199,0.154431,0.000000,0.000000,0.000000,events/second
1578227550,1199,0.154371,0.000000,0.000000,0.000000,events/second
1578227553,1202,0.154697,0.000000,0.000000,0.000000,events/second
1578227556,1202,0.154638,0.000000,0.000000,0.000000,events/second
1578227559,1202,0.154578,0.000000,0.000000,0.000000,events/second
1578227562,1202,0.154518,0.000000,0.000000,0.000000,events/second
1578227565,1202,0.154459,0.000000,0.000000,0.000000,events/second
1578227568,1202,0.154399,0.000000,0.000000,0.000000,events/second
1578227571,1202,0.154340,0.000000,0.000000,0.000000,events/second
1578227574,1205,0.154665,0.000000,0.000000,0.000000,events/second
1578227577,1205,0.154606,0.000000,0.000000,0.000000,events/second
1578227580,1205,0.154547,0.000000,0.000000,0.000000,events/second
1578227583,1205,0.154487,0.000000,0.000000,0.000000,events/second
1578227586,1205,0.154428,0.000000,0.000000,0.000000,events/second
1578227589,1205,0.154368,0.000000,0.000000,0.000000,events/second
1578227592,1207,0.154565,0.000000,0.000000,0.000000,events/second
1578227595,1208,0.154634,0.000000,0.000000,0.000000,events/second
1578227598,1208,0.154574,0.000000,0.000000,0.000000,events/second
1578227601,1208,0.154515,0.000000,0.000000,0.000000,events/second
1578227604,1208,0.154456,0.000000,0.000000,0.000000,events/second
1578227607,1208,0.154397,0.000000,0.000000,0.000000,events/second
1578227610,1208,0.154337,0.000000,0.000000,0.000000,events/second
1578227613,1211,0.154661,0.000000,0.000000,0.000000,events/second
1578227616,1211,0.154602,0.000000,0.000000,0.000000,events/second
1578227619,1211,0.154543,0.000000,0.000000,0.000000,events/second
1578227622,1211,0.154484,0.000000,0.000000,0.000000,events/second
1578227625,1211,0.154425,0.000000,0.000000,0.000000,events/second
1578227628,1211,0.154366,0.000000,0.000000,0.000000,events/second
1578227631,1211,0.154307,0.000000,0.000000,0.000000,events/second
1578227634,1214,0.154630,0.000000,0.000000,0.000000,events/second
1578227637,1214,0.154571,0.000000,0.000000,0.000000,events/second
1578227640,1214,0.154512,0.000000,0.000000,0.000000,events/second
1578227643,1214,0.154453,0.000000,0.000000,0.000000,events/second
1578227646,1214,0.154394,0.000000,0.000000,0.000000,events/second
1578227649,1214,0.154335,0.000000,0.000000,0.000000,events/second
1578227652,1216,0.154530,0.000000,0.000000,0.000000,events/second
1578227655,1217,0.154598,0.000000,0.000000,0.000000,events/second
1578227658,1217,0.154540,0.000000,0.000000,0.000000,events/second
1578227661,1217,0.154481,0.000000,0.000000,0.000000,events/second
1578227664,1217,0.154422,0.000000,0.000000,0.000000,events/second
1578227667,1217,0.154363,0.000000,0.000000,0.000000,events/second
1578227670,1217,0.154304,0.000000,0.000000,0.000000,events/second
1578227673,1220,0.154626,0.000000,0.000000,0.000000,events/second
1578227676,1220,0.154567,0.000000,0.000000,0.000000,events/second
1578227679,1220,0.154508,0.000000,0.000000,0.000000,events/second
1578227682,1220,0.154450,0.000000,0.000000,0.000000,events/second
1578227685,1220,0.154391,0.000000,0.000000,0.000000,events/second
1578227688,1220,0.154333,0.000000,0.000000,0.000000,events/second
1578227691,1220,0.154274,0.000000,0.000000,0.000000,events/second
1578227694,1223,0.154595,0.000000,0.000000,0.000000,events/second
1578227697,1223,0.154536,0.000000,0.000000,0.000000,events/second
1578227700,1223,0.154478,0.000000,0.000000,0.000000,events/second
1578227703,1223,0.154419,0.000000,0.000000,0.000000,events/second
1578227706,1223,0.154361,0.000000,0.000000,0.000000,events/second
1578227709,1223,0.154302,0.000000,0.000000,0.000000,events/second
1578227712,1225,0.154496,0.000000,0.000000,0.000000,events/second
1578227715,1226,0.154564,0.000000,0.000000,0.000000,events/second
1578227718,1226,0.154505,0.000000,0.000000,0.000000,events/second
1578227721,1226,0.154447,0.000000,0.000000,0.000000,events/second
1578227724,1226,0.154389,0.000000,0.000000,0.000000,events/second
1578227727,1226,0.154330,0.000000,0.000000,0.000000,events/second
1578227730,1226,0.154272,0.000000,0.000000,0.000000,events/second
1578227733,1229,0.154591,0.000000,0.000000,0.000000,events/second
1578227736,1229,0.154533,0.000000,0.000000,0.000000,events/second
1578227739,1229,0.154474,0.000000,0.000000,0.000000,events/second
1578227742,1229,0.154416,0.000000,0.000000,0.000000,events/second
1578227745,1229,0.154358,0.000000,0.000000,0.000000,events/second
1578227748,1229,0.154300,0.000000,0.000000,0.000000,events/second
1578227751,1229,0.154242,0.000000,0.000000,0.000000,events/second
1578227754,1232,0.154560,0.000000,0.000000,0.000000,events/second
1578227757,1232,0.154502,0.000000,0.000000,0.000000,events/second
1578227760,1232,0.154444,0.000000,0.000000,0.000000,events/second
1578227763,1232,0.154386,0.000000,0.000000,0.000000,events/second
1578227766,1232,0.154328,0.000000,0.000000,0.000000,events/second
1578227769,1232,0.154270,0.000000,0.000000,0.000000,events/second
1578227772,1234,0.154462,0.000000,0.000000,0.000000,events/second
1578227775,1235,0.154529,0.000000,0.000000,0.000000,events/second
1578227778,1235,0.154471,0.000000,0.000000,0.000000,events/second
1578227781,1235,0.154414,0.000000,0.000000,0.000000,events/second
1578227784,1235,0.154356,0.000000,0.000000,0.000000,events/second
1578227787,1235,0.154298,0.000000,0.000000,0.000000,events/second
1578227790,1235,0.154240,0.000000,0.000000,0.000000,events/second
1578227793,1238,0.154557,0.000000,0.000000,0.000000,events/second
1578227796,1238,0.154499,0.000000,0.000000,0.000000,events/second
1578227799,1238,0.154441,0.000000,0.000000,0.000000,events/second
1578227802,1238,0.154383,0.000000,0.000000,0.000000,events/second
1578227805,1238,0.154325,0.000000,0.000000,0.000000,events/second
1578227808,1238,0.154268,0.000000,0.000000,0.000000,events/second
1578227811,1238,0.154210,0.000000,0.000000,0.000000,events/second
1578227814,1241,0.154526,0.000000,0.000000,0.000000,events/second
1578227817,1241,0.154468,0.000000,0.000000,0.000000,events/second
1578227820,1241,0.154411,0.000000,0.000000,0.000000,events/second
1578227823,1241,0.154353,0.000000,0.000000,0.000000,events/second
1578227826,1241,0.154296,0.000000,0.000000,0.000000,events/second
1578227829,1241,0.154238,0.000000,0.000000,0.000000,events/second
1578227832,1243,0.154429,0.000000,0.000000,0.000000,events/second
1578227835,1244,0.154496,0.000000,0.000000,0.000000,events/second
1578227838,1244,0.154438,0.000000,0.000000,0.000000,events/second
1578227841,1244,0.154381,0.000000,0.000000,0.000000,events/second
1578227844,1244,0.154323,0.000000,0.000000,0.000000,events/second
1578227847,1244,0.154266,0.000000,0.000000,0.000000,events/second
1578227850,1244,0.154208,0.000000,0.000000,0.000000,events/second
1578227853,1247,0.154523,0.000000,0.000000,0.000000,events/second
1578227856,1247,0.154465,0.000000,0.000000,0.000000,events/second
1578227859,1247,0.154408,0.000000,0.000000,0.000000,events/second
1578227862,1247,0.154351,0.000000,0.000000,0.000000,events/second
1578227865,1247,0.154293,0.000000,0.000000,0.000000,events/second
1578227868,1247,0.154236,0.000000,0.000000,0.000000,events/second
1578227871,1247,0.154179,0.000000,0.000000,0.000000,events/second
1578227874,1250,0.154493,0.000000,0.000000,0.000000,events/second
1578227877,1250,0.154435,0.000000,0.000000,0.000000,events/second
1578227880,1250,0.154378,0.000000,0.000000,0.000000,events/second
1578227883,1250,0.154321,0.000000,0.000000,0.000000,events/second
1578227886,1250,0.154264,0.000000,0.000000,0.000000,events/second
1578227889,1250,0.154207,0.000000,0.000000,0.000000,events/second
1578227892,1252,0.154396,0.000000,0.000000,0.000000,events/second
1578227895,1253,0.154462,0.000000,0.000000,0.000000,events/second
1578227898,1253,0.154405,0.000000,0.000000,0.000000,events/second
1578227901,1253,0.154348,0.000000,0.000000,0.000000,events/second
1578227904,1253,0.154291,0.000000,0.000000,0.000000,events/second
1578227907,1253,0.154234,0.000000,0.000000,0.000000,events/second
1578227910,1253,0.154177,0.000000,0.000000,0.000000,events/second
1578227913,1256,0.154489,0.000000,0.000000,0.000000,events/second
1578227916,1256,0.154432,0.000000,0.000000,0.000000,events/second
1578227919,1256,0.154376,0.000000,0.000000,0.000000,events/second
1578227922,1256,0.154319,0.000000,0.000000,0.000000,events/second
1578227925,1256,0.154262,0.000000,0.000000,0.000000,events/second
1578227928,1256,0.154205,0.000000,0.000000,0.000000,events/second
1578227931,1256,0.154148,0.000000,0.000000,0.000000,events/second
1578227934,1259,0.154459,0.000000,0.000000,0.000000,events/second
1578227937,1259,0.154403,0.000000,0.000000,0.000000,events/second
1578227940,1259,0.154346,0.000000,0.000000,0.000000,events/second
1578227943,1259,0.154289,0.000000,0.000000,0.000000,events/second
1578227946,1259,0.154232,0.000000,0.000000,0.000000,events/second
1578227949,1259,0.154176,0.000000,0.000000,0.000000,events/second
1578227952,1261,0.154364,0.000000,0.000000,0.000000,events/second
1578227955,1262,0.154430,0.000000,0.000000,0.000000,events/second
1578227958,1262,0.154373,0.000000,0.000000,0.000000,events/second
1578227961,1262,0.154316,0.000000,0.000000,0.000000,events/second
1578227964,1262,0.154260,0.000000,0.000000,0.000000,events/second
1578227967,1262,0.154203,0.000000,0.000000,0.000000,events/second
1578227970,1262,0.154147,0.000000,0.000000,0.000000,events/second
1578227973,1265,0.154457,0.000000,0.000000,0.000000,events/second
1578227976,1265,0.154400,0.000000,0.000000,0.000000,events/second
1578227979,1265,0.154343,0.000000,0.000000,0.000000,events/second
1578227982,1265,0.154287,0.000000,0.000000,0.000000,events/second
1578227985,1265,0.154231,0.000000,0.000000,0.000000,events/second
1578227988,1265,0.154174,0.000000,0.000000,0.000000,events/second
1578227991,1265,0.154118,0.000000,0.000000,0.000000,events/second
1578227994,1268,0.154427,0.000000,0.000000,0.000000,events/second
1578227997,1268,0.154370,0.000000,0.000000,0.000000,events/second
1578228000,1268,0.154314,0.000000,0.000000,0.000000,events/second
1578228003,1268,0.154258,0.000000,0.000000,0.000000,events/second
1578228006,1268,0.154202,0.000000,0.000000,0.000000,events/second
1578228009,1268,0.154145,0.000000,0.000000,0.000000,events/second
1578228012,1270,0.154332,0.000000,0.000000,0.000000,events/second
1578228015,1271,0.154397,0.000000,0.000000,0.000000,events/second
1578228018,1271,0.154341,0.000000,0.000000,0.000000,events/second
1578228021,1271,0.154285,0.000000,0.000000,0.000000,events/second
1578228024,1271,0.154229,0.000000,0.000000,0.000000,events/second
1578228027,1271,0.154173,0.000000,0.000000,0.000000,events/second
1578228030,1271,0.154117,0.000000,0.000000,0.000000,events/second
1578228033,1274,0.154424,0.000000,0.000000,0.000000,events/second
1578228036,1274,0.154368,0.000000,0.000000,0.000000,events/second
1578228039,1274,0.154312,0.000000,0.000000,0.000000,events/second
1578228042,1274,0.154256,0.000000,0.000000,0.000000,events/second
1578228045,1274,0.154200,0.000000,0.000000,0.000000,events/second
1578228048,1274,0.154144,0.000000,0.000000,0.000000,events/second
1578228051,1274,0.154088,0.000000,0.000000,0.000000,events/second
1578228054,1277,0.154395,0.000000,0.000000,0.000000,events/second
1578228057,1277,0.154339,0.000000,0.000000,0.000000,events/second
1578228060,1277,0.154283,0.000000,0.000000,0.000000,events/second
1578228063,1277,0.154227,0.000000,0.000000,0.000000,events/second
1578228066,1277,0.154171,0.000000,0.000000,0.000000,events/second
1578228069,1277,0.154115,0.000000,0.000000,0.000000,events/second
1578228072,1279,0.154301,0.000000,0.000000,0.000000,events/second
1578228075,1280,0.154366,0.000000,0.000000,0.000000,events/second
1578228078,1280,0.154310,0.000000,0.000000,0.000000,events/second
1578228081,1280,0.154254,0.000000,0.000000,0.000000,events/second
1578228084,1280,0.154198,0.000000,0.000000,0.000000,events/second
1578228087,1280,0.154142,0.000000,0.000000,0.000000,events/second
1578228090,1280,0.154087,0.000000,0.000000,0.000000,events/second
1578228093,1283,0.154392,0.000000,0.000000,0.000000,events/second
1578228096,1283,0.154336,0.000000,0.000000,0.000000,events/second
1578228099,1283,0.154281,0.000000,0.000000,0.000000,events/second
1578228102,1283,0.154225,0.000000,0.000000,0.000000,events/second
1578228105,1283,0.154170,0.000000,0.000000,0.000000,events/second
1578228108,1283,0.154114,0.000000,0.000000,0.000000,events/second
1578228111,1283,0.154058,0.000000,0.000000,0.000000,events/second
1578228114,1286,0.154363,0.000000,0.000000,0.000000,events/second
1578228117,1286,0.154308,0.000000,0.000000,0.000000,events/second
1578228120,1286,0.154252,0.000000,0.000000,0.000000,events/second
1578228123,1286,0.154197,0.000000,0.000000,0.000000,events/second
1578228126,1286,0.154141,0.000000,0.000000,0.000000,events/second
1578228129,1286,0.154086,0.000000,0.000000,0.000000,events/second
1578228132,1288,0.154270,0.000000,0.000000,0.000000,events/second
1578228135,1289,0.154334,0.000000,0.000000,0.000000,events/second
1578228138,1289,0.154279,0.000000,0.000000,0.000000,events/second
1578228141,1289,0.154223,0.000000,0.000000,0.000000,events/second
1578228144,1289,0.154168,0.000000,0.000000,0.000000,events/second
1578228147,1289,0.154113,0.000000,0.000000,0.000000,events/second
1578228150,1289,0.154058,0.000000,0.000000,0.000000,events/second
1578228153,1292,0.154361,0.000000,0.000000,0.000000,events/second
1578228156,1292,0.154305,0.000000,0.000000,0.000000,events/second
1578228159,1292,0.154250,0.000000,0.000000,0.000000,events/second
1578228162,1292,0.154195,0.000000,0.000000,0.000000,events/second
1578228165,1292,0.154140,0.000000,0.000000,0.000000,events/second
1578228168,1292,0.154085,0.000000,0.000000,0.000000,events/second
1578228171,1292,0.154029,0.000000,0.000000,0.000000,events/second
1578228174,1295,0.154332,0.000000,0.000000,0.000000,events/second
1578228177,1295,0.154277,0.000000,0.000000,0.000000,events/second
1578228180,1295,0.154222,0.000000,0.000000,0.000000,events/second
1578228183,1295,0.154167,0.000000,0.000000,0.000000,events/second
1578228186,1295,0.154112,0.000000,0.000000,0.000000,events/second
1578228189,1295,0.154057,0.000000,0.000000,0.000000,events/second
1578228192,1296,0.154120,0.000000,0.000000,0.000000,events/second
1578228195,1298,0.154303,0.000000,0.000000,0.000000,events/second
1578228198,1298,0.154248,0.000000,0.000000,0.000000,events/second
