t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578159538,300382,226.531692,0.000000,0.000000,0.000000,events/second
1578159541,300382,226.020088,0.000000,0.000000,0.000000,events/second
1578159544,300382,225.511512,0.000000,0.000000,0.000000,events/second
1578159547,300382,225.004615,0.000000,0.000000,0.000000,events/second
1578159550,300382,224.500123,0.000000,0.000000,0.000000,events/second
1578159553,300382,223.997658,0.000000,0.000000,0.000000,events/second
1578159556,300382,223.497836,0.000000,0.000000,0.000000,events/second
1578159559,300382,222.999867,0.000000,0.000000,0.000000,events/second
1578159562,300382,222.504733,0.000000,0.000000,0.000000,events/second
1578159565,300382,222.011028,0.000000,0.000000,0.000000,events/second
1578159568,300382,221.519847,0.000000,0.000000,0.000000,events/second
1578159571,300382,221.030956,0.000000,0.000000,0.000000,events/second
1578159574,300382,220.544059,0.000000,0.000000,0.000000,events/second
1578159577,300382,220.059232,0.000000,0.000000,0.000000,events/second
1578159580,300382,219.576781,0.000000,0.000000,0.000000,events/second
1578159583,300382,219.096414,0.000000,0.000000,0.000000,events/second
1578159586,300382,218.617554,0.000000,0.000000,0.000000,events/second
1578159589,300382,218.141679,0.000000,0.000000,0.000000,events/second
1578159592,300526,217.771796,0.000000,0.000000,0.000000,events/second
1578159595,300526,217.299464,0.000000,0.000000,0.000000,events/second
1578159598,300526,216.828703,0.000000,0.000000,0.000000,events/second
1578159601,300526,216.360811,0.000000,0.000000,0.000000,events/second
1578159604,300526,215.894187,0.000000,0.000000,0.000000,events/second
1578159607,300526,215.430247,0.000000,0.000000,0.000000,events/second
1578159610,300526,214.967745,0.000000,0.000000,0.000000,events/second
1578159613,300526,214.507375,0.000000,0.000000,0.000000,events/second
1578159616,300526,214.049263,0.000000,0.000000,0.000000,events/second
1578159619,300526,213.592881,0.000000,0.000000,0.000000,events/second
1578159622,300526,213.137875,0.000000,0.000000,0.000000,events/second
1578159625,300526,212.685467,0.000000,0.000000,0.000000,events/second
1578159628,300526,212.235172,0.000000,0.000000,0.000000,events/second
1578159631,300526,211.786460,0.000000,0.000000,0.000000,events/second
1578159634,300526,211.338909,0.000000,0.000000,0.000000,events/second
1578159637,300526,210.894849,0.000000,0.000000,0.000000,events/second
1578159640,300526,210.451687,0.000000,0.000000,0.000000,events/second
1578159643,300526,210.010549,0.000000,0.000000,0.000000,events/second
1578159646,300526,209.571478,0.000000,0.000000,0.000000,events/second
1578159649,300526,209.133675,0.000000,0.000000,0.000000,events/second
1578159652,300670,208.798166,0.000000,0.000000,0.000000,events/second
1578159655,300670,208.363986,0.000000,0.000000,0.000000,events/second
1578159658,300670,207.931575,0.000000,0.000000,0.000000,events/second
1578159661,300670,207.500684,0.000000,0.000000,0.000000,events/second
1578159664,300670,207.072315,0.000000,0.000000,0.000000,events/second
1578159667,300670,206.645466,0.000000,0.000000,0.000000,events/second
1578159670,300670,206.219877,0.000000,0.000000,0.000000,events/second
1578159673,300670,205.796761,0.000000,0.000000,0.000000,events/second
1578159676,300670,205.373823,0.000000,0.000000,0.000000,events/second
1578159679,300670,204.954870,0.000000,0.000000,0.000000,events/second
1578159682,300670,204.536576,0.000000,0.000000,0.000000,events/second
1578159685,300670,204.120287,0.000000,0.000000,0.000000,events/second
1578159688,300670,203.705439,0.000000,0.000000,0.000000,events/second
1578159691,300670,203.292116,0.000000,0.000000,0.000000,events/second
1578159694,300670,202.880546,0.000000,0.000000,0.000000,events/second
1578159697,300670,202.470206,0.000000,0.000000,0.000000,events/second
1578159700,300670,202.062455,0.000000,0.000000,0.000000,events/second
1578159703,300670,201.655352,0.000000,0.000000,0.000000,events/second
1578159706,300670,201.251094,0.000000,0.000000,0.000000,events/second
1578159709,300670,200.847415,0.000000,0.000000,0.000000,events/second
1578159712,300814,200.542115,0.000000,0.000000,0.000000,events/second
1578159715,300814,200.141408,0.000000,0.000000,0.000000,events/second
1578159718,300814,199.742835,0.000000,0.000000,0.000000,events/second
1578159721,300814,199.345693,0.000000,0.000000,0.000000,events/second
1578159724,300814,198.950562,0.000000,0.000000,0.000000,events/second
1578159727,300814,198.556389,0.000000,0.000000,0.000000,events/second
1578159730,300814,198.163686,0.000000,0.000000,0.000000,events/second
1578159733,300814,197.773133,0.000000,0.000000,0.000000,events/second
1578159736,300814,197.383420,0.000000,0.000000,0.000000,events/second
1578159739,300814,196.996091,0.000000,0.000000,0.000000,events/second
1578159742,300814,196.609615,0.000000,0.000000,0.000000,events/second
1578159745,300814,196.225128,0.000000,0.000000,0.000000,events/second
1578159748,300814,195.841348,0.000000,0.000000,0.000000,events/second
1578159751,300814,195.460173,0.000000,0.000000,0.000000,events/second
1578159754,300814,195.079858,0.000000,0.000000,0.000000,events/second
1578159757,300814,194.700720,0.000000,0.000000,0.000000,events/second
1578159760,300814,194.323440,0.000000,0.000000,0.000000,events/second
1578159763,300814,193.948015,0.000000,0.000000,0.000000,events/second
1578159766,300814,193.573513,0.000000,0.000000,0.000000,events/second
1578159769,300814,193.200437,0.000000,0.000000,0.000000,events/second
1578159772,300958,192.921367,0.000000,0.000000,0.000000,events/second
1578159775,300958,192.550606,0.000000,0.000000,0.000000,events/second
1578159778,300958,192.182138,0.000000,0.000000,0.000000,events/second
1578159781,300958,191.814333,0.000000,0.000000,0.000000,events/second
1578159784,300958,191.448657,0.000000,0.000000,0.000000,events/second
1578159787,300958,191.083516,0.000000,0.000000,0.000000,events/second
1578159790,300958,190.720504,0.000000,0.000000,0.000000,events/second
1578159793,300958,190.358419,0.000000,0.000000,0.000000,events/second
1578159796,300958,189.998445,0.000000,0.000000,0.000000,events/second
1578159799,300958,189.638966,0.000000,0.000000,0.000000,events/second
1578159802,300958,189.281401,0.000000,0.000000,0.000000,events/second
1578159805,300958,188.924632,0.000000,0.000000,0.000000,events/second
1578159808,300958,188.569656,0.000000,0.000000,0.000000,events/second
1578159811,300958,188.215770,0.000000,0.000000,0.000000,events/second
1578159814,300958,187.863524,0.000000,0.000000,0.000000,events/second
1578159817,300958,187.512171,0.000000,0.000000,0.000000,events/second
1578159820,300958,187.162453,0.000000,0.000000,0.000000,events/second
1578159823,300958,186.813792,0.000000,0.000000,0.000000,events/second
1578159826,300958,186.466549,0.000000,0.000000,0.000000,events/second
1578159829,300958,186.120410,0.000000,0.000000,0.000000,events/second
1578159832,301102,185.864986,0.000000,0.000000,0.000000,events/second
1578159835,301102,185.521377,0.000000,0.000000,0.000000,events/second
1578159838,301102,185.179051,0.000000,0.000000,0.000000,events/second
1578159841,301102,184.838116,0.000000,0.000000,0.000000,events/second
1578159844,301102,184.498385,0.000000,0.000000,0.000000,events/second
1578159847,301102,184.159887,0.000000,0.000000,0.000000,events/second
1578159850,301102,183.822426,0.000000,0.000000,0.000000,events/second
1578159853,301102,183.486189,0.000000,0.000000,0.000000,events/second
1578159856,301102,183.151679,0.000000,0.000000,0.000000,events/second
1578159859,301102,182.817855,0.000000,0.000000,0.000000,events/second
1578159862,301102,182.485666,0.000000,0.000000,0.000000,events/second
1578159865,301102,182.154071,0.000000,0.000000,0.000000,events/second
1578159868,301102,181.824293,0.000000,0.000000,0.000000,events/second
1578159871,301102,181.495525,0.000000,0.000000,0.000000,events/second
1578159874,301102,181.168059,0.000000,0.000000,0.000000,events/second
1578159877,301102,180.841703,0.000000,0.000000,0.000000,events/second
1578159880,301102,180.516169,0.000000,0.000000,0.000000,events/second
1578159883,301102,180.192160,0.000000,0.000000,0.000000,events/second
1578159886,301102,179.869162,0.000000,0.000000,0.000000,events/second
1578159889,301102,179.547483,0.000000,0.000000,0.000000,events/second
1578159892,301246,179.312606,0.000000,0.000000,0.000000,events/second
1578159895,301246,178.993132,0.000000,0.000000,0.000000,events/second
1578159898,301246,178.674556,0.000000,0.000000,0.000000,events/second
1578159901,301246,178.357258,0.000000,0.000000,0.000000,events/second
1578159904,301246,178.040700,0.000000,0.000000,0.000000,events/second
1578159907,301246,177.725727,0.000000,0.000000,0.000000,events/second
1578159910,301246,177.411585,0.000000,0.000000,0.000000,events/second
1578159913,301246,177.098881,0.000000,0.000000,0.000000,events/second
1578159916,301246,176.786981,0.000000,0.000000,0.000000,events/second
1578159919,301246,176.475876,0.000000,0.000000,0.000000,events/second
1578159922,301246,176.166665,0.000000,0.000000,0.000000,events/second
1578159925,301246,175.858399,0.000000,0.000000,0.000000,events/second
1578159928,301246,175.550879,0.000000,0.000000,0.000000,events/second
1578159931,301246,175.244418,0.000000,0.000000,0.000000,events/second
1578159934,301246,174.939252,0.000000,0.000000,0.000000,events/second
1578159937,301246,174.634845,0.000000,0.000000,0.000000,events/second
1578159940,301246,174.331494,0.000000,0.000000,0.000000,events/second
1578159943,301246,174.029600,0.000000,0.000000,0.000000,events/second
1578159946,301246,173.728059,0.000000,0.000000,0.000000,events/second
1578159949,301246,173.428515,0.000000,0.000000,0.000000,events/second
1578159952,301390,173.212083,0.000000,0.000000,0.000000,events/second
1578159955,301390,172.914087,0.000000,0.000000,0.000000,events/second
1578159958,301390,172.617009,0.000000,0.000000,0.000000,events/second
1578159961,301390,172.320947,0.000000,0.000000,0.000000,events/second
1578159964,301390,172.025806,0.000000,0.000000,0.000000,events/second
1578159967,301390,171.731569,0.000000,0.000000,0.000000,events/second
1578159970,301390,171.438742,0.000000,0.000000,0.000000,events/second
1578159973,301390,171.146490,0.000000,0.000000,0.000000,events/second
1578159976,301390,170.855648,0.000000,0.000000,0.000000,events/second
1578159979,301390,170.565489,0.000000,0.000000,0.000000,events/second
1578159982,301390,170.276248,0.000000,0.000000,0.000000,events/second
1578159985,301390,169.988329,0.000000,0.000000,0.000000,events/second
1578159988,301390,169.701034,0.000000,0.000000,0.000000,events/second
1578159991,301390,169.414983,0.000000,0.000000,0.000000,events/second
1578159994,301390,169.129772,0.000000,0.000000,0.000000,events/second
1578159997,301390,168.845466,0.000000,0.000000,0.000000,events/second
1578160000,301390,168.562130,0.000000,0.000000,0.000000,events/second
1578160003,301390,168.279897,0.000000,0.000000,0.000000,events/second
1578160006,301390,167.998314,0.000000,0.000000,0.000000,events/second
1578160009,301390,167.718034,0.000000,0.000000,0.000000,events/second
1578160012,301534,167.518248,0.000000,0.000000,0.000000,events/second
1578160015,301534,167.239741,0.000000,0.000000,0.000000,events/second
1578160018,301534,166.961962,0.000000,0.000000,0.000000,events/second
1578160021,301534,166.684655,0.000000,0.000000,0.000000,events/second
1578160024,301534,166.408895,0.000000,0.000000,0.000000,events/second
1578160027,301534,166.133799,0.000000,0.000000,0.000000,events/second
1578160030,301534,165.859975,0.000000,0.000000,0.000000,events/second
1578160033,301534,165.586748,0.000000,0.000000,0.000000,events/second
1578160036,301534,165.314209,0.000000,0.000000,0.000000,events/second
1578160039,301534,165.042819,0.000000,0.000000,0.000000,events/second
1578160042,301534,164.772166,0.000000,0.000000,0.000000,events/second
1578160045,301534,164.502705,0.000000,0.000000,0.000000,events/second
1578160048,301534,164.233737,0.000000,0.000000,0.000000,events/second
1578160051,301534,163.965940,0.000000,0.000000,0.000000,events/second
1578160054,301534,163.698641,0.000000,0.000000,0.000000,events/second
1578160057,301534,163.432029,0.000000,0.000000,0.000000,events/second
1578160060,301534,163.167477,0.000000,0.000000,0.000000,events/second
1578160063,301534,162.901648,0.000000,0.000000,0.000000,events/second
1578160066,301534,162.639056,0.000000,0.000000,0.000000,events/second
1578160069,301534,162.376539,0.000000,0.000000,0.000000,events/second
1578160072,301678,162.192005,0.000000,0.000000,0.000000,events/second
1578160075,301678,161.930721,0.000000,0.000000,0.000000,events/second
1578160078,301678,161.670591,0.000000,0.000000,0.000000,events/second
1578160081,301678,161.411179,0.000000,0.000000,0.000000,events/second
1578160084,301678,161.152376,0.000000,0.000000,0.000000,events/second
1578160087,301678,160.894340,0.000000,0.000000,0.000000,events/second
1578160090,301678,160.637657,0.000000,0.000000,0.000000,events/second
1578160093,301678,160.381354,0.000000,0.000000,0.000000,events/second
1578160096,301678,160.125947,0.000000,0.000000,0.000000,events/second
1578160099,301678,159.871399,0.000000,0.000000,0.000000,events/second
1578160102,301678,159.617562,0.000000,0.000000,0.000000,events/second
1578160105,301678,159.364637,0.000000,0.000000,0.000000,events/second
1578160108,301678,159.112408,0.000000,0.000000,0.000000,events/second
1578160111,301678,158.860951,0.000000,0.000000,0.000000,events/second
1578160114,301678,158.610569,0.000000,0.000000,0.000000,events/second
1578160117,301678,158.360814,0.000000,0.000000,0.000000,events/second
1578160120,301678,158.111634,0.000000,0.000000,0.000000,events/second
1578160123,301678,157.863442,0.000000,0.000000,0.000000,events/second
1578160126,301678,157.616175,0.000000,0.000000,0.000000,events/second
1578160129,301678,157.369494,0.000000,0.000000,0.000000,events/second
1578160132,301822,157.198085,0.000000,0.000000,0.000000,events/second
1578160135,301822,156.953298,0.000000,0.000000,0.000000,events/second
1578160138,301822,156.708791,0.000000,0.000000,0.000000,events/second
1578160141,301822,156.465071,0.000000,0.000000,0.000000,events/second
1578160144,301822,156.222166,0.000000,0.000000,0.000000,events/second
1578160147,301822,155.980124,0.000000,0.000000,0.000000,events/second
1578160150,301822,155.738594,0.000000,0.000000,0.000000,events/second
1578160153,301822,155.497753,0.000000,0.000000,0.000000,events/second
1578160156,301822,155.257917,0.000000,0.000000,0.000000,events/second
1578160159,301822,155.018694,0.000000,0.000000,0.000000,events/second
1578160162,301822,154.780269,0.000000,0.000000,0.000000,events/second
1578160165,301822,154.542277,0.000000,0.000000,0.000000,events/second
1578160168,301822,154.305330,0.000000,0.000000,0.000000,events/second
1578160171,301822,154.068644,0.000000,0.000000,0.000000,events/second
1578160174,301822,153.833598,0.000000,0.000000,0.000000,events/second
1578160177,301822,153.598755,0.000000,0.000000,0.000000,events/second
1578160180,301822,153.364543,0.000000,0.000000,0.000000,events/second
1578160183,301822,153.130946,0.000000,0.000000,0.000000,events/second
1578160186,301822,152.898243,0.000000,0.000000,0.000000,events/second
1578160189,301822,152.665805,0.000000,0.000000,0.000000,events/second
1578160192,301966,152.507700,0.000000,0.000000,0.000000,events/second
1578160195,301966,152.277064,0.000000,0.000000,0.000000,events/second
1578160198,301966,152.046967,0.000000,0.000000,0.000000,events/second
1578160201,301966,151.817629,0.000000,0.000000,0.000000,events/second
1578160204,301966,151.588714,0.000000,0.000000,0.000000,events/second
1578160207,301966,151.361127,0.000000,0.000000,0.000000,events/second
1578160210,301966,151.133900,0.000000,0.000000,0.000000,events/second
1578160213,301966,150.907267,0.000000,0.000000,0.000000,events/second
1578160216,301966,150.681322,0.000000,0.000000,0.000000,events/second
1578160219,301966,150.455983,0.000000,0.000000,0.000000,events/second
1578160222,301966,150.231419,0.000000,0.000000,0.000000,events/second
1578160225,301966,150.007506,0.000000,0.000000,0.000000,events/second
