t,value
1578230910,0
1578230913,0
1578230916,0
1578230919,0
1578230922,0
1578230925,0
1578230928,0
1578230931,0
1578230934,0
1578230937,0
1578230940,0
1578230943,0
1578230946,0
1578230949,0
1578230952,0
1578230955,0
1578230958,0
1578230961,0
1578230964,0
1578230967,0
1578230970,0
1578230973,0
1578230976,0
1578230979,0
1578230982,0
1578230985,0
1578230988,0
1578230991,0
1578230994,0
1578230997,0
1578231000,0
1578231003,0
1578231006,0
1578231009,0
1578231012,0
1578231015,0
1578231018,0
1578231021,0
1578231024,0
1578231027,0
1578231030,0
1578231033,0
1578231036,0
1578231039,0
1578231042,0
1578231045,0
1578231048,0
1578231051,0
1578231054,0
1578231057,0
1578231060,0
1578231063,0
1578231066,0
1578231069,0
1578231072,0
1578231075,0
1578231078,0
1578231081,0
1578231084,0
1578231087,0
1578231090,0
1578231093,0
1578231096,0
1578231099,0
1578231102,0
1578231105,0
1578231108,0
1578231111,0
1578231114,0
1578231117,0
1578231120,0
1578231123,0
1578231126,0
1578231129,0
1578231132,0
1578231135,0
1578231138,0
1578231141,0
1578231144,0
1578231147,0
1578231150,0
1578231153,0
1578231156,0
1578231159,0
1578231162,0
1578231165,0
1578231168,0
1578231171,0
1578231174,0
1578231177,0
1578231180,0
1578231183,0
1578231186,0
1578231189,0
1578231192,0
1578231195,0
1578231198,0
1578231201,0
1578231204,0
1578231207,0
1578231210,0
1578231213,0
1578231216,0
1578231219,0
1578231222,0
1578231225,0
1578231228,0
1578231231,0
1578231234,0
1578231237,0
1578231240,0
1578231243,0
1578231246,0
1578231249,0
1578231252,0
1578231255,0
1578231258,0
1578231261,0
1578231264,0
1578231267,0
1578231270,0
1578231273,0
1578231276,0
1578231279,0
1578231282,0
1578231285,0
1578231288,0
1578231291,0
1578231294,0
1578231297,0
1578231300,0
1578231303,0
1578231306,0
1578231309,0
1578231312,0
1578231315,0
1578231318,0
1578231321,0
1578231324,0
1578231327,0
1578231330,0
1578231333,0
1578231336,0
1578231339,0
1578231342,0
1578231345,0
1578231348,0
1578231351,0
1578231354,0
1578231357,0
1578231360,0
1578231363,0
1578231366,0
1578231369,0
1578231372,0
1578231375,0
1578231378,0
1578231381,0
1578231384,0
1578231387,0
1578231390,0
1578231393,0
1578231396,0
1578231399,0
1578231402,0
1578231405,0
1578231408,0
1578231411,0
1578231414,0
1578231417,0
1578231420,0
1578231423,0
1578231426,0
1578231429,0
1578231432,0
1578231435,0
1578231438,0
1578231441,0
1578231444,0
1578231447,0
1578231450,0
1578231453,0
1578231456,0
1578231459,0
1578231462,0
1578231465,0
1578231468,0
1578231471,0
1578231474,0
1578231477,0
1578231480,0
1578231483,0
1578231486,0
1578231489,0
1578231492,0
1578231495,0
1578231498,0
1578231501,0
1578231504,0
1578231507,0
1578231510,0
1578231513,0
1578231516,0
1578231519,0
1578231522,0
1578231525,0
1578231528,0
1578231531,0
1578231534,0
1578231537,0
1578231540,0
1578231543,0
1578231546,0
1578231549,0
1578231552,0
1578231555,0
1578231558,0
1578231561,0
1578231564,0
1578231567,0
1578231570,0
1578231573,0
1578231576,0
1578231579,0
1578231582,0
1578231585,0
1578231588,0
1578231591,0
1578231594,0
1578231597,0
1578231600,0
1578231603,0
1578231606,0
1578231609,0
1578231612,0
1578231615,0
1578231618,0
1578231621,0
1578231624,0
1578231627,0
1578231630,0
1578231633,0
1578231636,0
1578231639,0
1578231642,0
1578231645,0
1578231648,0
1578231651,0
1578231654,0
1578231657,0
1578231660,0
1578231663,0
1578231666,0
1578231669,0
1578231672,0
1578231675,0
1578231678,0
1578231681,0
1578231684,0
1578231687,0
1578231690,0
1578231693,0
1578231696,0
1578231699,0
1578231702,0
1578231705,0
1578231708,0
1578231711,0
1578231714,0
1578231717,0
1578231720,0
1578231723,0
1578231726,0
1578231729,0
1578231732,0
1578231735,0
1578231738,0
1578231741,0
1578231744,0
1578231747,0
1578231750,0
1578231753,0
1578231756,0
1578231759,0
1578231762,0
1578231765,0
1578231768,0
1578231771,0
1578231774,0
1578231777,0
1578231780,0
1578231783,0
1578231786,0
1578231789,0
1578231792,0
1578231795,0
1578231798,0
1578231801,0
1578231804,0
1578231807,0
1578231810,0
1578231813,0
1578231816,0
1578231819,0
1578231822,0
1578231825,0
1578231828,0
1578231831,0
1578231834,0
1578231837,0
1578231840,0
1578231843,0
1578231846,0
1578231849,0
1578231852,0
1578231855,0
1578231858,0
1578231861,0
1578231864,0
1578231867,0
1578231870,0
1578231873,0
1578231876,0
1578231879,0
1578231882,0
1578231885,0
1578231888,0
1578231891,0
1578231894,0
1578231897,0
1578231900,0
1578231903,0
1578231906,0
1578231909,0
1578231912,0
1578231915,0
1578231918,0
1578231921,0
1578231924,0
1578231927,0
1578231930,0
1578231933,0
1578231936,0
1578231939,0
1578231942,0
1578231945,0
1578231948,0
1578231951,0
1578231954,0
1578231957,0
1578231960,0
1578231963,0
1578231966,0
1578231969,0
1578231972,0
1578231975,0
1578231978,0
1578231981,0
1578231984,0
1578231987,0
1578231990,0
1578231993,0
1578231996,0
1578231999,0
1578232002,0
1578232005,0
1578232008,0
1578232011,0
1578232014,0
1578232017,0
1578232020,0
1578232023,0
1578232026,0
1578232029,0
1578232032,0
1578232035,0
1578232038,0
1578232041,0
1578232044,0
1578232047,0
1578232050,0
1578232053,0
1578232056,0
1578232059,0
1578232062,0
1578232065,0
1578232068,0
1578232071,0
1578232074,0
1578232077,0
1578232080,0
1578232083,0
1578232086,0
1578232089,0
1578232092,0
1578232095,0
1578232098,0
1578232101,0
1578232104,0
1578232107,0
1578232110,0
1578232113,0
1578232116,0
1578232119,0
1578232122,0
1578232125,0
1578232128,0
1578232131,0
1578232134,0
1578232137,0
1578232140,0
1578232143,0
1578232146,0
1578232149,0
1578232152,0
1578232155,0
1578232158,0
1578232161,0
1578232164,0
1578232167,0
1578232170,0
1578232173,0
1578232176,0
1578232179,0
1578232182,0
1578232185,0
1578232188,0
1578232191,0
1578232194,0
1578232197,0
1578232200,0
1578232203,0
1578232206,0
1578232209,0
1578232212,0
1578232215,0
1578232218,0
1578232221,0
1578232224,0
1578232227,0
1578232230,0
1578232233,0
1578232236,0
1578232239,0
1578232242,0
1578232245,0
1578232248,0
1578232251,0
1578232254,0
1578232257,0
1578232260,0
1578232263,0
1578232266,0
1578232269,0
1578232272,0
1578232275,0
1578232278,0
1578232281,0
1578232284,0
1578232287,0
1578232290,0
1578232293,0
1578232296,0
1578232299,0
1578232302,0
1578232305,0
1578232308,0
1578232311,0
1578232314,0
1578232317,0
1578232320,0
1578232323,0
1578232326,0
1578232329,0
1578232332,0
1578232335,0
1578232338,0
1578232341,0
1578232344,0
1578232347,0
1578232350,0
1578232353,0
1578232356,0
1578232359,0
1578232362,0
1578232365,0
1578232368,0
1578232371,0
1578232374,0
1578232377,0
1578232380,0
1578232383,0
1578232386,0
1578232389,0
1578232392,0
1578232395,0
1578232398,0
1578232401,0
1578232404,0
1578232407,0
1578232410,0
1578232413,0
1578232416,0
1578232419,0
1578232422,0
1578232425,0
1578232428,0
1578232431,0
1578232434,0
1578232437,0
1578232440,0
1578232443,0
1578232446,0
1578232449,0
1578232452,0
1578232455,0
1578232458,0
1578232461,0
1578232464,0
1578232467,0
1578232470,0
1578232473,0
1578232476,0
1578232479,0
1578232482,0
1578232485,0
1578232488,0
1578232491,0
1578232494,0
1578232497,0
1578232500,0
1578232503,0
1578232506,0
1578232509,0
1578232512,0
1578232515,0
1578232518,0
1578232521,0
1578232524,0
1578232527,0
1578232530,0
1578232533,0
1578232536,0
1578232539,0
1578232542,0
1578232545,0
1578232548,0
1578232551,0
1578232554,0
1578232557,0
1578232560,0
1578232563,0
1578232566,0
1578232569,0
1578232572,0
1578232575,0
1578232578,0
1578232581,0
1578232584,0
1578232587,0
1578232590,0
1578232593,0
1578232596,0
1578232599,0
1578232602,0
1578232605,0
1578232608,0
1578232611,0
1578232614,0
1578232617,0
1578232620,0
1578232623,0
1578232626,0
1578232629,0
1578232632,0
1578232635,0
1578232638,0
1578232641,0
1578232644,0
1578232647,0
1578232650,0
1578232653,0
1578232656,0
1578232659,0
1578232662,0
1578232665,0
1578232668,0
1578232671,0
1578232674,0
1578232677,0
1578232680,0
1578232683,0
1578232686,0
1578232689,0
1578232692,0
1578232695,0
1578232698,0
1578232701,0
1578232704,0
1578232707,0
1578232710,0
1578232713,0
1578232716,0
1578232719,0
1578232722,0
1578232725,0
1578232728,0
1578232731,0
1578232734,0
1578232737,0
1578232740,0
1578232743,0
1578232746,0
1578232749,0
1578232752,0
1578232755,0
1578232758,0
1578232761,0
1578232764,0
1578232767,0
1578232770,0
1578232773,0
1578232776,0
1578232779,0
1578232782,0
1578232785,0
1578232788,0
1578232791,0
1578232794,0
1578232797,0
1578232800,0
1578232803,0
1578232806,0
1578232809,0
1578232812,0
1578232815,0
1578232818,0
1578232821,0
1578232824,0
1578232827,0
1578232830,0
1578232833,0
1578232836,0
1578232839,0
1578232842,0
1578232845,0
1578232848,0
1578232851,0
1578232854,0
1578232857,0
1578232860,0
1578232863,0
1578232866,0
1578232869,0
1578232872,0
1578232875,0
1578232878,0
1578232881,0
1578232884,0
1578232887,0
1578232890,0
1578232893,0
1578232896,0
1578232899,0
1578232902,0
1578232905,0
1578232908,0
1578232911,0
1578232914,0
1578232917,0
1578232920,0
1578232923,0
1578232926,0
1578232929,0
1578232932,0
1578232935,0
1578232938,0
1578232941,0
1578232944,0
1578232947,0
1578232950,0
1578232953,0
1578232956,0
1578232959,0
1578232962,0
1578232965,0
1578232968,0
1578232971,0
1578232974,0
1578232977,0
1578232980,0
1578232983,0
1578232986,0
1578232989,0
1578232992,0
1578232995,0
1578232998,0
1578233001,0
1578233004,0
1578233007,0
1578233010,0
1578233013,0
1578233016,0
1578233019,0
1578233022,0
1578233025,0
1578233028,0
1578233031,0
1578233034,0
1578233037,0
1578233040,0
1578233043,0
1578233046,0
1578233049,0
1578233052,0
1578233055,0
1578233058,0
1578233061,0
1578233064,0
1578233067,0
1578233070,0
1578233073,0
1578233076,0
