t,value
1578230910,57
1578230913,58
1578230916,58
1578230919,58
1578230922,58
1578230925,58
1578230928,58
1578230931,57
1578230934,58
1578230937,58
1578230940,58
1578230943,58
1578230946,58
1578230949,57
1578230952,57
1578230955,58
1578230958,58
1578230961,58
1578230964,58
1578230967,58
1578230970,57
1578230973,58
1578230976,58
1578230979,58
1578230982,58
1578230985,58
1578230988,58
1578230991,57
1578230994,58
1578230997,58
1578231000,58
1578231003,58
1578231006,58
1578231009,57
1578231012,57
1578231015,58
1578231018,58
1578231021,58
1578231024,58
1578231027,58
1578231030,57
1578231033,58
1578231036,58
1578231039,58
1578231042,58
1578231045,58
1578231048,58
1578231051,57
1578231054,58
1578231057,58
1578231060,58
1578231063,58
1578231066,58
1578231069,57
1578231072,57
1578231075,58
1578231078,58
1578231081,58
1578231084,58
1578231087,58
1578231090,57
1578231093,58
1578231096,58
1578231099,58
1578231102,58
1578231105,58
1578231108,58
1578231111,57
1578231114,58
1578231117,58
1578231120,58
1578231123,58
1578231126,58
1578231129,57
1578231132,57
1578231135,58
1578231138,58
1578231141,58
1578231144,58
1578231147,58
1578231150,57
1578231153,58
1578231156,58
1578231159,58
1578231162,58
1578231165,58
1578231168,58
1578231171,57
1578231174,58
1578231177,58
1578231180,58
1578231183,58
1578231186,58
1578231189,57
1578231192,57
1578231195,58
1578231198,58
1578231201,58
1578231204,58
1578231207,58
1578231210,57
1578231213,58
1578231216,58
1578231219,58
1578231222,58
1578231225,58
1578231228,58
1578231231,57
1578231234,58
1578231237,58
1578231240,58
1578231243,58
1578231246,58
1578231249,57
1578231252,57
1578231255,58
1578231258,58
1578231261,58
1578231264,58
1578231267,58
1578231270,57
1578231273,58
1578231276,58
1578231279,58
1578231282,58
1578231285,58
1578231288,58
1578231291,57
1578231294,58
1578231297,58
1578231300,58
1578231303,58
1578231306,58
1578231309,57
1578231312,57
1578231315,58
1578231318,58
1578231321,58
1578231324,58
1578231327,58
1578231330,57
1578231333,58
1578231336,58
1578231339,58
1578231342,58
1578231345,58
1578231348,58
1578231351,57
1578231354,58
1578231357,58
1578231360,58
1578231363,58
1578231366,58
1578231369,57
1578231372,57
1578231375,58
1578231378,58
1578231381,58
1578231384,58
1578231387,58
1578231390,57
1578231393,58
1578231396,58
1578231399,58
1578231402,58
1578231405,58
1578231408,58
1578231411,57
1578231414,58
1578231417,58
1578231420,58
1578231423,58
1578231426,58
1578231429,57
1578231432,57
1578231435,58
1578231438,58
1578231441,58
1578231444,58
1578231447,58
1578231450,57
1578231453,58
1578231456,58
1578231459,58
1578231462,58
1578231465,58
1578231468,58
1578231471,57
1578231474,58
1578231477,58
1578231480,58
1578231483,58
1578231486,58
1578231489,58
1578231492,57
1578231495,58
1578231498,58
1578231501,58
1578231504,58
1578231507,58
1578231510,57
1578231513,58
1578231516,58
1578231519,58
1578231522,58
1578231525,58
1578231528,58
1578231531,57
1578231534,58
1578231537,58
1578231540,58
1578231543,58
1578231546,58
1578231549,58
1578231552,57
1578231555,58
1578231558,58
1578231561,58
1578231564,58
1578231567,58
1578231570,57
1578231573,58
1578231576,58
1578231579,58
1578231582,58
1578231585,58
1578231588,58
1578231591,57
1578231594,58
1578231597,58
1578231600,58
1578231603,58
1578231606,58
1578231609,58
1578231612,57
1578231615,58
1578231618,58
1578231621,58
1578231624,58
1578231627,58
1578231630,57
1578231633,58
1578231636,58
1578231639,58
1578231642,58
1578231645,58
1578231648,58
1578231651,57
1578231654,58
1578231657,58
1578231660,58
1578231663,58
1578231666,58
1578231669,58
1578231672,57
1578231675,58
1578231678,58
1578231681,58
1578231684,58
1578231687,58
1578231690,57
1578231693,58
1578231696,58
1578231699,58
1578231702,58
1578231705,58
1578231708,58
1578231711,57
1578231714,58
1578231717,58
1578231720,58
1578231723,58
1578231726,58
1578231729,58
1578231732,57
1578231735,58
1578231738,58
1578231741,58
1578231744,58
1578231747,58
1578231750,57
1578231753,58
1578231756,58
1578231759,58
1578231762,58
1578231765,58
1578231768,58
1578231771,57
1578231774,58
1578231777,58
1578231780,58
1578231783,58
1578231786,58
1578231789,58
1578231792,57
1578231795,58
1578231798,58
1578231801,58
1578231804,58
1578231807,58
1578231810,57
1578231813,58
1578231816,58
1578231819,58
1578231822,58
1578231825,58
1578231828,58
1578231831,57
1578231834,58
1578231837,58
1578231840,58
1578231843,58
1578231846,58
1578231849,58
1578231852,57
1578231855,58
1578231858,58
1578231861,58
1578231864,58
1578231867,58
1578231870,57
1578231873,58
1578231876,58
1578231879,58
1578231882,58
1578231885,58
1578231888,58
1578231891,57
1578231894,58
1578231897,58
1578231900,58
1578231903,58
1578231906,58
1578231909,58
1578231912,57
1578231915,58
1578231918,58
1578231921,58
1578231924,58
1578231927,58
1578231930,57
1578231933,58
1578231936,58
1578231939,58
1578231942,58
1578231945,58
1578231948,58
1578231951,57
1578231954,58
1578231957,58
1578231960,58
1578231963,58
1578231966,58
1578231969,58
1578231972,57
1578231975,58
1578231978,58
1578231981,58
1578231984,58
1578231987,58
1578231990,57
1578231993,58
1578231996,58
1578231999,58
1578232002,58
1578232005,58
1578232008,58
1578232011,57
1578232014,58
1578232017,58
1578232020,58
1578232023,58
1578232026,58
1578232029,58
1578232032,57
1578232035,58
1578232038,58
1578232041,58
1578232044,58
1578232047,58
1578232050,57
1578232053,58
1578232056,58
1578232059,58
1578232062,58
1578232065,58
1578232068,58
1578232071,57
1578232074,58
1578232077,58
1578232080,58
1578232083,58
1578232086,59
1578232089,59
1578232092,59
1578232095,59
1578232098,59
1578232101,58
1578232104,58
1578232107,58
1578232110,57
1578232113,58
1578232116,58
1578232119,58
1578232122,58
1578232125,58
1578232128,58
1578232131,57
1578232134,58
1578232137,58
1578232140,58
1578232143,58
1578232146,58
1578232149,58
1578232152,57
1578232155,58
1578232158,58
1578232161,58
1578232164,58
1578232167,58
1578232170,57
1578232173,58
1578232176,58
1578232179,58
1578232182,58
1578232185,58
1578232188,58
1578232191,57
1578232194,58
1578232197,58
1578232200,58
1578232203,58
1578232206,58
1578232209,58
1578232212,57
1578232215,58
1578232218,58
1578232221,58
1578232224,58
1578232227,58
1578232230,57
1578232233,58
1578232236,58
1578232239,58
1578232242,58
1578232245,58
1578232248,58
1578232251,57
1578232254,58
1578232257,58
1578232260,58
1578232263,58
1578232266,58
1578232269,58
1578232272,57
1578232275,58
1578232278,58
1578232281,58
1578232284,58
1578232287,58
1578232290,57
1578232293,58
1578232296,58
1578232299,58
1578232302,58
1578232305,58
1578232308,58
1578232311,57
1578232314,58
1578232317,58
1578232320,58
1578232323,58
1578232326,58
1578232329,58
1578232332,57
1578232335,58
1578232338,58
1578232341,58
1578232344,58
1578232347,58
1578232350,58
1578232353,58
1578232356,58
1578232359,58
1578232362,58
1578232365,58
1578232368,58
1578232371,57
1578232374,58
1578232377,58
1578232380,58
1578232383,58
1578232386,58
1578232389,58
1578232392,57
1578232395,58
1578232398,58
1578232401,58
1578232404,58
1578232407,58
1578232410,57
1578232413,58
1578232416,58
1578232419,58
1578232422,58
1578232425,58
1578232428,58
1578232431,57
1578232434,58
1578232437,58
1578232440,58
1578232443,58
1578232446,58
1578232449,58
1578232452,57
1578232455,58
1578232458,58
1578232461,58
1578232464,58
1578232467,58
1578232470,57
1578232473,58
1578232476,58
1578232479,58
1578232482,58
1578232485,58
1578232488,58
1578232491,57
1578232494,58
1578232497,58
1578232500,58
1578232503,58
1578232506,58
1578232509,58
1578232512,57
1578232515,58
1578232518,58
1578232521,58
1578232524,58
1578232527,58
1578232530,59
1578232533,59
1578232536,59
1578232539,59
1578232542,59
1578232545,58
1578232548,58
1578232551,57
1578232554,58
1578232557,58
1578232560,58
1578232563,58
1578232566,58
1578232569,58
1578232572,57
1578232575,58
1578232578,58
1578232581,58
1578232584,58
1578232587,58
1578232590,57
1578232593,58
1578232596,58
1578232599,58
1578232602,58
1578232605,58
1578232608,58
1578232611,57
1578232614,58
1578232617,58
1578232620,58
1578232623,58
1578232626,58
1578232629,58
1578232632,57
1578232635,58
1578232638,58
1578232641,58
1578232644,58
1578232647,58
1578232650,57
1578232653,58
1578232656,58
1578232659,58
1578232662,58
1578232665,58
1578232668,58
1578232671,57
1578232674,58
1578232677,58
1578232680,58
1578232683,58
1578232686,58
1578232689,58
1578232692,57
1578232695,58
1578232698,58
1578232701,58
1578232704,58
1578232707,58
1578232710,57
1578232713,58
1578232716,58
1578232719,58
1578232722,58
1578232725,58
1578232728,58
1578232731,57
1578232734,58
1578232737,58
1578232740,58
1578232743,58
1578232746,58
1578232749,58
1578232752,57
1578232755,58
1578232758,58
1578232761,58
1578232764,58
1578232767,58
1578232770,57
1578232773,58
1578232776,58
1578232779,58
1578232782,58
1578232785,58
1578232788,58
1578232791,57
1578232794,58
1578232797,58
1578232800,58
1578232803,58
1578232806,58
1578232809,58
1578232812,57
1578232815,58
1578232818,58
1578232821,58
1578232824,58
1578232827,58
1578232830,58
1578232833,59
1578232836,59
1578232839,59
1578232842,59
1578232845,59
1578232848,58
1578232851,58
1578232854,58
1578232857,58
1578232860,58
1578232863,58
1578232866,58
1578232869,58
1578232872,57
1578232875,58
1578232878,58
1578232881,58
1578232884,58
1578232887,58
1578232890,57
1578232893,58
1578232896,58
1578232899,58
1578232902,58
1578232905,58
1578232908,58
1578232911,57
1578232914,58
1578232917,58
1578232920,58
1578232923,58
1578232926,58
1578232929,58
1578232932,57
1578232935,58
1578232938,58
1578232941,58
1578232944,58
1578232947,58
1578232950,57
1578232953,58
1578232956,58
1578232959,58
1578232962,58
1578232965,58
1578232968,58
1578232971,57
1578232974,58
1578232977,58
1578232980,58
1578232983,58
1578232986,58
1578232989,58
1578232992,57
1578232995,58
1578232998,58
1578233001,58
1578233004,58
1578233007,58
1578233010,57
1578233013,58
1578233016,58
1578233019,58
1578233022,58
1578233025,58
1578233028,58
1578233031,57
1578233034,58
1578233037,58
1578233040,58
1578233043,58
1578233046,58
1578233049,58
1578233052,57
1578233055,58
1578233058,58
1578233061,58
1578233064,58
1578233067,58
1578233070,57
1578233073,57
1578233076,57
