t,value
1578230904,2
1578230907,2
1578230910,2
1578230913,2
1578230916,2
1578230919,2
1578230922,2
1578230925,2
1578230928,2
1578230931,2
1578230934,2
1578230937,2
1578230940,2
1578230943,2
1578230946,2
1578230949,2
1578230952,2
1578230955,2
1578230958,2
1578230961,2
1578230964,2
1578230967,2
1578230970,2
1578230973,2
1578230976,2
1578230979,2
1578230982,2
1578230985,2
1578230988,2
1578230991,2
1578230994,2
1578230997,2
1578231000,2
1578231003,2
1578231006,2
1578231009,2
1578231012,2
1578231015,2
1578231018,2
1578231021,2
1578231024,2
1578231027,2
1578231030,2
1578231033,2
1578231036,2
1578231039,2
1578231042,2
1578231045,2
1578231048,2
1578231051,2
1578231054,2
1578231057,2
1578231060,2
1578231063,2
1578231066,2
1578231069,2
1578231072,2
1578231075,2
1578231078,2
1578231081,2
1578231084,2
1578231087,2
1578231090,2
1578231093,2
1578231096,2
1578231099,2
1578231102,2
1578231105,2
1578231108,2
1578231111,2
1578231114,2
1578231117,2
1578231120,2
1578231123,2
1578231126,2
1578231129,2
1578231132,2
1578231135,2
1578231138,2
1578231141,2
1578231144,2
1578231147,2
1578231150,2
1578231153,2
1578231156,2
1578231159,2
1578231162,2
1578231165,2
1578231168,2
1578231171,2
1578231174,2
1578231177,2
1578231180,2
1578231183,2
1578231186,2
1578231189,2
1578231192,2
1578231195,2
1578231198,2
1578231201,2
1578231204,2
1578231207,2
1578231210,2
1578231213,2
1578231216,2
1578231219,2
1578231222,2
1578231225,2
1578231228,2
1578231231,2
1578231234,2
1578231237,2
1578231240,2
1578231243,2
1578231246,2
1578231249,2
1578231252,2
1578231255,2
1578231258,2
1578231261,2
1578231264,2
1578231267,2
1578231270,2
1578231273,2
1578231276,2
1578231279,2
1578231282,2
1578231285,2
1578231288,2
1578231291,2
1578231294,2
1578231297,2
1578231300,2
1578231303,2
1578231306,2
1578231309,2
1578231312,2
1578231315,2
1578231318,2
1578231321,2
1578231324,2
1578231327,2
1578231330,2
1578231333,2
1578231336,2
1578231339,2
1578231342,2
1578231345,2
1578231348,2
1578231351,2
1578231354,2
1578231357,2
1578231360,2
1578231363,2
1578231366,2
1578231369,2
1578231372,2
1578231375,2
1578231378,2
1578231381,2
1578231384,2
1578231387,2
1578231390,2
1578231393,2
1578231396,2
1578231399,2
1578231402,2
1578231405,2
1578231408,2
1578231411,2
1578231414,2
1578231417,2
1578231420,2
1578231423,2
1578231426,2
1578231429,2
1578231432,2
1578231435,2
1578231438,2
1578231441,2
1578231444,2
1578231447,2
1578231450,2
1578231453,2
1578231456,2
1578231459,2
1578231462,2
1578231465,2
1578231468,2
1578231471,2
1578231474,2
1578231477,2
1578231480,2
1578231483,2
1578231486,2
1578231489,2
1578231492,2
1578231495,2
1578231498,2
1578231501,2
1578231504,2
1578231507,2
1578231510,2
1578231513,2
1578231516,2
1578231519,2
1578231522,2
1578231525,2
1578231528,2
1578231531,2
1578231534,2
1578231537,2
1578231540,2
1578231543,2
1578231546,2
1578231549,2
1578231552,2
1578231555,2
1578231558,2
1578231561,2
1578231564,2
1578231567,2
1578231570,2
1578231573,2
1578231576,2
1578231579,2
1578231582,2
1578231585,2
1578231588,2
1578231591,2
1578231594,2
1578231597,2
1578231600,2
1578231603,2
1578231606,2
1578231609,2
1578231612,2
1578231615,2
1578231618,2
1578231621,2
1578231624,2
1578231627,2
1578231630,2
1578231633,2
1578231636,2
1578231639,2
1578231642,2
1578231645,2
1578231648,2
1578231651,2
1578231654,2
1578231657,2
1578231660,2
1578231663,2
1578231666,2
1578231669,2
1578231672,2
1578231675,2
1578231678,2
1578231681,2
1578231684,2
1578231687,2
1578231690,2
1578231693,2
1578231696,2
1578231699,2
1578231702,2
1578231705,2
1578231708,2
1578231711,2
1578231714,2
1578231717,2
1578231720,2
1578231723,2
1578231726,2
1578231729,2
1578231732,2
1578231735,2
1578231738,2
1578231741,2
1578231744,2
1578231747,2
1578231750,2
1578231753,2
1578231756,2
1578231759,2
1578231762,2
1578231765,2
1578231768,2
1578231771,2
1578231774,2
1578231777,2
1578231780,2
1578231783,2
1578231786,2
1578231789,2
1578231792,2
1578231795,2
1578231798,2
1578231801,2
1578231804,2
1578231807,2
1578231810,2
1578231813,2
1578231816,2
1578231819,2
1578231822,2
1578231825,2
1578231828,2
1578231831,2
1578231834,2
1578231837,2
1578231840,2
1578231843,2
1578231846,2
1578231849,2
1578231852,2
1578231855,2
1578231858,2
1578231861,2
1578231864,2
1578231867,2
1578231870,2
1578231873,2
1578231876,2
1578231879,2
1578231882,2
1578231885,2
1578231888,2
1578231891,2
1578231894,2
1578231897,2
1578231900,2
1578231903,2
1578231906,2
1578231909,2
1578231912,2
1578231915,2
1578231918,2
1578231921,2
1578231924,2
1578231927,2
1578231930,2
1578231933,2
1578231936,2
1578231939,2
1578231942,2
1578231945,2
1578231948,2
1578231951,2
1578231954,2
1578231957,2
1578231960,2
1578231963,2
1578231966,2
1578231969,2
1578231972,2
1578231975,2
1578231978,2
1578231981,2
1578231984,2
1578231987,2
1578231990,2
1578231993,2
1578231996,2
1578231999,2
1578232002,2
1578232005,2
1578232008,2
1578232011,2
1578232014,2
1578232017,2
1578232020,2
1578232023,2
1578232026,2
1578232029,2
1578232032,2
1578232035,2
1578232038,2
1578232041,2
1578232044,2
1578232047,2
1578232050,2
1578232053,2
1578232056,2
1578232059,2
1578232062,2
1578232065,2
1578232068,2
1578232071,2
1578232074,2
1578232077,2
1578232080,2
1578232083,2
1578232086,2
1578232089,2
1578232092,2
1578232095,2
1578232098,2
1578232101,2
1578232104,2
1578232107,2
1578232110,2
1578232113,2
1578232116,2
1578232119,2
1578232122,2
1578232125,2
1578232128,2
1578232131,2
1578232134,2
1578232137,2
1578232140,2
1578232143,2
1578232146,2
1578232149,2
1578232152,2
1578232155,2
1578232158,2
1578232161,2
1578232164,2
1578232167,2
1578232170,2
1578232173,2
1578232176,2
1578232179,2
1578232182,2
1578232185,2
1578232188,2
1578232191,2
1578232194,2
1578232197,2
1578232200,2
1578232203,2
1578232206,2
1578232209,2
1578232212,2
1578232215,2
1578232218,2
1578232221,2
1578232224,2
1578232227,2
1578232230,2
1578232233,2
1578232236,2
1578232239,2
1578232242,2
1578232245,2
1578232248,2
1578232251,2
1578232254,2
1578232257,2
1578232260,2
1578232263,2
1578232266,2
1578232269,2
1578232272,2
1578232275,2
1578232278,2
1578232281,2
1578232284,2
1578232287,2
1578232290,2
1578232293,2
1578232296,2
1578232299,2
1578232302,2
1578232305,2
1578232308,2
1578232311,2
1578232314,2
1578232317,2
1578232320,2
1578232323,2
1578232326,2
1578232329,2
1578232332,2
1578232335,2
1578232338,2
1578232341,2
1578232344,2
1578232347,2
1578232350,2
1578232353,2
1578232356,2
1578232359,2
1578232362,2
1578232365,2
1578232368,2
1578232371,2
1578232374,2
1578232377,2
1578232380,2
1578232383,2
1578232386,2
1578232389,2
1578232392,2
1578232395,2
1578232398,2
1578232401,2
1578232404,2
1578232407,2
1578232410,2
1578232413,2
1578232416,2
1578232419,2
1578232422,2
1578232425,2
1578232428,2
1578232431,2
1578232434,2
1578232437,2
1578232440,2
1578232443,2
1578232446,2
1578232449,2
1578232452,2
1578232455,2
1578232458,2
1578232461,2
1578232464,2
1578232467,2
1578232470,2
1578232473,2
1578232476,2
1578232479,2
1578232482,2
1578232485,2
1578232488,2
1578232491,2
1578232494,2
1578232497,2
1578232500,2
1578232503,2
1578232506,2
1578232509,2
1578232512,2
1578232515,2
1578232518,2
1578232521,2
1578232524,2
1578232527,2
1578232530,2
1578232533,2
1578232536,2
1578232539,2
1578232542,2
1578232545,2
1578232548,2
1578232551,2
1578232554,2
1578232557,2
1578232560,2
1578232563,2
1578232566,2
1578232569,2
1578232572,2
1578232575,2
1578232578,2
1578232581,2
1578232584,2
1578232587,2
1578232590,2
1578232593,2
1578232596,2
1578232599,2
1578232602,2
1578232605,2
1578232608,2
1578232611,2
1578232614,2
1578232617,2
1578232620,2
1578232623,2
1578232626,2
1578232629,2
1578232632,2
1578232635,2
1578232638,2
1578232641,2
1578232644,2
1578232647,2
1578232650,2
1578232653,2
1578232656,2
1578232659,2
1578232662,2
1578232665,2
1578232668,2
1578232671,2
1578232674,2
1578232677,2
1578232680,2
1578232683,2
1578232686,2
1578232689,2
1578232692,2
1578232695,2
1578232698,2
1578232701,2
1578232704,2
1578232707,2
1578232710,2
1578232713,2
1578232716,2
1578232719,2
1578232722,2
1578232725,2
1578232728,2
1578232731,2
1578232734,2
1578232737,2
1578232740,2
1578232743,2
1578232746,2
1578232749,2
1578232752,2
1578232755,2
1578232758,2
1578232761,2
1578232764,2
1578232767,2
1578232770,2
1578232773,2
1578232776,2
1578232779,2
1578232782,2
1578232785,2
1578232788,2
1578232791,2
1578232794,2
1578232797,2
1578232800,2
1578232803,2
1578232806,2
1578232809,2
1578232812,2
1578232815,2
1578232818,2
1578232821,2
1578232824,2
1578232827,2
1578232830,2
1578232833,2
1578232836,2
1578232839,2
1578232842,2
1578232845,2
1578232848,2
1578232851,2
1578232854,2
1578232857,2
1578232860,2
1578232863,2
1578232866,2
1578232869,2
1578232872,2
1578232875,2
1578232878,2
1578232881,2
1578232884,2
1578232887,2
1578232890,2
1578232893,2
1578232896,2
1578232899,2
1578232902,2
1578232905,2
1578232908,2
1578232911,2
1578232914,2
1578232917,2
1578232920,2
1578232923,2
1578232926,2
1578232929,2
1578232932,2
1578232935,2
1578232938,2
1578232941,2
1578232944,2
1578232947,2
1578232950,2
1578232953,2
1578232956,2
1578232959,2
1578232962,2
1578232965,2
1578232968,2
1578232971,2
1578232974,2
1578232977,2
1578232980,2
1578232983,2
1578232986,2
1578232989,2
1578232992,2
1578232995,2
1578232998,2
1578233001,2
1578233004,2
1578233007,2
1578233010,2
1578233013,2
1578233016,2
1578233019,2
1578233022,2
1578233025,2
1578233028,2
1578233031,2
1578233034,2
1578233037,2
1578233040,2
1578233043,2
1578233046,2
1578233049,2
1578233052,2
1578233055,2
1578233058,2
1578233061,2
1578233064,2
1578233067,2
1578233070,2
1578233073,2
1578233076,2
