t,value
1578162877,11437976
1578162880,11437976
1578162883,11437976
1578162886,11437976
1578162889,11437976
1578162892,11437976
1578162895,11437976
1578162898,11437976
1578162901,11437976
1578162904,11437976
1578162907,11437976
1578162910,11437976
1578162913,11437976
1578162916,11437976
1578162919,11437976
1578162922,11437976
1578162925,11437976
1578162928,11437976
1578162931,11437976
1578162934,11437976
1578162937,11437976
1578162940,11437976
1578162943,11437976
1578162946,11437976
1578162949,11437976
1578162952,11437976
1578162955,11437976
1578162958,11437976
1578162961,11437976
1578162964,11437976
1578162967,11437976
1578162970,11437976
1578162973,11437976
1578162976,11437976
1578162979,11437976
1578162982,11437976
1578162985,11437976
1578162988,11437976
1578162991,11437976
1578162994,11437976
1578162997,11437976
1578163000,11437976
1578163003,11437976
1578163006,11437976
1578163009,11437976
1578163012,11437976
1578163015,11437976
1578163018,11437976
1578163021,11437976
1578163024,11437976
1578163027,11437976
1578163030,11437976
1578163033,11437976
1578163036,11437976
1578163039,11437976
1578163042,11437976
1578163045,11437976
1578163048,11437976
1578163051,11437976
1578163054,11437976
1578163057,11437976
1578163060,11437976
1578163063,11437976
1578163066,11437976
1578163069,11437976
1578163072,11437976
1578163075,11437976
1578163078,11437976
1578163081,11437976
1578163084,11437976
1578163087,11437976
1578163090,11437976
1578163093,11437976
1578163096,11437976
1578163099,11437976
1578163102,11437976
1578163105,11437976
1578163108,11437976
1578163111,11437976
1578163114,11437976
1578163117,11437976
1578163120,11437976
1578163123,11437976
1578163126,11437976
1578163129,11437976
1578163132,11437976
1578163135,11437976
1578163138,11437976
1578163141,11437976
1578163144,11437976
1578163147,11437976
1578163150,11437976
1578163153,11437976
1578163156,11437976
1578163159,11437976
1578163162,11437976
1578163165,11437976
1578163168,11437976
1578163171,11437976
1578163174,11437976
1578163177,11437976
1578163180,11437976
1578163183,11437976
1578163186,11437976
1578163189,11437976
1578163192,11437976
1578163195,11437976
1578163198,11437976
1578163201,11437976
1578163204,11437976
1578163207,11437976
1578163210,11437976
1578163213,11437976
1578163216,11437976
1578163219,11437976
1578163222,11437976
1578163225,11437976
1578163228,11437976
1578163231,11437976
1578163234,11437976
1578163237,11437976
1578163240,11437976
1578163243,11437976
1578163246,11437976
1578163249,11437976
1578163252,11437976
1578163255,11437976
1578163258,11437976
1578163261,11437976
1578163264,11437976
1578163267,11437976
1578163270,11437976
1578163273,11437976
1578163276,11437976
1578163279,11437976
1578163282,11437976
1578163285,11437976
1578163288,11437976
1578163291,11437976
1578163294,11437976
1578163297,11437976
1578163300,11437976
1578163303,11437976
1578163306,11437976
1578163309,11437976
1578163312,11437976
1578163315,11437976
1578163318,11437976
1578163321,11437976
1578163324,11437976
1578163327,11437976
1578163330,11437976
1578163333,11437976
1578163336,11437976
1578163339,11437976
1578163342,11437976
1578163345,11437976
1578163348,11437976
1578163351,11437976
1578163354,11437976
1578163357,11437976
1578163360,11437976
1578163363,11437976
1578163366,11437976
1578163369,11437976
1578163372,11437976
1578163375,11437976
1578163378,11437976
1578163381,11437976
1578163384,11437976
1578163387,11437976
1578163390,11437976
1578163393,11437976
1578163396,11437976
1578163399,11437976
1578163402,11437976
1578163405,11437976
1578163408,11437976
1578163411,11437976
1578163414,11437976
1578163417,11437976
1578163420,11437976
1578163423,11437976
1578163426,11437976
1578163429,11437976
1578163432,11437976
1578163435,11437976
1578163438,11437976
1578163441,11437976
1578163444,11437976
1578163447,11437976
1578163450,11437976
1578163453,11437976
1578163456,11437976
1578163459,11437976
1578163462,11437976
1578163465,11437976
1578163468,11437976
1578163471,11437976
1578163474,11437976
1578163477,11437976
1578163480,11437976
1578163483,11437976
1578163486,11437976
1578163489,11437976
1578163492,11437976
1578163495,11437976
1578163498,11437976
1578163501,11437976
1578163504,11437976
1578163507,11437976
1578163510,11437976
1578163513,11437976
1578163516,11437976
1578163519,11437976
1578163522,11437976
1578163525,11437976
1578163528,11437976
1578163531,11437976
1578163534,11437976
1578163537,11437976
1578163540,11437976
1578163543,11437976
1578163546,11437976
1578163549,11437976
1578163552,11437976
1578163555,11437976
1578163558,11437976
1578163561,11437976
1578163564,11437976
1578163567,11437976
1578163570,11437976
1578163573,11437976
1578163576,11437976
1578163579,11437976
1578163582,11437976
1578163585,11437976
1578163588,11437976
1578163591,11437976
1578163594,11437976
1578163597,11437976
1578163600,11437976
1578163603,11437976
1578163606,11437976
1578163609,11437976
1578163612,11437976
1578163615,11437976
1578163618,11437976
1578163621,11437976
1578163624,11437976
1578163627,11437976
1578163630,11437976
1578163633,11437976
1578163636,11437976
1578163639,11437976
1578163642,11437976
1578163645,11437976
1578163648,11437976
1578163651,11437976
1578163654,11437976
1578163657,11437976
1578163660,11437976
1578163663,11437976
1578163666,11437976
1578163669,11437976
1578163672,11437976
1578163675,11437976
1578163678,11437976
1578163681,11437976
1578163684,11437976
1578163687,11437976
1578163690,11437976
1578163693,11437976
1578163696,11437976
1578163699,11437976
1578163702,11437976
1578163705,11437976
1578163708,11437976
1578163711,11437976
1578163714,11437976
1578163717,11437976
1578163720,11437976
1578163723,11437976
1578163726,11437976
1578163729,11437976
1578163732,11437976
1578163735,11437976
1578163738,11437976
1578163741,11437976
1578163744,11437976
1578163747,11437976
1578163750,11437976
1578163753,11437976
1578163756,11437976
1578163759,11437976
1578163762,11437976
1578163765,11437976
1578163768,11437976
1578163771,11437976
1578163774,11437976
1578163777,11437976
1578163780,11437976
1578163783,11437976
1578163786,11437976
1578163789,11437976
1578163792,11437976
1578163795,11437976
1578163798,11437976
1578163801,11437976
1578163804,11437976
1578163807,11437976
1578163810,11437976
1578163813,11437976
1578163816,11437976
1578163819,11437976
1578163822,11437976
1578163825,11437976
1578163828,11437976
1578163831,11437976
1578163834,11437976
1578163837,11437976
1578163840,11437976
1578163843,11437976
1578163846,11437976
1578163849,11437976
1578163852,11437976
1578163855,11437976
1578163858,11437976
1578163861,11437976
1578163864,11437976
1578163867,11437976
1578163870,11437976
1578163873,11437976
1578163876,11437976
1578163879,11437976
1578163882,11437976
1578163885,11437976
1578163888,11437976
1578163891,11437976
1578163894,11437976
1578163897,11437976
1578163900,11437976
1578163903,11437976
1578163906,11437976
1578163909,11437976
1578163912,11437976
1578163915,11437976
1578163918,11437976
1578163921,11437976
1578163924,11437976
1578163927,11437976
1578163930,11437976
1578163933,11437976
1578163936,11437976
1578163939,11437976
1578163942,11437976
1578163945,11437976
1578163948,11437976
1578163951,11437976
1578163954,11437976
1578163957,11437976
1578163960,11437976
1578163963,11437976
1578163966,11437976
1578163969,11437976
1578163972,11437976
1578163975,11437976
1578163978,11437976
1578163981,11437976
1578163984,11437976
1578163987,11437976
1578163990,11437976
1578163993,11437976
1578163996,11437976
1578163999,11437976
1578164002,11437976
1578164005,11437976
1578164008,11437976
1578164011,11437976
1578164014,11437976
1578164017,11437976
1578164020,11437976
1578164023,11437976
1578164026,11437976
1578164029,11437976
1578164032,11437976
1578164035,11437976
1578164038,11437976
1578164041,11437976
1578164044,11437976
1578164047,11437976
1578164050,11437976
1578164053,11437976
1578164056,11437976
1578164059,11437976
1578164062,11437976
1578164065,11437976
1578164068,11437976
1578164071,11437976
1578164074,11437976
1578164077,11437976
1578164080,11437976
1578164083,11437976
1578164086,11437976
1578164089,11437976
1578164092,11437976
1578164095,11437976
1578164098,11437976
1578164101,11437976
1578164104,11437976
1578164107,11437976
1578164110,11437976
1578164113,11437976
1578164116,11437976
1578164119,11437976
1578164122,11437976
1578164125,11437976
1578164128,11437976
1578164131,11437976
1578164134,11437976
1578164137,11437976
1578164140,11437976
1578164143,11437976
1578164146,11437976
1578164149,11437976
1578164152,11437976
1578164155,11437976
1578164158,11437976
1578164161,11437976
1578164164,11437976
1578164167,11437976
1578164170,11437976
1578164173,11437976
1578164176,11437976
1578164179,11437976
1578164182,11437976
1578164185,11437976
1578164188,11437976
1578164191,11437976
1578164194,11437976
1578164197,11437976
1578164200,11437976
1578164203,11437976
1578164206,11437976
1578164209,11437976
1578164212,11437976
1578164215,11437976
1578164218,11437976
1578164221,11437976
1578164224,11437976
1578164227,11437976
1578164230,11437976
1578164233,11437976
1578164236,11437976
1578164239,11437976
1578164242,11437976
1578164245,11437976
1578164248,11437976
1578164251,11437976
1578164254,11437976
1578164257,11437976
1578164260,11437976
1578164263,11437976
1578164266,11437976
1578164269,11437976
1578164272,11437976
1578164275,11437976
1578164278,11437976
1578164281,11437976
1578164284,11437976
1578164287,11437976
1578164290,11437976
1578164293,11437976
1578164296,11437976
1578164299,11437976
1578164302,11437976
1578164305,11437976
1578164308,11437976
1578164311,11437976
1578164314,11437976
1578164317,11437976
1578164320,11437976
1578164323,11437976
1578164326,11437976
1578164329,11437976
1578164332,11437976
1578164335,11437976
1578164338,11437976
1578164341,11437976
1578164344,11437976
1578164347,11437976
1578164350,11437976
1578164353,11437976
1578164356,11437976
1578164359,11437976
1578164362,11437976
1578164365,11437976
1578164368,11437976
1578164371,11437976
1578164374,11437976
1578164377,11437976
1578164380,11437976
1578164383,11437976
1578164386,11437976
1578164389,11437976
1578164392,11437976
1578164395,11437976
1578164398,11437976
1578164401,11437976
1578164404,11437976
1578164407,11437976
1578164410,11437976
1578164413,11437976
1578164416,11437976
1578164419,11437976
1578164422,11437976
1578164425,11437976
1578164428,11437976
1578164431,11437976
1578164434,11437976
1578164437,11437976
1578164440,11437976
1578164443,11437976
1578164446,11437976
1578164449,11437976
1578164452,11437976
1578164455,11437976
1578164458,11437976
1578164461,11437976
1578164464,11437976
1578164467,11437976
1578164470,11437976
1578164473,11437976
1578164476,11437976
1578164479,11437976
1578164482,11437976
1578164485,11437976
1578164488,11437976
1578164491,11437976
1578164494,11437976
1578164497,11437976
1578164500,11437976
1578164503,11437976
1578164506,11437976
1578164509,11437976
1578164512,11437976
1578164515,11437976
1578164518,11437976
1578164521,11437976
1578164524,11437976
1578164527,11437976
1578164530,11437976
1578164533,11437976
1578164536,11437976
1578164539,11437976
1578164542,11437976
1578164545,11437976
1578164548,11437976
1578164551,11437976
1578164554,11437976
1578164557,11437976
1578164560,11437976
1578164563,11437976
1578164566,11437976
1578164569,11437976
1578164572,11437976
1578164575,11437976
1578164578,11437976
1578164581,11437976
1578164584,11437976
1578164587,11437976
1578164590,11437976
1578164593,11437976
1578164596,11437976
1578164599,11437976
1578164602,11437976
1578164605,11437976
1578164608,11437976
1578164611,11437976
1578164614,11437976
1578164617,11437976
1578164620,11437976
1578164623,11437976
1578164626,11437976
1578164629,11437976
1578164632,11437976
1578164635,11437976
1578164638,11437976
1578164641,11437976
1578164644,11437976
1578164647,11437976
1578164650,11437976
1578164653,11437976
1578164656,11437976
1578164659,11437976
1578164662,11437976
1578164665,11437976
1578164668,11437976
1578164671,11437976
1578164674,11437976
1578164677,11437976
1578164680,11437976
1578164683,11437976
1578164686,11437976
1578164689,11437976
1578164692,11437976
1578164695,11437976
1578164698,11437976
1578164701,11437976
1578164704,11437976
1578164707,11437976
1578164710,11437976
1578164713,11437976
1578164716,11437976
1578164719,11437976
1578164722,11437976
1578164725,11437976
1578164728,11437976
1578164731,11437976
1578164734,11437976
1578164737,11437976
1578164740,11437976
1578164743,11437976
1578164746,11437976
1578164749,11437976
1578164752,11437976
1578164755,11437976
1578164758,11437976
1578164761,11437976
1578164764,11437976
1578164767,11437976
1578164770,11437976
1578164773,11437976
1578164776,11437976
1578164779,11437976
1578164782,11437976
1578164785,11437976
1578164788,11437976
1578164791,11437976
1578164794,11437976
1578164797,11437976
1578164800,11437976
1578164803,11437976
1578164806,11437976
1578164809,11437976
1578164812,11437976
1578164815,11437976
1578164818,11437976
1578164821,11437976
1578164824,11437976
1578164827,11437976
1578164830,11437976
1578164833,11437976
1578164836,11437976
1578164839,11437976
1578164842,11437976
1578164845,11437976
1578164848,11437976
1578164851,11437976
1578164854,11437976
1578164857,11437976
1578164860,11437976
1578164863,11437976
1578164866,11437976
1578164869,11437976
1578164872,11437976
1578164875,11437976
1578164878,11437976
1578164881,11437976
1578164884,11437976
1578164887,11437976
1578164890,11437976
1578164893,11437976
1578164896,11437976
1578164899,11437976
1578164902,11437976
1578164905,11437976
1578164908,11437976
1578164911,11437976
1578164914,11437976
1578164917,11437976
1578164920,11437976
1578164923,11437976
1578164926,11437976
1578164929,11437976
1578164932,11437976
1578164935,11437976
1578164938,11437976
1578164941,11437976
1578164944,11437976
1578164947,11437976
1578164950,11437976
1578164953,11437976
1578164956,11437976
1578164959,11437976
1578164962,11437976
