t,value
1578173704,13631488
1578173707,13631488
1578173710,13631488
1578173713,13631488
1578173716,13631488
1578173719,13631488
1578173722,13631488
1578173725,13631488
1578173728,13631488
1578173731,13631488
1578173734,13631488
1578173737,13631488
1578173740,13631488
1578173743,13631488
1578173746,13631488
1578173749,13631488
1578173752,13631488
1578173755,13631488
1578173758,13631488
1578173761,13631488
1578173764,13631488
1578173767,13631488
1578173770,13631488
1578173773,13631488
1578173776,13631488
1578173779,13631488
1578173782,13631488
1578173785,13631488
1578173788,13631488
1578173791,13631488
1578173794,13631488
1578173797,13631488
1578173800,13631488
1578173803,13631488
1578173806,13631488
1578173809,13631488
1578173812,13631488
1578173815,13631488
1578173818,13631488
1578173821,13631488
1578173824,13631488
1578173827,13631488
1578173830,13631488
1578173833,13631488
1578173836,13631488
1578173839,13631488
1578173842,13631488
1578173845,13631488
1578173848,13631488
1578173851,13631488
1578173854,13631488
1578173857,13631488
1578173860,13631488
1578173863,13631488
1578173866,13631488
1578173869,13631488
1578173872,13631488
1578173875,13631488
1578173878,13631488
1578173881,13631488
1578173884,13631488
1578173887,13631488
1578173890,13631488
1578173893,13631488
1578173896,13631488
1578173899,13631488
1578173902,13631488
1578173905,13631488
1578173908,13631488
1578173911,13631488
1578173914,13631488
1578173917,13631488
1578173920,13631488
1578173923,13631488
1578173926,13631488
1578173929,13631488
1578173932,13631488
1578173935,13631488
1578173938,13631488
1578173941,13631488
1578173944,13631488
1578173947,13631488
1578173950,13631488
1578173953,13631488
1578173956,13631488
1578173959,13631488
1578173962,13631488
1578173965,13631488
1578173968,13631488
1578173971,13631488
1578173974,13631488
1578173977,13631488
1578173980,13631488
1578173983,13631488
1578173986,13631488
1578173989,13631488
1578173992,13631488
1578173995,13631488
1578173998,13631488
1578174001,13631488
1578174004,13631488
1578174007,13631488
1578174010,13631488
1578174013,13631488
1578174016,13631488
1578174019,13631488
1578174022,13631488
1578174025,13631488
1578174028,13631488
1578174031,13631488
1578174034,13631488
1578174037,13631488
1578174040,13631488
1578174043,13631488
1578174046,13631488
1578174049,13631488
1578174052,13631488
1578174055,13631488
1578174058,13631488
1578174061,13631488
1578174064,13631488
1578174067,13631488
1578174070,13631488
1578174073,13631488
1578174076,13631488
1578174079,13631488
1578174082,13631488
1578174085,13631488
1578174088,13631488
1578174091,13631488
1578174094,13631488
1578174097,13631488
1578174100,13631488
1578174103,13631488
1578174106,13631488
1578174109,13631488
1578174112,13631488
1578174115,13631488
1578174118,13631488
1578174121,13631488
1578174124,13631488
1578174127,13631488
1578174130,13631488
1578174133,13631488
1578174136,13631488
1578174139,13631488
1578174142,13631488
1578174145,13631488
1578174148,13631488
1578174151,13631488
1578174154,13631488
1578174157,13631488
1578174160,13631488
1578174163,13631488
1578174166,13631488
1578174169,13631488
1578174172,13631488
1578174175,13631488
1578174178,13631488
1578174181,13631488
1578174184,13631488
1578174187,13631488
1578174190,13631488
1578174193,13631488
1578174196,13631488
1578174199,13631488
1578174202,13631488
1578174205,13631488
1578174208,13631488
1578174211,13631488
1578174214,13631488
1578174217,13631488
1578174220,13631488
1578174223,13631488
1578174226,13631488
1578174229,13631488
1578174232,13631488
1578174235,13631488
1578174238,13631488
1578174241,13631488
1578174244,13631488
1578174247,13631488
1578174250,13631488
1578174253,13631488
1578174256,13631488
1578174259,13631488
1578174262,13631488
1578174265,13631488
1578174268,13631488
1578174271,13631488
1578174274,13631488
1578174277,13631488
1578174280,13631488
1578174283,13631488
1578174286,13631488
1578174289,13631488
1578174292,13631488
1578174295,13631488
1578174298,13631488
1578174301,13631488
1578174304,13631488
1578174307,13631488
1578174310,13631488
1578174313,13631488
1578174316,13631488
1578174319,13631488
1578174322,13631488
1578174325,13631488
1578174328,13631488
1578174331,13631488
1578174334,13631488
1578174337,13631488
1578174340,13631488
1578174343,13631488
1578174346,13631488
1578174349,13631488
1578174352,13631488
1578174355,13631488
1578174358,13631488
1578174361,13631488
1578174364,13631488
1578174367,13631488
1578174370,13631488
1578174373,13631488
1578174376,13631488
1578174379,13631488
1578174382,13631488
1578174385,13631488
1578174388,13631488
1578174391,13631488
1578174394,13631488
1578174397,13631488
1578174400,13631488
1578174403,13631488
1578174406,13631488
1578174409,13631488
1578174412,13631488
1578174415,13631488
1578174418,13631488
1578174421,13631488
1578174424,13631488
1578174427,13631488
1578174430,13631488
1578174433,13631488
1578174436,13631488
1578174439,13631488
1578174442,13631488
1578174445,13631488
1578174448,13631488
1578174451,13631488
1578174454,13631488
1578174457,13631488
1578174460,13631488
1578174463,13631488
1578174466,13631488
1578174469,13631488
1578174472,13631488
1578174475,13631488
1578174478,13631488
1578174481,13631488
1578174484,13631488
1578174487,13631488
1578174490,13631488
1578174493,13631488
1578174496,13631488
1578174499,13631488
1578174502,13631488
1578174505,13631488
1578174508,13631488
1578174511,13631488
1578174514,13631488
1578174517,13631488
1578174520,13631488
1578174523,13631488
1578174526,13631488
1578174529,13631488
1578174532,13631488
1578174535,13631488
1578174538,13631488
1578174541,13631488
1578174544,13631488
1578174547,13631488
1578174550,13631488
1578174553,13631488
1578174556,13631488
1578174559,13631488
1578174562,13631488
1578174565,13631488
1578174568,13631488
1578174571,13631488
1578174574,13631488
1578174577,13631488
1578174580,13631488
1578174583,13631488
1578174586,13631488
1578174589,13631488
1578174592,13631488
1578174595,13631488
1578174598,13631488
1578174601,13631488
1578174604,13631488
1578174607,13631488
1578174610,13631488
1578174613,13631488
1578174616,13631488
1578174619,13631488
1578174622,13631488
1578174625,13631488
1578174628,13631488
1578174631,13631488
1578174634,13631488
1578174637,13631488
1578174640,13631488
1578174643,13631488
1578174646,13631488
1578174649,13631488
1578174652,13631488
1578174655,13631488
1578174658,13631488
1578174661,13631488
1578174664,13631488
1578174667,13631488
1578174670,13631488
1578174673,13631488
1578174676,13631488
1578174679,13631488
1578174682,13631488
1578174685,13631488
1578174688,13631488
1578174691,13631488
1578174694,13631488
1578174697,13631488
1578174700,13631488
1578174703,13631488
1578174706,13631488
1578174709,13631488
1578174712,13631488
1578174715,13631488
1578174718,13631488
1578174721,13631488
1578174724,13631488
1578174727,13631488
1578174730,13631488
1578174733,13631488
1578174736,13631488
1578174739,13631488
1578174742,13631488
1578174745,13631488
1578174748,13631488
1578174751,13631488
1578174754,13631488
1578174757,13631488
1578174760,13631488
1578174763,13631488
1578174766,13631488
1578174769,13631488
1578174772,13631488
1578174775,13631488
1578174778,13631488
1578174781,13631488
1578174784,13631488
1578174787,13631488
1578174790,13631488
1578174793,13631488
1578174796,13631488
1578174799,13631488
1578174802,13631488
1578174805,13631488
1578174808,13631488
1578174811,13631488
1578174814,13631488
1578174817,13631488
1578174820,13631488
1578174823,13631488
1578174826,13631488
1578174829,13631488
1578174832,13631488
1578174835,13631488
1578174838,13631488
1578174841,13631488
1578174844,13631488
1578174847,13631488
1578174850,13631488
1578174853,13631488
1578174856,13631488
1578174859,13631488
1578174862,13631488
1578174865,13631488
1578174868,13631488
1578174871,13631488
1578174874,13631488
1578174877,13631488
1578174880,13631488
1578174883,13631488
1578174886,13631488
1578174889,13631488
1578174892,13631488
1578174895,13631488
1578174898,13631488
1578174901,13631488
1578174904,13631488
1578174907,13631488
1578174910,13631488
1578174913,13631488
1578174916,13631488
1578174919,13631488
1578174922,13631488
1578174925,13631488
1578174928,13631488
1578174931,13631488
1578174934,13631488
1578174937,13631488
1578174940,13631488
1578174943,13631488
1578174946,13631488
1578174949,13631488
1578174952,13631488
1578174955,13631488
1578174958,13631488
1578174961,13631488
1578174964,13631488
1578174967,13631488
1578174970,13631488
1578174973,13631488
1578174976,13631488
1578174979,13631488
1578174982,13631488
1578174985,13631488
1578174988,13631488
1578174991,13631488
1578174994,13631488
1578174997,13631488
1578175000,13631488
1578175003,13631488
1578175006,13631488
1578175009,13631488
1578175012,13631488
1578175015,13631488
1578175018,13631488
1578175021,13631488
1578175024,13631488
1578175027,13631488
1578175030,13631488
1578175033,13631488
1578175036,13631488
1578175039,13631488
1578175042,13631488
1578175045,13631488
1578175048,13631488
1578175051,13631488
1578175054,13631488
1578175057,13631488
1578175060,13631488
1578175063,13631488
1578175066,13631488
1578175069,13631488
1578175072,13631488
1578175075,13631488
1578175078,13631488
1578175081,13631488
1578175084,13631488
1578175087,13631488
1578175090,13631488
1578175093,13631488
1578175096,13631488
1578175099,13631488
1578175102,13631488
1578175105,13631488
1578175108,13631488
1578175111,13631488
1578175114,13631488
1578175117,13631488
1578175120,13631488
1578175123,13631488
1578175126,13631488
1578175129,13631488
1578175132,13631488
1578175135,13631488
1578175138,13631488
1578175141,13631488
1578175144,13631488
1578175147,13631488
1578175150,13631488
1578175153,13631488
1578175156,5242880
1578175159,5242880
1578175162,5242880
1578175165,5242880
1578175168,5242880
1578175171,5242880
1578175174,5242880
1578175177,5242880
1578175180,5242880
1578175183,5242880
1578175186,5242880
1578175189,5242880
1578175192,5242880
1578175195,5242880
1578175198,5242880
1578175201,5242880
1578175204,5242880
1578175207,5242880
1578175210,5242880
1578175213,5242880
1578175216,5242880
1578175219,5242880
1578175222,5242880
1578175225,5242880
1578175228,5242880
1578175231,5242880
1578175234,5242880
1578175237,5242880
1578175240,5242880
1578175243,5242880
1578175246,5242880
1578175249,5242880
1578175252,5242880
1578175255,5242880
1578175258,5242880
1578175261,5242880
1578175264,5242880
1578175267,5242880
1578175270,5242880
1578175273,5242880
1578175276,5242880
1578175279,5242880
1578175282,5242880
1578175285,5242880
1578175288,5242880
1578175291,5242880
1578175294,5242880
1578175297,5242880
1578175300,5242880
1578175303,5242880
1578175306,5242880
1578175309,5242880
1578175312,5242880
1578175315,5242880
1578175318,5242880
1578175321,5242880
1578175324,5242880
1578175327,5242880
1578175330,5242880
1578175333,5242880
1578175336,5242880
1578175339,5242880
1578175342,5242880
1578175345,5242880
1578175348,5242880
1578175351,5242880
1578175354,5242880
1578175357,5242880
1578175360,5242880
1578175363,5242880
1578175366,5242880
1578175369,5242880
1578175372,5242880
1578175375,5242880
1578175378,5242880
1578175381,5242880
1578175384,5242880
1578175387,5242880
1578175390,5242880
1578175393,5242880
1578175396,5242880
1578175399,5242880
1578175402,5242880
1578175405,5242880
1578175408,5242880
1578175411,5242880
1578175414,5242880
1578175417,5242880
1578175420,5242880
1578175423,5242880
1578175426,5242880
1578175429,5242880
1578175432,5242880
1578175435,5242880
1578175438,5242880
1578175441,5242880
1578175444,5242880
1578175447,5242880
1578175450,5242880
1578175453,5242880
1578175456,5242880
1578175459,5242880
1578175462,5242880
1578175465,5242880
1578175468,5242880
1578175471,5242880
1578175474,5242880
1578175477,5242880
1578175480,5242880
1578175483,5242880
1578175486,5242880
1578175489,5242880
1578175492,5242880
1578175495,5242880
1578175498,5242880
1578175501,5242880
1578175504,5242880
1578175507,5242880
1578175510,5242880
1578175513,5242880
t,value
1578210062,27262976
1578210065,30408704
1578210068,30408704
1578210071,30408704
1578210074,30408704
1578210077,30408704
1578210080,30408704
1578210083,30408704
1578210086,30408704
1578210089,30408704
1578210092,30408704
1578210095,30408704
1578210098,30408704
1578210101,30408704
1578210104,30408704
1578210107,30408704
1578210110,30408704
1578210113,30408704
1578210116,30408704
1578210119,30408704
1578210122,30408704
1578210125,30408704
1578210128,30408704
1578210131,30408704
1578210134,30408704
1578210137,30408704
1578210140,30408704
1578210143,30408704
1578210146,30408704
1578210149,30408704
1578210152,30408704
1578210155,30408704
1578210158,30408704
1578210161,30408704
1578210164,30408704
1578210167,30408704
1578210170,30408704
1578210173,30408704
1578210176,30408704
1578210179,30408704
1578210182,30408704
1578210185,30408704
1578210188,30408704
1578210191,30408704
1578210194,30408704
1578210197,30408704
1578210200,30408704
1578210203,30408704
1578210206,30408704
1578210209,30408704
1578210212,30408704
1578210215,30408704
1578210218,30408704
1578210221,30408704
1578210224,30408704
1578210227,30408704
1578210230,30408704
1578210233,30408704
1578210236,30408704
1578210239,30408704
1578210242,30408704
1578210245,30408704
1578210248,30408704
1578210251,30408704
1578210254,30408704
1578210257,30408704
1578210260,30408704
1578210263,30408704
1578210266,30408704
1578210269,30408704
1578210272,30408704
1578210275,30408704
1578210278,30408704
1578210281,30408704
1578210284,30408704
1578210287,30408704
1578210290,30408704
1578210293,30408704
1578210296,30408704
1578210299,30408704
1578210302,30408704
1578210305,30408704
1578210308,30408704
1578210311,30408704
1578210314,30408704
1578210317,30408704
1578210320,30408704
1578210323,30408704
1578210326,30408704
1578210329,30408704
1578210332,30408704
1578210335,30408704
1578210338,30408704
1578210341,30408704
1578210344,30408704
1578210347,30408704
1578210350,30408704
1578210353,30408704
1578210356,30408704
1578210359,30408704
1578210362,30408704
1578210365,30408704
1578210368,30408704
1578210371,30408704
1578210374,30408704
1578210377,30408704
1578210380,30408704
1578210383,30408704
1578210386,30408704
1578210389,30408704
1578210392,30408704
1578210395,30408704
1578210398,30408704
1578210401,30408704
1578210404,30408704
1578210407,30408704
1578210410,30408704
1578210413,30408704
1578210416,30408704
1578210419,30408704
1578210422,30408704
1578210425,30408704
1578210428,30408704
1578210431,30408704
1578210434,30408704
1578210437,30408704
1578210440,30408704
1578210443,30408704
1578210446,30408704
1578210449,30408704
1578210452,30408704
1578210455,30408704
1578210458,30408704
1578210461,30408704
1578210464,30408704
1578210467,30408704
1578210470,30408704
1578210473,30408704
1578210476,30408704
1578210479,30408704
1578210482,30408704
1578210485,30408704
1578210488,30408704
1578210491,30408704
1578210494,30408704
1578210497,30408704
1578210500,30408704
1578210503,30408704
1578210506,30408704
1578210509,30408704
1578210512,30408704
1578210515,30408704
1578210518,30408704
1578210521,30408704
1578210524,30408704
1578210527,30408704
1578210530,30408704
1578210533,30408704
1578210536,30408704
1578210539,30408704
1578210542,30408704
1578210545,30408704
1578210548,30408704
1578210551,30408704
1578210554,30408704
1578210557,30408704
1578210560,30408704
1578210563,30408704
1578210566,30408704
1578210569,30408704
1578210572,30408704
1578210575,30408704
1578210578,30408704
1578210581,30408704
1578210584,30408704
1578210587,30408704
1578210590,30408704
1578210593,30408704
1578210596,30408704
1578210599,30408704
1578210602,30408704
1578210605,30408704
1578210608,30408704
1578210611,30408704
1578210614,30408704
1578210617,30408704
1578210620,30408704
1578210623,30408704
1578210626,37748736
1578210629,37748736
1578210632,37748736
1578210635,37748736
1578210638,37748736
1578210641,37748736
1578210644,37748736
1578210647,37748736
1578210650,37748736
1578210653,37748736
1578210656,37748736
1578210659,37748736
1578210662,37748736
1578210665,37748736
1578210668,37748736
1578210671,37748736
1578210674,37748736
1578210677,37748736
1578210680,37748736
1578210683,37748736
1578210686,37748736
1578210689,37748736
1578210692,37748736
1578210695,37748736
1578210698,37748736
1578210701,37748736
1578210704,37748736
1578210707,37748736
1578210710,37748736
1578210713,37748736
1578210716,37748736
1578210719,37748736
1578210722,37748736
1578210725,37748736
1578210728,37748736
1578210731,37748736
1578210734,37748736
1578210737,37748736
1578210740,37748736
1578210743,37748736
1578210746,37748736
1578210749,37748736
1578210752,37748736
1578210755,37748736
1578210758,37748736
1578210761,37748736
1578210764,37748736
1578210767,37748736
1578210770,37748736
1578210773,37748736
1578210776,37748736
1578210779,37748736
1578210782,37748736
1578210785,37748736
1578210788,37748736
1578210791,37748736
1578210794,37748736
1578210797,37748736
1578210800,37748736
1578210803,37748736
1578210806,37748736
1578210809,37748736
1578210812,37748736
1578210815,37748736
1578210818,37748736
1578210821,37748736
1578210824,37748736
1578210827,37748736
1578210830,37748736
1578210833,37748736
1578210836,37748736
1578210839,37748736
1578210842,37748736
1578210845,37748736
1578210848,37748736
1578210851,37748736
1578210854,37748736
1578210857,37748736
1578210860,37748736
1578210863,37748736
1578210866,37748736
1578210869,37748736
1578210872,37748736
1578210875,37748736
1578210878,37748736
1578210881,37748736
1578210884,37748736
1578210887,37748736
1578210890,37748736
1578210893,37748736
1578210896,37748736
1578210899,37748736
1578210902,37748736
1578210905,37748736
1578210908,37748736
1578210911,37748736
1578210914,37748736
1578210917,37748736
1578210920,37748736
1578210923,37748736
1578210926,37748736
1578210929,37748736
1578210932,37748736
1578210935,37748736
1578210938,37748736
1578210941,37748736
1578210944,37748736
1578210947,37748736
1578210950,37748736
1578210953,37748736
1578210956,37748736
1578210959,37748736
1578210962,37748736
1578210965,37748736
1578210968,37748736
1578210971,37748736
1578210974,37748736
1578210977,37748736
1578210980,37748736
1578210983,37748736
1578210986,37748736
1578210989,37748736
1578210992,37748736
1578210995,37748736
1578210998,37748736
1578211001,37748736
1578211004,37748736
1578211007,37748736
1578211010,37748736
1578211013,37748736
1578211016,37748736
1578211019,37748736
1578211022,37748736
1578211025,37748736
1578211028,37748736
1578211031,37748736
1578211034,37748736
1578211037,37748736
1578211040,37748736
1578211043,37748736
1578211046,37748736
1578211049,37748736
1578211052,37748736
1578211055,37748736
1578211058,37748736
1578211061,37748736
1578211064,37748736
1578211067,37748736
1578211070,37748736
1578211073,37748736
1578211076,37748736
1578211079,37748736
1578211082,37748736
1578211085,37748736
1578211088,37748736
1578211091,37748736
1578211094,37748736
1578211097,37748736
1578211100,37748736
1578211103,37748736
1578211106,37748736
1578211109,37748736
1578211112,37748736
1578211115,37748736
1578211118,37748736
1578211121,37748736
1578211124,37748736
1578211127,37748736
1578211130,37748736
1578211133,37748736
1578211136,37748736
1578211139,37748736
1578211142,37748736
1578211145,37748736
1578211148,37748736
1578211151,37748736
1578211154,37748736
1578211157,37748736
1578211160,37748736
1578211163,37748736
1578211166,37748736
1578211169,37748736
1578211172,37748736
1578211175,37748736
1578211178,37748736
1578211181,37748736
1578211184,37748736
1578211187,37748736
1578211190,37748736
1578211193,37748736
1578211196,37748736
1578211199,37748736
1578211202,37748736
1578211205,37748736
1578211208,37748736
1578211211,37748736
1578211214,37748736
1578211217,37748736
1578211220,37748736
1578211223,37748736
1578211226,37748736
1578211229,37748736
1578211232,37748736
1578211235,37748736
1578211238,37748736
1578211241,37748736
1578211244,37748736
1578211247,37748736
1578211250,37748736
1578211253,37748736
1578211256,37748736
1578211259,37748736
1578211262,37748736
1578211265,37748736
1578211268,37748736
1578211271,37748736
1578211274,37748736
1578211277,37748736
1578211280,37748736
1578211283,37748736
1578211286,37748736
1578211289,37748736
1578211292,37748736
1578211295,37748736
1578211298,37748736
1578211301,37748736
1578211304,37748736
1578211307,37748736
1578211310,37748736
1578211313,37748736
1578211316,37748736
1578211319,37748736
1578211322,37748736
1578211325,37748736
1578211328,37748736
1578211331,37748736
1578211334,37748736
1578211337,37748736
1578211340,37748736
1578211343,37748736
1578211346,37748736
1578211349,37748736
1578211352,37748736
1578211355,37748736
1578211358,37748736
1578211361,37748736
1578211364,37748736
1578211367,37748736
1578211370,37748736
1578211373,37748736
1578211376,37748736
1578211379,37748736
1578211382,37748736
1578211385,37748736
1578211388,37748736
1578211391,37748736
1578211394,37748736
1578211397,37748736
1578211400,37748736
1578211403,37748736
1578211406,37748736
1578211409,37748736
1578211412,37748736
1578211415,37748736
1578211418,37748736
1578211421,37748736
1578211424,37748736
1578211427,37748736
1578211430,37748736
1578211433,37748736
1578211436,37748736
1578211439,37748736
1578211442,37748736
1578211445,37748736
1578211448,37748736
1578211451,37748736
1578211454,37748736
1578211457,37748736
1578211460,37748736
1578211463,37748736
1578211466,37748736
1578211469,37748736
1578211472,37748736
1578211475,37748736
1578211478,37748736
1578211481,37748736
1578211484,37748736
t,value
1578219654,38797312
1578219657,31457280
1578219660,31457280
1578219663,31457280
1578219666,31457280
1578219669,31457280
1578219672,31457280
1578219675,31457280
1578219678,31457280
1578219681,31457280
1578219684,31457280
1578219687,31457280
1578219690,31457280
1578219693,31457280
1578219696,31457280
1578219699,31457280
1578219702,31457280
1578219705,31457280
1578219708,31457280
1578219711,31457280
1578219714,31457280
1578219717,31457280
1578219720,31457280
1578219723,31457280
1578219726,31457280
1578219729,31457280
1578219732,31457280
1578219735,31457280
1578219738,31457280
1578219741,31457280
1578219744,31457280
1578219747,31457280
1578219750,31457280
1578219753,31457280
1578219756,31457280
1578219759,31457280
1578219762,31457280
1578219765,31457280
1578219768,31457280
1578219771,31457280
1578219774,31457280
1578219777,31457280
t,value
1578219786,27262976
1578219789,27262976
1578219792,27262976
1578219795,27262976
1578219798,27262976
1578219801,27262976
1578219804,27262976
1578219807,27262976
1578219810,27262976
1578219813,27262976
1578219816,27262976
1578219819,27262976
1578219822,27262976
1578219825,27262976
1578219828,27262976
1578219831,27262976
1578219834,27262976
1578219837,27262976
1578219840,27262976
1578219843,27262976
1578219846,27262976
1578219849,27262976
1578219852,27262976
1578219855,27262976
1578219858,27262976
1578219861,27262976
1578219864,27262976
1578219867,27262976
1578219870,27262976
1578219873,27262976
1578219876,27262976
1578219879,27262976
1578219882,27262976
1578219885,27262976
1578219888,27262976
1578219891,27262976
1578219894,27262976
1578219897,27262976
1578219900,27262976
1578219903,27262976
1578219906,27262976
1578219909,27262976
1578219912,27262976
1578219915,27262976
1578219918,27262976
1578219921,27262976
1578219924,27262976
1578219927,27262976
1578219930,27262976
1578219933,27262976
1578219936,27262976
1578219939,27262976
1578219942,27262976
1578219945,27262976
1578219948,27262976
1578219951,27262976
1578219954,27262976
1578219957,27262976
1578219960,27262976
1578219963,27262976
1578219966,27262976
1578219969,27262976
1578219972,27262976
1578219975,27262976
1578219978,27262976
1578219981,27262976
1578219984,27262976
1578219987,27262976
1578219990,27262976
1578219993,27262976
1578219996,27262976
1578219999,27262976
1578220002,27262976
1578220005,27262976
1578220008,27262976
1578220011,27262976
1578220014,27262976
1578220017,27262976
1578220020,27262976
1578220023,27262976
1578220026,27262976
1578220029,27262976
1578220032,27262976
1578220035,40894464
1578220038,40894464
1578220041,40894464
1578220044,40894464
1578220047,40894464
1578220050,40894464
1578220053,40894464
1578220056,40894464
1578220059,40894464
1578220062,40894464
1578220065,40894464
1578220068,40894464
1578220071,40894464
1578220074,40894464
1578220077,40894464
1578220080,40894464
1578220083,40894464
1578220086,40894464
1578220089,40894464
1578220092,40894464
1578220095,40894464
1578220098,40894464
1578220101,40894464
1578220104,40894464
1578220107,40894464
1578220110,40894464
1578220113,40894464
1578220116,40894464
1578220119,40894464
1578220122,40894464
1578220125,40894464
1578220128,40894464
1578220131,40894464
1578220134,40894464
1578220137,40894464
1578220140,40894464
1578220143,40894464
1578220146,40894464
1578220149,40894464
1578220152,40894464
1578220155,40894464
1578220158,40894464
1578220161,40894464
1578220164,40894464
1578220167,40894464
1578220170,40894464
1578220173,40894464
1578220176,40894464
1578220179,40894464
1578220182,40894464
1578220185,40894464
1578220188,40894464
1578220191,40894464
1578220194,40894464
1578220197,40894464
1578220200,40894464
1578220203,40894464
1578220206,40894464
1578220209,40894464
1578220212,40894464
1578220215,40894464
1578220218,40894464
1578220221,40894464
1578220224,40894464
1578220227,40894464
1578220230,40894464
1578220233,40894464
1578220236,40894464
1578220239,40894464
1578220242,40894464
1578220245,40894464
1578220248,40894464
1578220251,40894464
1578220254,40894464
1578220257,40894464
1578220260,40894464
1578220263,40894464
1578220266,40894464
1578220269,40894464
1578220272,40894464
1578220275,40894464
1578220278,40894464
1578220281,40894464
1578220284,40894464
1578220287,40894464
1578220290,40894464
1578220293,40894464
1578220296,40894464
1578220299,40894464
1578220302,40894464
1578220305,40894464
1578220308,40894464
1578220311,40894464
1578220314,40894464
1578220317,40894464
1578220320,40894464
1578220323,40894464
1578220326,40894464
1578220329,40894464
1578220332,40894464
1578220335,40894464
1578220338,40894464
1578220341,40894464
1578220344,40894464
1578220347,40894464
1578220350,40894464
1578220353,40894464
1578220356,40894464
1578220359,40894464
1578220362,40894464
1578220365,40894464
1578220368,40894464
1578220371,40894464
1578220374,40894464
1578220377,40894464
1578220380,40894464
1578220383,40894464
1578220386,40894464
1578220389,40894464
1578220392,40894464
1578220395,40894464
1578220398,40894464
1578220401,40894464
1578220404,40894464
1578220407,40894464
1578220410,40894464
1578220413,40894464
1578220416,40894464
1578220419,40894464
1578220422,40894464
1578220425,40894464
1578220428,40894464
1578220431,40894464
1578220434,40894464
1578220437,40894464
1578220440,40894464
1578220443,40894464
1578220446,40894464
1578220449,40894464
1578220452,40894464
1578220455,40894464
1578220458,40894464
1578220461,40894464
1578220464,40894464
1578220467,40894464
1578220470,40894464
1578220473,40894464
1578220476,40894464
1578220479,40894464
1578220482,40894464
1578220485,40894464
1578220488,40894464
1578220491,40894464
1578220494,40894464
1578220497,40894464
1578220500,40894464
1578220503,40894464
1578220506,40894464
1578220509,40894464
1578220512,40894464
1578220515,40894464
1578220518,40894464
1578220521,40894464
1578220524,40894464
1578220527,40894464
1578220530,40894464
1578220533,40894464
1578220536,40894464
1578220539,40894464
1578220542,40894464
1578220545,40894464
1578220548,40894464
1578220551,40894464
1578220554,40894464
1578220557,40894464
1578220560,40894464
1578220563,40894464
1578220566,40894464
1578220569,40894464
1578220572,40894464
1578220575,40894464
1578220578,40894464
1578220581,40894464
1578220584,40894464
1578220587,40894464
1578220590,40894464
1578220593,40894464
1578220596,40894464
1578220599,40894464
1578220602,40894464
1578220605,40894464
1578220608,40894464
1578220611,40894464
1578220614,40894464
1578220617,40894464
1578220620,40894464
1578220623,40894464
1578220626,40894464
1578220629,40894464
1578220632,40894464
1578220635,40894464
1578220638,40894464
1578220641,40894464
1578220644,40894464
1578220647,40894464
1578220650,40894464
1578220653,40894464
1578220656,40894464
1578220659,40894464
1578220662,40894464
1578220665,40894464
1578220668,40894464
1578220671,40894464
1578220674,40894464
1578220677,40894464
1578220680,40894464
1578220683,40894464
1578220686,40894464
1578220689,40894464
1578220692,40894464
1578220695,40894464
1578220698,40894464
1578220701,40894464
1578220704,40894464
1578220707,40894464
1578220710,40894464
1578220713,40894464
1578220716,40894464
1578220719,40894464
1578220722,40894464
1578220725,40894464
1578220728,40894464
1578220731,40894464
1578220734,40894464
1578220737,40894464
1578220740,40894464
1578220743,22020096
1578220746,22020096
1578220749,22020096
1578220752,22020096
1578220755,22020096
1578220758,22020096
1578220761,22020096
1578220764,22020096
1578220767,22020096
1578220770,22020096
1578220773,22020096
1578220776,22020096
1578220779,22020096
1578220782,22020096
1578220785,22020096
1578220788,22020096
1578220791,22020096
1578220794,22020096
1578220797,22020096
1578220800,22020096
1578220803,22020096
1578220806,22020096
1578220809,22020096
1578220812,22020096
1578220815,22020096
1578220818,22020096
1578220821,22020096
1578220824,22020096
1578220827,22020096
1578220830,22020096
1578220833,22020096
1578220836,22020096
1578220839,22020096
1578220842,22020096
1578220845,22020096
1578220848,22020096
1578220851,22020096
1578220854,22020096
1578220857,22020096
1578220860,22020096
1578220863,22020096
1578220866,22020096
1578220869,22020096
1578220872,22020096
1578220875,22020096
1578220878,22020096
1578220881,22020096
1578220884,22020096
1578220887,22020096
1578220890,22020096
1578220893,22020096
1578220896,22020096
1578220899,22020096
1578220902,22020096
1578220905,22020096
1578220908,22020096
1578220911,22020096
1578220914,22020096
1578220917,22020096
1578220920,22020096
1578220923,22020096
1578220926,22020096
1578220929,22020096
1578220932,22020096
1578220935,22020096
1578220938,22020096
1578220941,22020096
1578220944,22020096
1578220947,22020096
1578220950,22020096
1578220953,22020096
1578220956,22020096
1578220959,22020096
1578220962,22020096
1578220965,22020096
1578220968,22020096
1578220971,22020096
1578220974,22020096
1578220977,22020096
1578220980,22020096
1578220983,22020096
1578220986,22020096
1578220989,22020096
1578220992,22020096
1578220995,22020096
1578220998,22020096
1578221001,22020096
1578221004,22020096
1578221007,22020096
1578221010,22020096
1578221013,22020096
1578221016,22020096
1578221019,22020096
1578221022,22020096
1578221025,22020096
1578221028,22020096
1578221031,22020096
1578221034,22020096
1578221037,22020096
1578221040,22020096
1578221043,22020096
1578221046,22020096
1578221049,22020096
1578221052,22020096
1578221055,22020096
1578221058,22020096
1578221061,22020096
1578221064,22020096
1578221067,22020096
1578221070,22020096
1578221073,22020096
1578221076,22020096
1578221079,22020096
