t,value
1578230910,61
1578230913,62
1578230916,62
1578230919,62
1578230922,62
1578230925,62
1578230928,62
1578230931,61
1578230934,62
1578230937,62
1578230940,62
1578230943,62
1578230946,62
1578230949,61
1578230952,61
1578230955,62
1578230958,62
1578230961,62
1578230964,62
1578230967,62
1578230970,61
1578230973,62
1578230976,62
1578230979,62
1578230982,62
1578230985,62
1578230988,62
1578230991,61
1578230994,62
1578230997,62
1578231000,62
1578231003,62
1578231006,62
1578231009,61
1578231012,61
1578231015,62
1578231018,62
1578231021,62
1578231024,62
1578231027,62
1578231030,61
1578231033,62
1578231036,62
1578231039,62
1578231042,62
1578231045,62
1578231048,62
1578231051,61
1578231054,62
1578231057,62
1578231060,62
1578231063,62
1578231066,62
1578231069,61
1578231072,61
1578231075,62
1578231078,62
1578231081,62
1578231084,62
1578231087,62
1578231090,61
1578231093,62
1578231096,62
1578231099,62
1578231102,62
1578231105,62
1578231108,62
1578231111,61
1578231114,62
1578231117,62
1578231120,62
1578231123,62
1578231126,62
1578231129,61
1578231132,61
1578231135,62
1578231138,62
1578231141,62
1578231144,62
1578231147,62
1578231150,61
1578231153,62
1578231156,62
1578231159,62
1578231162,62
1578231165,62
1578231168,62
1578231171,61
1578231174,62
1578231177,62
1578231180,62
1578231183,62
1578231186,62
1578231189,61
1578231192,61
1578231195,62
1578231198,62
1578231201,62
1578231204,62
1578231207,62
1578231210,61
1578231213,62
1578231216,62
1578231219,62
1578231222,62
1578231225,62
1578231228,62
1578231231,61
1578231234,62
1578231237,62
1578231240,62
1578231243,62
1578231246,62
1578231249,61
1578231252,61
1578231255,62
1578231258,62
1578231261,62
1578231264,62
1578231267,62
1578231270,61
1578231273,62
1578231276,62
1578231279,62
1578231282,62
1578231285,62
1578231288,62
1578231291,61
1578231294,62
1578231297,62
1578231300,62
1578231303,62
1578231306,62
1578231309,61
1578231312,61
1578231315,62
1578231318,62
1578231321,62
1578231324,62
1578231327,62
1578231330,61
1578231333,62
1578231336,62
1578231339,62
1578231342,62
1578231345,62
1578231348,62
1578231351,61
1578231354,62
1578231357,62
1578231360,62
1578231363,62
1578231366,62
1578231369,61
1578231372,61
1578231375,62
1578231378,62
1578231381,62
1578231384,62
1578231387,62
1578231390,61
1578231393,62
1578231396,62
1578231399,62
1578231402,62
1578231405,62
1578231408,62
1578231411,61
1578231414,62
1578231417,62
1578231420,62
1578231423,62
1578231426,62
1578231429,61
1578231432,61
1578231435,62
1578231438,62
1578231441,62
1578231444,62
1578231447,62
1578231450,61
1578231453,62
1578231456,62
1578231459,62
1578231462,62
1578231465,62
1578231468,62
1578231471,61
1578231474,62
1578231477,62
1578231480,62
1578231483,62
1578231486,62
1578231489,62
1578231492,61
1578231495,62
1578231498,62
1578231501,62
1578231504,62
1578231507,62
1578231510,61
1578231513,62
1578231516,62
1578231519,62
1578231522,62
1578231525,62
1578231528,62
1578231531,61
1578231534,62
1578231537,62
1578231540,62
1578231543,62
1578231546,62
1578231549,62
1578231552,61
1578231555,62
1578231558,62
1578231561,62
1578231564,62
1578231567,62
1578231570,61
1578231573,62
1578231576,62
1578231579,62
1578231582,62
1578231585,62
1578231588,62
1578231591,61
1578231594,62
1578231597,62
1578231600,62
1578231603,62
1578231606,62
1578231609,62
1578231612,61
1578231615,62
1578231618,62
1578231621,62
1578231624,62
1578231627,62
1578231630,61
1578231633,62
1578231636,62
1578231639,62
1578231642,62
1578231645,62
1578231648,62
1578231651,61
1578231654,62
1578231657,62
1578231660,62
1578231663,62
1578231666,62
1578231669,62
1578231672,61
1578231675,62
1578231678,62
1578231681,62
1578231684,62
1578231687,62
1578231690,61
1578231693,62
1578231696,62
1578231699,62
1578231702,62
1578231705,62
1578231708,62
1578231711,61
1578231714,62
1578231717,62
1578231720,62
1578231723,62
1578231726,62
1578231729,62
1578231732,61
1578231735,62
1578231738,62
1578231741,62
1578231744,62
1578231747,62
1578231750,61
1578231753,62
1578231756,62
1578231759,62
1578231762,62
1578231765,62
1578231768,62
1578231771,61
1578231774,62
1578231777,62
1578231780,62
1578231783,62
1578231786,62
1578231789,62
1578231792,61
1578231795,62
1578231798,62
1578231801,62
1578231804,62
1578231807,62
1578231810,61
1578231813,62
1578231816,62
1578231819,62
1578231822,62
1578231825,62
1578231828,62
1578231831,61
1578231834,62
1578231837,62
1578231840,62
1578231843,62
1578231846,62
1578231849,62
1578231852,61
1578231855,62
1578231858,62
1578231861,62
1578231864,62
1578231867,62
1578231870,61
1578231873,62
1578231876,62
1578231879,62
1578231882,62
1578231885,62
1578231888,62
1578231891,61
1578231894,62
1578231897,62
1578231900,62
1578231903,62
1578231906,62
1578231909,62
1578231912,61
1578231915,62
1578231918,62
1578231921,62
1578231924,62
1578231927,62
1578231930,61
1578231933,62
1578231936,62
1578231939,62
1578231942,62
1578231945,62
1578231948,62
1578231951,61
1578231954,62
1578231957,62
1578231960,62
1578231963,62
1578231966,62
1578231969,62
1578231972,61
1578231975,62
1578231978,62
1578231981,62
1578231984,62
1578231987,62
1578231990,61
1578231993,62
1578231996,62
1578231999,62
1578232002,62
1578232005,62
1578232008,62
1578232011,61
1578232014,62
1578232017,62
1578232020,62
1578232023,62
1578232026,62
1578232029,62
1578232032,61
1578232035,62
1578232038,62
1578232041,62
1578232044,62
1578232047,62
1578232050,61
1578232053,62
1578232056,62
1578232059,62
1578232062,62
1578232065,62
1578232068,62
1578232071,61
1578232074,62
1578232077,62
1578232080,62
1578232083,62
1578232086,63
1578232089,63
1578232092,63
1578232095,63
1578232098,63
1578232101,62
1578232104,62
1578232107,62
1578232110,61
1578232113,62
1578232116,62
1578232119,62
1578232122,62
1578232125,62
1578232128,62
1578232131,61
1578232134,62
1578232137,62
1578232140,62
1578232143,62
1578232146,62
1578232149,62
1578232152,61
1578232155,62
1578232158,62
1578232161,62
1578232164,62
1578232167,62
1578232170,61
1578232173,62
1578232176,62
1578232179,62
1578232182,62
1578232185,62
1578232188,62
1578232191,61
1578232194,62
1578232197,62
1578232200,62
1578232203,62
1578232206,62
1578232209,62
1578232212,61
1578232215,62
1578232218,62
1578232221,62
1578232224,62
1578232227,62
1578232230,61
1578232233,62
1578232236,62
1578232239,62
1578232242,62
1578232245,62
1578232248,62
1578232251,61
1578232254,62
1578232257,62
1578232260,62
1578232263,62
1578232266,62
1578232269,62
1578232272,61
1578232275,62
1578232278,62
1578232281,62
1578232284,62
1578232287,62
1578232290,61
1578232293,62
1578232296,62
1578232299,62
1578232302,62
1578232305,62
1578232308,62
1578232311,61
1578232314,62
1578232317,62
1578232320,62
1578232323,62
1578232326,62
1578232329,62
1578232332,61
1578232335,62
1578232338,62
1578232341,62
1578232344,62
1578232347,62
1578232350,62
1578232353,62
1578232356,62
1578232359,62
1578232362,62
1578232365,62
1578232368,62
1578232371,61
1578232374,62
1578232377,62
1578232380,62
1578232383,62
1578232386,62
1578232389,62
1578232392,61
1578232395,62
1578232398,62
1578232401,62
1578232404,62
1578232407,62
1578232410,61
1578232413,62
1578232416,62
1578232419,62
1578232422,62
1578232425,62
1578232428,62
1578232431,61
1578232434,62
1578232437,62
1578232440,62
1578232443,62
1578232446,62
1578232449,62
1578232452,61
1578232455,62
1578232458,62
1578232461,62
1578232464,62
1578232467,62
1578232470,61
1578232473,62
1578232476,62
1578232479,62
1578232482,62
1578232485,62
1578232488,62
1578232491,61
1578232494,62
1578232497,62
1578232500,62
1578232503,62
1578232506,62
1578232509,62
1578232512,61
1578232515,62
1578232518,62
1578232521,62
1578232524,62
1578232527,62
1578232530,63
1578232533,63
1578232536,63
1578232539,63
1578232542,63
1578232545,62
1578232548,62
1578232551,61
1578232554,62
1578232557,62
1578232560,62
1578232563,62
1578232566,62
1578232569,62
1578232572,61
1578232575,62
1578232578,62
1578232581,62
1578232584,62
1578232587,62
1578232590,61
1578232593,62
1578232596,62
1578232599,62
1578232602,62
1578232605,62
1578232608,62
1578232611,61
1578232614,62
1578232617,62
1578232620,62
1578232623,62
1578232626,62
1578232629,62
1578232632,61
1578232635,62
1578232638,62
1578232641,62
1578232644,62
1578232647,62
1578232650,61
1578232653,62
1578232656,62
1578232659,62
1578232662,62
1578232665,62
1578232668,62
1578232671,61
1578232674,62
1578232677,62
1578232680,62
1578232683,62
1578232686,62
1578232689,62
1578232692,61
1578232695,62
1578232698,62
1578232701,62
1578232704,62
1578232707,62
1578232710,61
1578232713,62
1578232716,62
1578232719,62
1578232722,62
1578232725,62
1578232728,62
1578232731,61
1578232734,62
1578232737,62
1578232740,62
1578232743,62
1578232746,62
1578232749,62
1578232752,61
1578232755,62
1578232758,62
1578232761,62
1578232764,62
1578232767,62
1578232770,61
1578232773,62
1578232776,62
1578232779,62
1578232782,62
1578232785,62
1578232788,62
1578232791,61
1578232794,62
1578232797,62
1578232800,62
1578232803,62
1578232806,62
1578232809,62
1578232812,61
1578232815,62
1578232818,62
1578232821,62
1578232824,62
1578232827,62
1578232830,62
1578232833,63
1578232836,63
1578232839,63
1578232842,63
1578232845,63
1578232848,62
1578232851,62
1578232854,62
1578232857,62
1578232860,62
1578232863,62
1578232866,62
1578232869,62
1578232872,61
1578232875,62
1578232878,62
1578232881,62
1578232884,62
1578232887,62
1578232890,61
1578232893,62
1578232896,62
1578232899,62
1578232902,62
1578232905,62
1578232908,62
1578232911,61
1578232914,62
1578232917,62
1578232920,62
1578232923,62
1578232926,62
1578232929,62
1578232932,61
1578232935,62
1578232938,62
1578232941,62
1578232944,62
1578232947,62
1578232950,61
1578232953,62
1578232956,62
1578232959,62
1578232962,62
1578232965,62
1578232968,62
1578232971,61
1578232974,62
1578232977,62
1578232980,62
1578232983,62
1578232986,62
1578232989,62
1578232992,61
1578232995,62
1578232998,62
1578233001,62
1578233004,62
1578233007,62
1578233010,61
1578233013,62
1578233016,62
1578233019,62
1578233022,62
1578233025,62
1578233028,62
1578233031,61
1578233034,62
1578233037,62
1578233040,62
1578233043,62
1578233046,62
1578233049,62
1578233052,61
1578233055,62
1578233058,62
1578233061,62
1578233064,62
1578233067,62
1578233070,61
1578233073,61
1578233076,61
