t,value
1578230904,12
1578230907,12
1578230910,12
1578230913,12
1578230916,12
1578230919,12
1578230922,12
1578230925,12
1578230928,12
1578230931,12
1578230934,12
1578230937,12
1578230940,12
1578230943,12
1578230946,12
1578230949,12
1578230952,12
1578230955,12
1578230958,12
1578230961,12
1578230964,12
1578230967,12
1578230970,12
1578230973,12
1578230976,12
1578230979,12
1578230982,12
1578230985,12
1578230988,12
1578230991,12
1578230994,12
1578230997,12
1578231000,12
1578231003,12
1578231006,12
1578231009,12
1578231012,12
1578231015,12
1578231018,12
1578231021,12
1578231024,12
1578231027,12
1578231030,12
1578231033,12
1578231036,12
1578231039,12
1578231042,12
1578231045,12
1578231048,12
1578231051,12
1578231054,12
1578231057,12
1578231060,12
1578231063,12
1578231066,12
1578231069,12
1578231072,12
1578231075,12
1578231078,12
1578231081,12
1578231084,12
1578231087,12
1578231090,12
1578231093,12
1578231096,12
1578231099,12
1578231102,12
1578231105,12
1578231108,12
1578231111,12
1578231114,12
1578231117,12
1578231120,12
1578231123,12
1578231126,12
1578231129,12
1578231132,12
1578231135,12
1578231138,12
1578231141,12
1578231144,12
1578231147,12
1578231150,12
1578231153,12
1578231156,12
1578231159,12
1578231162,12
1578231165,12
1578231168,12
1578231171,12
1578231174,12
1578231177,12
1578231180,12
1578231183,12
1578231186,12
1578231189,12
1578231192,12
1578231195,12
1578231198,12
1578231201,12
1578231204,12
1578231207,12
1578231210,12
1578231213,12
1578231216,12
1578231219,12
1578231222,12
1578231225,12
1578231228,12
1578231231,12
1578231234,12
1578231237,12
1578231240,12
1578231243,12
1578231246,12
1578231249,12
1578231252,12
1578231255,12
1578231258,12
1578231261,12
1578231264,12
1578231267,12
1578231270,12
1578231273,12
1578231276,12
1578231279,12
1578231282,12
1578231285,12
1578231288,12
1578231291,12
1578231294,12
1578231297,12
1578231300,12
1578231303,12
1578231306,12
1578231309,12
1578231312,12
1578231315,12
1578231318,12
1578231321,12
1578231324,12
1578231327,12
1578231330,12
1578231333,12
1578231336,12
1578231339,12
1578231342,12
1578231345,12
1578231348,12
1578231351,12
1578231354,12
1578231357,12
1578231360,12
1578231363,12
1578231366,12
1578231369,12
1578231372,12
1578231375,12
1578231378,12
1578231381,12
1578231384,12
1578231387,12
1578231390,12
1578231393,12
1578231396,12
1578231399,12
1578231402,12
1578231405,12
1578231408,12
1578231411,12
1578231414,12
1578231417,12
1578231420,12
1578231423,12
1578231426,12
1578231429,12
1578231432,12
1578231435,12
1578231438,12
1578231441,12
1578231444,12
1578231447,12
1578231450,12
1578231453,12
1578231456,12
1578231459,12
1578231462,12
1578231465,12
1578231468,12
1578231471,12
1578231474,12
1578231477,12
1578231480,12
1578231483,12
1578231486,12
1578231489,12
1578231492,12
1578231495,12
1578231498,12
1578231501,12
1578231504,12
1578231507,12
1578231510,12
1578231513,12
1578231516,12
1578231519,12
1578231522,12
1578231525,12
1578231528,12
1578231531,12
1578231534,12
1578231537,12
1578231540,12
1578231543,12
1578231546,12
1578231549,12
1578231552,12
1578231555,12
1578231558,12
1578231561,12
1578231564,12
1578231567,12
1578231570,12
1578231573,12
1578231576,12
1578231579,12
1578231582,12
1578231585,12
1578231588,12
1578231591,12
1578231594,12
1578231597,12
1578231600,12
1578231603,12
1578231606,12
1578231609,12
1578231612,12
1578231615,12
1578231618,12
1578231621,12
1578231624,12
1578231627,12
1578231630,12
1578231633,12
1578231636,12
1578231639,12
1578231642,12
1578231645,12
1578231648,12
1578231651,12
1578231654,12
1578231657,12
1578231660,12
1578231663,12
1578231666,12
1578231669,12
1578231672,12
1578231675,12
1578231678,12
1578231681,12
1578231684,12
1578231687,12
1578231690,12
1578231693,12
1578231696,12
1578231699,12
1578231702,12
1578231705,12
1578231708,12
1578231711,12
1578231714,12
1578231717,12
1578231720,12
1578231723,12
1578231726,12
1578231729,12
1578231732,12
1578231735,12
1578231738,12
1578231741,12
1578231744,12
1578231747,12
1578231750,12
1578231753,12
1578231756,12
1578231759,12
1578231762,12
1578231765,12
1578231768,12
1578231771,12
1578231774,12
1578231777,12
1578231780,12
1578231783,12
1578231786,12
1578231789,12
1578231792,12
1578231795,12
1578231798,12
1578231801,12
1578231804,12
1578231807,12
1578231810,12
1578231813,12
1578231816,12
1578231819,12
1578231822,12
1578231825,12
1578231828,12
1578231831,12
1578231834,12
1578231837,12
1578231840,12
1578231843,12
1578231846,12
1578231849,12
1578231852,12
1578231855,12
1578231858,12
1578231861,12
1578231864,12
1578231867,12
1578231870,12
1578231873,12
1578231876,12
1578231879,12
1578231882,12
1578231885,12
1578231888,12
1578231891,12
1578231894,12
1578231897,12
1578231900,12
1578231903,12
1578231906,12
1578231909,12
1578231912,12
1578231915,12
1578231918,12
1578231921,12
1578231924,12
1578231927,12
1578231930,12
1578231933,12
1578231936,12
1578231939,12
1578231942,12
1578231945,12
1578231948,12
1578231951,12
1578231954,12
1578231957,12
1578231960,12
1578231963,12
1578231966,12
1578231969,12
1578231972,12
1578231975,12
1578231978,12
1578231981,12
1578231984,12
1578231987,12
1578231990,12
1578231993,12
1578231996,12
1578231999,12
1578232002,12
1578232005,12
1578232008,12
1578232011,12
1578232014,12
1578232017,12
1578232020,12
1578232023,12
1578232026,12
1578232029,12
1578232032,12
1578232035,12
1578232038,12
1578232041,12
1578232044,12
1578232047,12
1578232050,12
1578232053,12
1578232056,12
1578232059,12
1578232062,12
1578232065,12
1578232068,12
1578232071,12
1578232074,12
1578232077,12
1578232080,12
1578232083,12
1578232086,12
1578232089,12
1578232092,12
1578232095,12
1578232098,12
1578232101,12
1578232104,12
1578232107,12
1578232110,12
1578232113,12
1578232116,12
1578232119,12
1578232122,12
1578232125,12
1578232128,12
1578232131,12
1578232134,12
1578232137,12
1578232140,12
1578232143,12
1578232146,12
1578232149,12
1578232152,12
1578232155,12
1578232158,12
1578232161,12
1578232164,12
1578232167,12
1578232170,12
1578232173,12
1578232176,12
1578232179,12
1578232182,12
1578232185,12
1578232188,12
1578232191,12
1578232194,12
1578232197,12
1578232200,12
1578232203,12
1578232206,12
1578232209,12
1578232212,12
1578232215,12
1578232218,12
1578232221,12
1578232224,12
1578232227,12
1578232230,12
1578232233,12
1578232236,12
1578232239,12
1578232242,12
1578232245,12
1578232248,12
1578232251,12
1578232254,12
1578232257,12
1578232260,12
1578232263,12
1578232266,12
1578232269,12
1578232272,12
1578232275,12
1578232278,12
1578232281,12
1578232284,12
1578232287,12
1578232290,12
1578232293,12
1578232296,12
1578232299,12
1578232302,12
1578232305,12
1578232308,12
1578232311,12
1578232314,12
1578232317,12
1578232320,12
1578232323,12
1578232326,12
1578232329,12
1578232332,12
1578232335,12
1578232338,12
1578232341,12
1578232344,12
1578232347,12
1578232350,12
1578232353,12
1578232356,12
1578232359,12
1578232362,12
1578232365,12
1578232368,12
1578232371,12
1578232374,12
1578232377,12
1578232380,12
1578232383,12
1578232386,12
1578232389,12
1578232392,12
1578232395,12
1578232398,12
1578232401,12
1578232404,12
1578232407,12
1578232410,12
1578232413,12
1578232416,12
1578232419,12
1578232422,12
1578232425,12
1578232428,12
1578232431,12
1578232434,12
1578232437,12
1578232440,12
1578232443,12
1578232446,12
1578232449,12
1578232452,12
1578232455,12
1578232458,12
1578232461,12
1578232464,12
1578232467,12
1578232470,12
1578232473,12
1578232476,12
1578232479,12
1578232482,12
1578232485,12
1578232488,12
1578232491,12
1578232494,12
1578232497,12
1578232500,12
1578232503,12
1578232506,12
1578232509,12
1578232512,12
1578232515,12
1578232518,12
1578232521,12
1578232524,12
1578232527,12
1578232530,12
1578232533,12
1578232536,12
1578232539,12
1578232542,12
1578232545,12
1578232548,12
1578232551,12
1578232554,12
1578232557,12
1578232560,12
1578232563,12
1578232566,12
1578232569,12
1578232572,12
1578232575,12
1578232578,12
1578232581,12
1578232584,12
1578232587,12
1578232590,12
1578232593,12
1578232596,12
1578232599,12
1578232602,12
1578232605,12
1578232608,12
1578232611,12
1578232614,12
1578232617,12
1578232620,12
1578232623,12
1578232626,12
1578232629,12
1578232632,12
1578232635,12
1578232638,12
1578232641,12
1578232644,12
1578232647,12
1578232650,12
1578232653,12
1578232656,12
1578232659,12
1578232662,12
1578232665,12
1578232668,12
1578232671,12
1578232674,12
1578232677,12
1578232680,12
1578232683,12
1578232686,12
1578232689,12
1578232692,12
1578232695,12
1578232698,12
1578232701,12
1578232704,12
1578232707,12
1578232710,12
1578232713,12
1578232716,12
1578232719,12
1578232722,12
1578232725,12
1578232728,12
1578232731,12
1578232734,12
1578232737,12
1578232740,12
1578232743,12
1578232746,12
1578232749,12
1578232752,12
1578232755,12
1578232758,12
1578232761,12
1578232764,12
1578232767,12
1578232770,12
1578232773,12
1578232776,12
1578232779,12
1578232782,12
1578232785,12
1578232788,12
1578232791,12
1578232794,12
1578232797,12
1578232800,12
1578232803,12
1578232806,12
1578232809,12
1578232812,12
1578232815,12
1578232818,12
1578232821,12
1578232824,12
1578232827,12
1578232830,12
1578232833,12
1578232836,12
1578232839,12
1578232842,12
1578232845,12
1578232848,12
1578232851,12
1578232854,12
1578232857,12
1578232860,12
1578232863,12
1578232866,12
1578232869,12
1578232872,12
1578232875,12
1578232878,12
1578232881,12
1578232884,12
1578232887,12
1578232890,12
1578232893,12
1578232896,12
1578232899,12
1578232902,12
1578232905,12
1578232908,12
1578232911,12
1578232914,12
1578232917,12
1578232920,12
1578232923,12
1578232926,12
1578232929,12
1578232932,12
1578232935,12
1578232938,12
1578232941,12
1578232944,12
1578232947,12
1578232950,12
1578232953,12
1578232956,12
1578232959,12
1578232962,12
1578232965,12
1578232968,12
1578232971,12
1578232974,12
1578232977,12
1578232980,12
1578232983,12
1578232986,12
1578232989,12
1578232992,12
1578232995,12
1578232998,12
1578233001,12
1578233004,12
1578233007,12
1578233010,12
1578233013,12
1578233016,12
1578233019,12
1578233022,12
1578233025,12
1578233028,12
1578233031,12
1578233034,12
1578233037,12
1578233040,12
1578233043,12
1578233046,12
1578233049,12
1578233052,12
1578233055,12
1578233058,12
1578233061,12
1578233064,12
1578233067,12
1578233070,12
1578233073,12
1578233076,12
