t,value
1578225111,12368
1578225114,12368
1578225117,12368
1578225120,12368
1578225123,12368
1578225126,12368
1578225129,12368
1578225132,12368
1578225135,12368
1578225138,12368
1578225141,12368
1578225144,12368
1578225147,12368
1578225150,12368
1578225153,12368
1578225156,12368
1578225159,12368
1578225162,12368
1578225165,12368
1578225168,12368
1578225171,12368
1578225174,12368
1578225177,12368
1578225180,12368
1578225183,12368
1578225186,12368
1578225189,12368
1578225192,12368
1578225195,12368
1578225198,12368
1578225201,12368
1578225204,12368
1578225207,12368
1578225210,12368
1578225213,12368
1578225216,12368
1578225219,12368
1578225222,12368
1578225225,12368
1578225228,12368
1578225231,12368
1578225234,12368
1578225237,12368
1578225240,12368
1578225243,12368
1578225246,12368
1578225249,12368
1578225252,12368
1578225255,12368
1578225258,12368
1578225261,12368
1578225264,12368
1578225267,12368
1578225270,12368
1578225273,12368
1578225276,12368
1578225279,12368
1578225282,12368
1578225285,12368
1578225288,12368
1578225291,12368
1578225294,12368
1578225297,12368
1578225300,12368
1578225303,12368
1578225306,12368
1578225309,12368
1578225312,12368
1578225315,12368
1578225318,12368
1578225321,12368
1578225324,12368
1578225327,12368
1578225330,12368
1578225333,12368
1578225336,12368
1578225339,12368
1578225342,12368
1578225345,12368
1578225348,12368
1578225351,12368
1578225354,12368
1578225357,12368
1578225360,12368
1578225363,12368
1578225366,12368
1578225369,12368
1578225372,12368
1578225375,12368
1578225378,12368
1578225381,12368
1578225384,12368
1578225387,12368
1578225390,12368
1578225393,12368
1578225396,12368
1578225399,12368
1578225402,12368
1578225405,12368
1578225408,12368
1578225411,12368
1578225414,12368
1578225417,12368
1578225420,12368
1578225423,12368
1578225426,12368
1578225429,12368
1578225432,12368
1578225435,12368
1578225438,12368
1578225441,12368
1578225444,12368
1578225447,12368
1578225450,12368
1578225453,12368
1578225456,12368
1578225459,12368
1578225462,12368
1578225465,12368
1578225468,12368
1578225471,12368
1578225474,12368
1578225477,12368
1578225480,12368
1578225483,12368
1578225486,12368
1578225489,12368
1578225492,12368
1578225495,12368
1578225498,12368
1578225501,12368
1578225504,12368
1578225507,12368
1578225510,12368
1578225513,12368
1578225516,12368
1578225519,12368
1578225522,12368
1578225525,12368
1578225528,12368
1578225531,12368
1578225534,12368
1578225537,12368
1578225540,12368
1578225543,12368
1578225546,12368
1578225549,12368
1578225552,12368
1578225555,12368
1578225558,12368
1578225561,12368
1578225564,12368
1578225567,12368
1578225570,12368
1578225573,12368
1578225576,12368
1578225579,12368
1578225582,12368
1578225585,12368
1578225588,12368
1578225591,12368
1578225594,12368
1578225597,12368
1578225600,12368
1578225603,12368
1578225606,12368
1578225609,12368
1578225612,12368
1578225615,12368
1578225618,12368
1578225621,12368
1578225624,12368
1578225627,12368
1578225630,12368
1578225633,12368
1578225636,12368
1578225639,12368
1578225642,12368
1578225645,12368
1578225648,12368
1578225651,12368
1578225654,12368
1578225657,12368
1578225660,12368
1578225663,12368
1578225666,12368
1578225669,12368
1578225672,12368
1578225675,12368
1578225678,12368
1578225681,12368
1578225684,12368
1578225687,12368
1578225690,12368
1578225693,12368
1578225696,12368
1578225699,12368
1578225702,12368
1578225705,12368
1578225708,12368
1578225711,12368
1578225714,12368
1578225717,12368
1578225720,12368
1578225723,12368
1578225726,12368
1578225729,12368
1578225732,12368
1578225735,12368
1578225738,12368
1578225741,12368
1578225744,12368
1578225747,12368
1578225750,12368
1578225753,12368
1578225756,12368
1578225759,12368
1578225762,12368
1578225765,12368
1578225768,12368
1578225771,12368
1578225774,12368
1578225777,12368
1578225780,12368
1578225783,12368
1578225786,12368
1578225789,12368
1578225792,12368
1578225795,12368
1578225798,12368
1578225801,12368
1578225804,12368
1578225807,12368
1578225810,12368
1578225813,12368
1578225816,12368
1578225819,12368
1578225822,12368
1578225825,12368
1578225828,12368
1578225831,12368
1578225834,12368
1578225837,12368
1578225840,12368
1578225843,12368
1578225846,12368
1578225849,12368
1578225852,12368
1578225855,12368
1578225858,12368
1578225861,12368
1578225864,12368
1578225867,12368
1578225870,12368
1578225873,12368
1578225876,12368
1578225879,12368
1578225882,12368
1578225885,12368
1578225888,12368
1578225891,12368
1578225894,12368
1578225897,12368
1578225900,12368
1578225903,12368
1578225906,12368
1578225909,12368
1578225912,12368
1578225915,12368
1578225918,12368
1578225921,12368
1578225924,12368
1578225927,12368
1578225930,12368
1578225933,12368
1578225936,12368
1578225939,12368
1578225942,12368
1578225945,12368
1578225948,12368
1578225951,12368
1578225954,12368
1578225957,12368
1578225960,12368
1578225963,12368
1578225966,12368
1578225969,12368
1578225972,12368
1578225975,12368
1578225978,12368
1578225981,12368
1578225984,12368
1578225987,12368
1578225990,12368
1578225993,12368
1578225996,12368
1578225999,12368
1578226002,12368
1578226005,12368
1578226008,12368
1578226011,12368
1578226014,12368
1578226017,12368
1578226020,12368
1578226023,12368
1578226026,12368
1578226029,12368
1578226032,12368
1578226035,12368
1578226038,12368
1578226041,12368
1578226044,12368
1578226047,12368
1578226050,12368
1578226053,12368
1578226056,12368
1578226059,12368
1578226062,12368
1578226065,12368
1578226068,12368
1578226071,12368
1578226074,12368
1578226077,12368
1578226080,12368
1578226083,12368
1578226086,12368
1578226089,12368
1578226092,12368
1578226095,12368
1578226098,12368
1578226101,12368
1578226104,12368
1578226107,12368
1578226110,12368
1578226113,12368
1578226116,12368
1578226119,12368
1578226122,12368
1578226125,12368
1578226128,12368
1578226131,12368
1578226134,12368
1578226137,12368
1578226140,12368
1578226143,12368
1578226146,12368
1578226149,12368
1578226152,12368
1578226155,12368
1578226158,12368
1578226161,12368
1578226164,12368
1578226167,12368
1578226170,12368
1578226173,12368
1578226176,12368
1578226179,12368
1578226182,12368
1578226185,12368
1578226188,12368
1578226191,12368
1578226194,12368
1578226197,12368
1578226200,12368
1578226203,12368
1578226206,12368
1578226209,12368
1578226212,12368
1578226215,12368
1578226218,12368
1578226221,12368
1578226224,12368
1578226227,12368
1578226230,12368
1578226233,12368
1578226236,12368
1578226239,12368
1578226242,12368
1578226245,12368
1578226248,12368
1578226251,12368
1578226254,12368
1578226257,12368
1578226260,12368
1578226263,12368
1578226266,12368
1578226269,12368
1578226272,12368
1578226275,12368
1578226278,12368
1578226281,12368
1578226284,12368
1578226287,12368
1578226290,12368
1578226293,12368
1578226296,12368
1578226299,12368
1578226302,12368
1578226305,12368
1578226308,12368
1578226311,12368
1578226314,12368
1578226317,12368
1578226320,12368
1578226323,12368
1578226326,12368
1578226329,12368
1578226332,12368
1578226335,12368
1578226338,12368
1578226341,12368
1578226344,12368
1578226347,12368
1578226350,12368
1578226353,12368
1578226356,12368
1578226359,12368
1578226362,12368
1578226365,12368
1578226368,12368
1578226371,12368
1578226374,12368
1578226377,12368
1578226380,12368
1578226383,12368
1578226386,12368
1578226389,12368
1578226392,12368
1578226395,12368
1578226398,12368
1578226401,12368
1578226404,12368
1578226407,12368
1578226410,12368
1578226413,12368
1578226416,12368
1578226419,12368
1578226422,12368
1578226425,12368
1578226428,12368
1578226431,12368
1578226434,12368
1578226437,12368
1578226440,12368
1578226443,12368
1578226446,12368
1578226449,12368
1578226452,12368
1578226455,12368
1578226458,12368
1578226461,12368
1578226464,12368
1578226467,12368
1578226470,12368
1578226473,12368
1578226476,12368
1578226479,12368
1578226482,12368
1578226485,12368
1578226488,12368
1578226491,12368
1578226494,12368
1578226497,12368
1578226500,12368
1578226503,12368
1578226506,12368
1578226509,12368
1578226512,12368
1578226515,12368
1578226518,12368
1578226521,12368
1578226524,12368
1578226527,12368
1578226530,12368
1578226533,12368
1578226536,12368
1578226539,12368
1578226542,12368
1578226545,12368
1578226548,12368
1578226551,12368
1578226554,12368
1578226557,12368
1578226560,12368
1578226563,12368
1578226566,12368
1578226569,12368
1578226572,12368
1578226575,12368
1578226578,12368
1578226581,12368
1578226584,12368
1578226587,12368
1578226590,12368
1578226593,12368
1578226596,12368
1578226599,12368
1578226602,12368
1578226605,12368
1578226608,12368
1578226611,12368
1578226614,12368
1578226617,12368
1578226620,12368
1578226623,12368
1578226626,12368
1578226629,12368
1578226632,12368
1578226635,12368
1578226638,12368
1578226641,12368
1578226644,12368
1578226647,12368
1578226650,12368
1578226653,12368
1578226656,12368
1578226659,12368
1578226662,12368
1578226665,12368
1578226668,12368
1578226671,12368
1578226674,12368
1578226677,12368
1578226680,12368
1578226683,12368
1578226686,12368
1578226689,12368
1578226692,12368
1578226695,12368
1578226698,12368
1578226701,12368
1578226704,12368
1578226707,12368
1578226710,12368
1578226713,12368
1578226716,12368
1578226719,12368
1578226722,12368
1578226725,12368
1578226728,12368
1578226731,12368
1578226734,12368
1578226737,12368
1578226740,12368
1578226743,12368
1578226746,12368
1578226749,12368
1578226752,12368
1578226755,12368
1578226758,12368
1578226761,12368
1578226764,12368
1578226767,12368
1578226770,12368
1578226773,12368
1578226776,12368
1578226779,12368
1578226782,12368
1578226785,12368
1578226788,12368
1578226791,12368
1578226794,12368
1578226797,12368
1578226800,12368
1578226803,12368
1578226806,12368
1578226809,12368
1578226812,12368
1578226815,12368
1578226818,12368
1578226821,12368
1578226824,12368
1578226827,12368
1578226830,12368
1578226833,12368
1578226836,12368
1578226839,12368
1578226842,12368
1578226845,12368
1578226848,12368
1578226851,12368
1578226854,12368
1578226857,12368
1578226860,12368
1578226863,12368
1578226866,12368
1578226869,12368
1578226872,12368
1578226875,12368
1578226878,12368
1578226881,12368
1578226884,12368
1578226887,12368
1578226890,12368
1578226893,12368
1578226896,12368
1578226899,12368
1578226902,12368
1578226905,12368
1578226908,12368
1578226911,12368
1578226914,12368
1578226917,12368
1578226920,12368
1578226923,12368
1578226926,12368
1578226929,12368
1578226932,12368
1578226935,12368
1578226938,12368
1578226941,12368
1578226944,12368
1578226947,12368
1578226950,12368
1578226953,12368
1578226956,12368
1578226959,12368
1578226962,12368
1578226965,12368
1578226968,12368
1578226971,12368
1578226974,12368
1578226977,12368
1578226980,12368
1578226983,12368
1578226986,12368
1578226989,12368
1578226992,12368
1578226995,12368
1578226998,12368
1578227001,12368
1578227004,12368
1578227007,12368
1578227010,12368
1578227013,12368
1578227016,12368
1578227019,12368
1578227022,12368
1578227025,12368
1578227028,12368
1578227031,12368
1578227034,12368
1578227037,12368
1578227040,12368
1578227043,12368
1578227046,12368
1578227049,12368
1578227052,12368
1578227055,12368
1578227058,12368
1578227061,12368
1578227064,12368
1578227067,12368
1578227070,12368
1578227073,12368
1578227076,12368
1578227079,12368
1578227082,12368
1578227085,12368
1578227088,12368
1578227091,12368
1578227094,12368
1578227097,12368
1578227100,12368
1578227103,12368
1578227106,12368
1578227109,12368
1578227112,12368
1578227115,12368
1578227118,12368
1578227121,12368
1578227124,12368
1578227127,12368
1578227130,12368
1578227133,12368
1578227136,12368
1578227139,12368
1578227142,12368
1578227145,12368
1578227148,12368
1578227151,12368
1578227154,12368
1578227157,12368
1578227160,12368
1578227163,12368
1578227166,12368
1578227169,12368
1578227172,12368
1578227175,12368
1578227178,12368
1578227181,12368
1578227184,12368
1578227187,12368
1578227190,12368
1578227193,12368
1578227196,12368
1578227199,12368
1578227202,12368
1578227205,12368
1578227208,12368
1578227211,12368
1578227214,12368
1578227217,12368
1578227220,12368
1578227223,12368
1578227226,12368
1578227229,12368
1578227232,12368
1578227235,12368
1578227238,12368
1578227241,12368
1578227244,12368
1578227247,12368
1578227250,12368
1578227253,12368
1578227256,12368
1578227259,12368
1578227262,12368
1578227265,12368
1578227268,12368
1578227271,12368
1578227274,12368
1578227277,12368
1578227280,12368
1578227283,12368
1578227286,12368
1578227289,12368
1578227292,12368
1578227295,12368
1578227298,12368
1578227301,12368
1578227304,12368
1578227307,12368
1578227310,12368
1578227313,12368
1578227316,12368
1578227319,12368
1578227322,12368
1578227325,12368
1578227328,12368
1578227331,12368
1578227334,12368
1578227337,12368
1578227340,12368
1578227343,12368
1578227346,12368
1578227349,12368
1578227352,12368
1578227355,12368
1578227358,12368
1578227361,12368
1578227364,12368
1578227367,12368
1578227370,12368
1578227373,12368
1578227376,12368
1578227379,12368
1578227382,12368
1578227385,12368
1578227388,12368
1578227391,12368
1578227394,12368
1578227397,12368
1578227400,12368
1578227403,12368
1578227406,12368
1578227409,12368
1578227412,12368
1578227415,12368
1578227418,12368
1578227421,12368
1578227424,12368
1578227427,12368
1578227430,12368
1578227433,12368
1578227436,12368
1578227439,12368
1578227442,12368
1578227445,12368
1578227448,12368
1578227451,12368
1578227454,12368
1578227457,12368
1578227460,12368
1578227463,12368
1578227466,12368
1578227469,12368
1578227472,12368
1578227475,12368
1578227478,12368
1578227481,12368
1578227484,12368
1578227487,12368
1578227490,12368
1578227493,12368
1578227496,12368
1578227499,12368
1578227502,12368
1578227505,12368
1578227508,12368
1578227511,12368
1578227514,12368
1578227517,12368
1578227520,12368
1578227523,12368
1578227526,12368
1578227529,12368
1578227532,12368
1578227535,12368
1578227538,12368
1578227541,12368
1578227544,12368
1578227547,12368
1578227550,12368
1578227553,12368
1578227556,12368
1578227559,12368
1578227562,12368
1578227565,12368
1578227568,12368
1578227571,12368
1578227574,12368
1578227577,12368
1578227580,12368
1578227583,12368
1578227586,12368
1578227589,12368
1578227592,12368
1578227595,12368
1578227598,12368
1578227601,12368
1578227604,12368
1578227607,12368
1578227610,12368
1578227613,12368
1578227616,12368
1578227619,12368
1578227622,12368
1578227625,12368
1578227628,12368
1578227631,12368
1578227634,12368
1578227637,12368
1578227640,12368
1578227643,12368
1578227646,12368
1578227649,12368
1578227652,12368
1578227655,12368
1578227658,12368
1578227661,12368
1578227664,12368
1578227667,12368
1578227670,12368
1578227673,12368
1578227676,12368
1578227679,12368
1578227682,12368
1578227685,12368
1578227688,12368
1578227691,12368
1578227694,12368
1578227697,12368
1578227700,12368
1578227703,12368
1578227706,12368
1578227709,12368
1578227712,12368
1578227715,12368
1578227718,12368
1578227721,12368
1578227724,12368
1578227727,12368
1578227730,12368
1578227733,12368
1578227736,12368
1578227739,12368
1578227742,12368
1578227745,12368
1578227748,12368
1578227751,12368
1578227754,12368
1578227757,12368
1578227760,12368
1578227763,12368
1578227766,12368
1578227769,12368
1578227772,12368
1578227775,12368
1578227778,12368
1578227781,12368
1578227784,12368
1578227787,12368
1578227790,12368
1578227793,12368
1578227796,12368
1578227799,12368
1578227802,12368
1578227805,12368
1578227808,12368
1578227811,12368
1578227814,12368
1578227817,12368
1578227820,12368
1578227823,12368
1578227826,12368
1578227829,12368
1578227832,12368
1578227835,12368
1578227838,12368
1578227841,12368
1578227844,12368
1578227847,12368
1578227850,12368
1578227853,12368
1578227856,12368
1578227859,12368
1578227862,12368
1578227865,12368
1578227868,12368
1578227871,12368
1578227874,12368
1578227877,12368
1578227880,12368
1578227883,12368
1578227886,12368
1578227889,12368
1578227892,12368
1578227895,12368
1578227898,12368
1578227901,12368
1578227904,12368
1578227907,12368
1578227910,12368
1578227913,12368
1578227916,12368
1578227919,12368
1578227922,12368
1578227925,12368
1578227928,12368
1578227931,12368
1578227934,12368
1578227937,12368
1578227940,12368
1578227943,12368
1578227946,12368
1578227949,12368
1578227952,12368
1578227955,12368
1578227958,12368
1578227961,12368
1578227964,12368
1578227967,12368
1578227970,12368
1578227973,12368
1578227976,12368
1578227979,12368
1578227982,12368
1578227985,12368
1578227988,12368
1578227991,12368
1578227994,12368
1578227997,12368
1578228000,12368
1578228003,12368
1578228006,12368
1578228009,12368
1578228012,12368
1578228015,12368
1578228018,12368
1578228021,12368
1578228024,12368
1578228027,12368
1578228030,12368
1578228033,12368
1578228036,12368
1578228039,12368
1578228042,12368
1578228045,12368
1578228048,12368
1578228051,12368
1578228054,12368
1578228057,12368
1578228060,12368
1578228063,12368
1578228066,12368
1578228069,12368
1578228072,12368
1578228075,12368
1578228078,12368
1578228081,12368
1578228084,12368
1578228087,12368
1578228090,12368
1578228093,12368
1578228096,12368
1578228099,12368
1578228102,12368
1578228105,12368
1578228108,12368
1578228111,12368
1578228114,12368
1578228117,12368
1578228120,12368
1578228123,12368
1578228126,12368
1578228129,12368
1578228132,12368
1578228135,12368
1578228138,12368
1578228141,12368
1578228144,12368
1578228147,12368
1578228150,12368
1578228153,12368
1578228156,12368
1578228159,12368
1578228162,12368
1578228165,12368
1578228168,12368
1578228171,12368
1578228174,12368
1578228177,12368
1578228180,12368
1578228183,12368
1578228186,12368
1578228189,12368
1578228192,12368
1578228195,12368
1578228198,12368
1578228201,12368
1578228204,12368
1578228207,12368
1578228210,12368
1578228213,12368
1578228216,12368
1578228219,12368
1578228222,12368
1578228225,12368
1578228228,12368
1578228231,12368
1578228234,12368
1578228237,12368
1578228240,12368
1578228243,12368
1578228246,12368
1578228249,12368
1578228252,12368
1578228255,12368
1578228258,12368
1578228261,12368
1578228264,12368
1578228267,12368
1578228270,12368
1578228273,12368
1578228276,12368
1578228279,12368
1578228282,12368
1578228285,12368
1578228288,12368
1578228291,12368
1578228294,12368
1578228297,12368
1578228300,12368
1578228303,12368
1578228306,12368
1578228309,12368
1578228312,12368
1578228315,12368
1578228318,12368
1578228321,12368
1578228324,12368
1578228327,12368
1578228330,12368
1578228333,12368
1578228336,12368
1578228339,12368
1578228342,12368
1578228345,12368
1578228348,12368
1578228351,12368
1578228354,12368
1578228357,12368
1578228360,12368
1578228363,12368
1578228366,12368
1578228369,12368
1578228372,12368
1578228375,12368
1578228378,12368
1578228381,12368
1578228384,12368
1578228387,12368
1578228390,12368
1578228393,12368
1578228396,12368
1578228399,12368
1578228402,12368
1578228405,12368
1578228408,12368
1578228411,12368
1578228414,12368
1578228417,12368
1578228420,12368
1578228423,12368
1578228426,12368
1578228429,12368
1578228432,12368
1578228435,12368
1578228438,12368
1578228441,12368
1578228444,12368
1578228447,12368
1578228450,12368
1578228453,12368
1578228456,12368
1578228459,12368
1578228462,12368
1578228465,12368
1578228468,12368
1578228471,12368
1578228474,12368
1578228477,12368
1578228480,12368
1578228483,12368
1578228486,12368
1578228489,12368
1578228492,12368
1578228495,12368
1578228498,12368
1578228501,12368
1578228504,12368
1578228507,12368
1578228510,12368
1578228513,12368
1578228516,12368
1578228519,12368
1578228522,12368
1578228525,12368
1578228528,12368
1578228531,12368
1578228534,12368
1578228537,12368
1578228540,12368
1578228543,12368
1578228546,12368
1578228549,12368
1578228552,12368
1578228555,12368
1578228558,12368
1578228561,12368
1578228564,12368
1578228567,12368
1578228570,12368
1578228573,12368
1578228576,12368
1578228579,12368
1578228582,12368
1578228585,12368
1578228588,12368
1578228591,12368
1578228594,12368
1578228597,12368
1578228600,12368
1578228603,12368
1578228606,12368
1578228609,12368
1578228612,12368
1578228615,12368
1578228618,12368
1578228621,12368
1578228624,12368
1578228627,12368
1578228630,12368
1578228633,12368
1578228636,12368
1578228639,12368
1578228642,12368
1578228645,12368
1578228648,12368
1578228651,12368
1578228654,12368
1578228657,12368
1578228660,12368
1578228663,12368
1578228666,12368
1578228669,12368
1578228672,12368
1578228675,12368
1578228678,12368
1578228681,12368
1578228684,12368
1578228687,12368
1578228690,12368
1578228693,12368
1578228696,12368
1578228699,12368
1578228702,12368
1578228705,12368
1578228708,12368
1578228711,12368
1578228714,12368
1578228717,12368
1578228720,12368
1578228723,12368
1578228726,12368
1578228729,12368
1578228732,12368
1578228735,12368
1578228738,12368
1578228741,12368
1578228744,12368
1578228747,12368
1578228750,12368
1578228753,12368
1578228756,12368
1578228759,12368
1578228762,12368
1578228765,12368
1578228768,12368
1578228771,12368
1578228774,12368
1578228777,12368
1578228780,12368
1578228783,12368
1578228786,12368
1578228789,12368
1578228792,12368
1578228795,12368
1578228798,12368
1578228801,12368
1578228804,12368
1578228807,12368
1578228810,12368
1578228813,12368
1578228816,12368
1578228819,12368
1578228822,12368
1578228825,12368
1578228828,12368
1578228831,12368
1578228834,12368
1578228837,12368
1578228840,12368
1578228843,12368
1578228846,12368
1578228849,12368
1578228852,12368
1578228855,12368
1578228858,12368
1578228861,12368
1578228864,12368
1578228867,12368
1578228870,12368
1578228873,12368
1578228876,12368
1578228879,12368
1578228882,12368
1578228885,12368
1578228888,12368
1578228891,12368
1578228894,12368
1578228897,12368
1578228900,12368
1578228903,12368
1578228906,12368
1578228909,12368
1578228912,12368
1578228915,12368
1578228918,12368
1578228921,12368
1578228924,12368
1578228927,12368
1578228930,12368
1578228933,12368
1578228936,12368
1578228939,12368
1578228942,12368
1578228945,12368
1578228948,12368
1578228951,12368
1578228954,12368
1578228957,12368
1578228960,12368
1578228963,12368
1578228966,12368
1578228969,12368
1578228972,12368
1578228975,12368
1578228978,12368
1578228981,12368
1578228984,12368
1578228987,12368
1578228990,12368
1578228993,12368
1578228996,12368
1578228999,12368
1578229002,12368
1578229005,12368
1578229008,12368
1578229011,12368
1578229014,12368
1578229017,12368
1578229020,12368
1578229023,12368
1578229026,12368
1578229029,12368
1578229032,12368
1578229035,12368
1578229038,12368
1578229041,12368
1578229044,12368
1578229047,12368
1578229050,12368
1578229053,12368
1578229056,12368
1578229059,12368
1578229062,12368
1578229065,12368
1578229068,12368
1578229071,12368
1578229074,12368
1578229077,12368
1578229080,12368
1578229083,12368
1578229086,12368
1578229089,12368
1578229092,12368
1578229095,12368
1578229098,12368
1578229101,12368
1578229104,12368
1578229107,12368
1578229110,12368
1578229113,12368
1578229116,12368
1578229119,12368
1578229122,12368
1578229125,12368
1578229128,12368
1578229131,12368
1578229134,12368
1578229137,12368
1578229140,12368
1578229143,12368
1578229146,12368
1578229149,12368
1578229152,12368
1578229155,12368
1578229158,12368
1578229161,12368
1578229164,12368
1578229167,12368
1578229170,12368
1578229173,12368
1578229176,12368
1578229179,12368
1578229182,12368
1578229185,12368
1578229188,12368
1578229191,12368
1578229194,12368
1578229197,12368
1578229200,12368
1578229203,12368
1578229206,12368
1578229209,12368
1578229212,12368
1578229215,12368
1578229218,12368
1578229221,12368
1578229224,12368
1578229227,12368
1578229230,12368
1578229233,12368
1578229236,12368
1578229239,12368
1578229242,12368
1578229245,12368
1578229248,12368
1578229251,12368
1578229254,12368
1578229257,12368
1578229260,12368
1578229263,12368
1578229266,12368
1578229269,12368
1578229272,12368
1578229275,12368
1578229278,12368
1578229281,12368
1578229284,12368
1578229287,12368
1578229290,12368
1578229293,12368
1578229296,12368
1578229299,12368
1578229302,12368
1578229305,12368
1578229308,12368
1578229311,12368
1578229314,12368
1578229317,12368
1578229320,12368
1578229323,12368
1578229326,12368
1578229329,12368
1578229332,12368
1578229335,12368
1578229338,12368
1578229341,12368
1578229344,12368
1578229347,12368
1578229350,12368
1578229353,12368
1578229356,12368
1578229359,12368
1578229362,12368
1578229365,12368
1578229368,12368
1578229371,12368
1578229374,12368
1578229377,12368
1578229380,12368
1578229383,12368
1578229386,12368
1578229389,12368
1578229392,12368
1578229395,12368
1578229398,12368
1578229401,12368
1578229404,12368
1578229407,12368
1578229410,12368
1578229413,12368
1578229416,12368
1578229419,12368
1578229422,12368
1578229425,12368
1578229428,12368
1578229431,12368
1578229434,12368
1578229437,12368
1578229440,12368
1578229443,12368
1578229446,12368
1578229449,12368
1578229452,12368
1578229455,12368
1578229458,12368
1578229461,12368
1578229464,12368
1578229467,12368
1578229470,12368
1578229473,12368
1578229476,12368
1578229479,12368
1578229482,12368
1578229485,12368
1578229488,12368
1578229491,12368
1578229494,12368
1578229497,12368
1578229500,12368
1578229503,12368
1578229506,12368
1578229509,12368
1578229512,12368
1578229515,12368
1578229518,12368
1578229521,12368
1578229524,12368
1578229527,12368
1578229530,12368
1578229533,12368
1578229536,12368
1578229539,12368
1578229542,12368
1578229545,12368
1578229548,12368
1578229551,12368
1578229554,12368
1578229557,12368
1578229560,12368
1578229563,12368
1578229566,12368
1578229569,12368
1578229572,12368
1578229575,12368
1578229578,12368
1578229581,12368
1578229584,12368
1578229587,12368
1578229590,12368
1578229593,12368
1578229596,12368
1578229599,12368
1578229602,12368
1578229605,12368
1578229608,12368
1578229611,12368
1578229614,12368
1578229617,12368
1578229620,12368
1578229623,12368
1578229626,12368
1578229629,12368
1578229632,12368
1578229635,12368
1578229638,12368
1578229641,12368
1578229644,12368
1578229647,12368
1578229650,12368
1578229653,12368
1578229656,12368
1578229659,12368
1578229662,12368
1578229665,12368
1578229668,12368
1578229671,12368
1578229674,12368
1578229677,12368
1578229680,12368
1578229683,12368
1578229686,12368
1578229689,12368
1578229692,12368
1578229695,12368
1578229698,12368
1578229701,12368
1578229704,12368
1578229707,12368
1578229710,12368
1578229713,12368
1578229716,12368
1578229719,12368
1578229722,12368
1578229725,12368
1578229728,12368
1578229731,12368
1578229734,12368
1578229737,12368
1578229740,12368
1578229743,12368
1578229746,12368
1578229749,12368
1578229752,12368
1578229755,12368
1578229758,12368
1578229761,12368
1578229764,12368
1578229767,12368
1578229770,12368
1578229773,12368
1578229776,12368
1578229779,12368
1578229782,12368
1578229785,12368
1578229788,12368
1578229791,12368
1578229794,12368
1578229797,12368
1578229800,12368
1578229803,12368
1578229806,12368
1578229809,12368
1578229812,12368
1578229815,12368
1578229818,12368
1578229821,12368
1578229824,12368
1578229827,12368
1578229830,12368
1578229833,12368
1578229836,12368
1578229839,12368
1578229842,12368
1578229845,12368
1578229848,12368
1578229851,12368
1578229854,12368
1578229857,12368
1578229860,12368
1578229863,12368
1578229866,12368
1578229869,12368
1578229872,12368
1578229875,12368
1578229878,12368
1578229881,12368
1578229884,12368
1578229887,12368
1578229890,12368
1578229893,12368
1578229896,12368
1578229899,12368
1578229902,12368
1578229905,12368
1578229908,12368
1578229911,12368
1578229914,12368
1578229917,12368
1578229920,12368
1578229923,12368
1578229926,12368
1578229929,12368
1578229932,12368
1578229935,12368
1578229938,12368
1578229941,12368
1578229944,12368
1578229947,12368
1578229950,12368
1578229953,12368
1578229956,12368
1578229959,12368
1578229962,12368
1578229965,12368
1578229968,12368
1578229971,12368
1578229974,12368
1578229977,12368
1578229980,12368
1578229983,12368
1578229986,12368
1578229989,12368
1578229992,12368
1578229995,12368
1578229998,12368
1578230001,12368
1578230004,12368
1578230007,12368
1578230010,12368
1578230013,12368
1578230016,12368
1578230019,12368
1578230022,12368
1578230025,12368
1578230028,12368
1578230031,12368
1578230034,12368
1578230037,12368
1578230040,12368
1578230043,12368
1578230046,12368
1578230049,12368
1578230052,12368
1578230055,12368
1578230058,12368
1578230061,12368
1578230064,12368
1578230067,12368
1578230070,12368
1578230073,12368
1578230076,12368
1578230079,12368
1578230082,12368
1578230085,12368
1578230088,12368
1578230091,12368
1578230094,12368
1578230097,12368
1578230100,12368
1578230103,12368
1578230106,12368
1578230109,12368
1578230112,12368
1578230115,12368
1578230118,12368
1578230121,12368
1578230124,12368
1578230127,12368
1578230130,12368
1578230133,12368
1578230136,12368
1578230139,12368
1578230142,12368
1578230145,12368
1578230148,12368
1578230151,12368
1578230154,12368
1578230157,12368
1578230160,12368
1578230163,12368
1578230166,12368
1578230169,12368
1578230172,12368
1578230175,12368
1578230178,12368
1578230181,12368
1578230184,12368
1578230187,12368
1578230190,12368
1578230193,12368
1578230196,12368
1578230199,12368
1578230202,12368
1578230205,12368
1578230208,12368
1578230211,12368
1578230214,12368
1578230217,12368
1578230220,12368
1578230223,12368
1578230226,12368
1578230229,12368
1578230232,12368
1578230235,12368
1578230238,12368
1578230241,12368
1578230244,12368
1578230247,12368
1578230250,12368
1578230253,12368
1578230256,12368
1578230259,12368
1578230262,12368
1578230265,12368
1578230268,12368
1578230271,12368
1578230274,12368
1578230277,12368
1578230280,12368
1578230283,12368
1578230286,12368
1578230289,12368
1578230292,12368
1578230295,12368
1578230298,12368
1578230301,12368
1578230304,12368
1578230307,12368
1578230310,12368
1578230313,12368
1578230316,12368
1578230319,12368
1578230322,12368
1578230325,12368
1578230328,12368
1578230331,12368
1578230334,12368
1578230337,12368
1578230340,12368
1578230343,12368
1578230346,12368
1578230349,12368
1578230352,12368
1578230355,12368
