t,value
1578163456,629748
1578163459,629748
1578163462,629748
1578163465,629748
1578163468,629748
1578163471,629748
1578163474,629748
1578163477,629748
1578163480,629748
1578163483,629748
1578163486,629748
1578163489,629748
1578163492,629748
1578163495,629748
1578163498,629748
1578163501,629748
1578163504,629748
1578163507,629748
1578163510,629748
1578163513,629748
1578163516,629748
1578163519,629748
1578163522,629748
1578163525,629748
1578163528,629748
1578163531,629748
1578163534,629748
1578163537,629748
1578163540,629748
1578163543,629748
1578163546,629748
1578163549,629748
1578163552,629748
1578163555,629748
1578163558,629748
1578163561,629748
1578163564,629748
1578163567,629748
1578163570,629748
1578163573,629748
1578163576,629748
1578163579,629748
1578163582,629748
1578163585,629748
1578163588,629748
1578163591,629748
1578163594,629748
1578163597,629748
1578163600,629748
1578163603,629748
1578163606,629748
1578163609,629748
1578163612,629748
1578163615,629748
1578163618,629748
1578163621,629748
1578163624,629748
1578163627,629748
1578163630,629748
1578163633,629748
1578163636,629748
1578163639,629748
1578163642,629748
1578163645,629748
1578163648,629748
1578163651,629748
1578163654,629748
1578163657,629748
1578163660,629748
1578163663,629748
1578163666,629748
1578163669,629748
1578163672,629748
1578163675,629748
1578163678,629748
1578163681,629748
1578163684,629748
1578163687,629748
1578163690,629748
1578163693,629748
1578163696,629748
1578163699,629748
1578163702,629748
1578163705,629748
1578163708,629748
1578163711,629748
1578163714,629748
1578163717,629748
1578163720,629748
1578163723,629748
1578163726,629748
1578163729,629748
1578163732,629748
1578163735,629748
1578163738,629748
1578163741,629748
1578163744,629748
1578163747,629748
1578163750,629748
1578163753,629748
1578163756,629748
1578163759,629748
1578163762,629748
1578163765,629748
1578163768,629748
1578163771,629748
1578163774,629748
1578163777,629748
1578163780,629748
1578163783,629748
1578163786,629748
1578163789,629748
1578163792,629748
1578163795,629748
1578163798,629748
1578163801,629748
1578163804,629748
1578163807,629748
1578163810,629748
1578163813,629748
1578163816,629748
1578163819,629748
1578163822,629748
1578163825,629748
1578163828,629748
1578163831,629748
1578163834,629748
1578163837,629748
1578163840,629748
1578163843,629748
1578163846,629748
1578163849,629748
1578163852,629748
1578163855,629748
1578163858,629748
1578163861,629748
1578163864,629748
1578163867,629748
1578163870,629748
1578163873,629748
1578163876,629748
1578163879,629748
1578163882,629748
1578163885,629748
1578163888,629748
1578163891,629748
1578163894,629748
1578163897,629748
1578163900,629748
1578163903,629748
1578163906,629748
1578163909,629748
1578163912,629748
1578163915,629748
1578163918,629748
1578163921,629748
1578163924,629748
1578163927,629748
1578163930,629748
1578163933,629748
1578163936,629748
1578163939,629748
1578163942,629748
1578163945,629748
1578163948,629748
1578163951,629748
1578163954,629748
1578163957,629748
1578163960,629748
1578163963,629748
1578163966,629748
1578163969,629748
1578163972,629748
1578163975,629748
1578163978,629748
1578163981,629748
1578163984,629748
1578163987,629748
1578163990,629748
1578163993,629748
1578163996,629748
1578163999,629748
1578164002,629748
1578164005,629748
1578164008,629748
1578164011,629748
1578164014,629748
1578164017,629748
1578164020,629748
1578164023,629748
1578164026,629748
1578164029,629748
1578164032,629748
1578164035,629748
1578164038,629748
1578164041,629748
1578164044,629748
1578164047,629748
1578164050,629748
1578164053,629748
1578164056,629748
1578164059,629748
1578164062,629748
1578164065,629748
1578164068,629748
1578164071,629748
1578164074,629748
1578164077,629748
1578164080,629748
1578164083,629748
1578164086,629748
1578164089,629748
1578164092,629748
1578164095,629748
1578164098,629748
1578164101,629748
1578164104,629748
1578164107,629748
1578164110,629748
1578164113,629748
1578164116,629748
1578164119,629748
1578164122,629748
1578164125,629748
1578164128,629748
1578164131,629748
1578164134,629748
1578164137,629748
1578164140,629748
1578164143,629748
1578164146,629748
1578164149,629748
1578164152,629748
1578164155,629748
1578164158,629748
1578164161,629748
1578164164,629748
1578164167,629748
1578164170,629748
1578164173,629748
1578164176,629748
1578164179,629748
1578164182,629748
1578164185,629748
1578164188,629748
1578164191,629748
1578164194,629748
1578164197,629748
1578164200,629748
1578164203,629748
1578164206,629748
1578164209,629748
1578164212,629748
1578164215,629748
1578164218,629748
1578164221,629748
1578164224,629748
1578164227,629748
1578164230,629748
1578164233,629748
1578164236,629748
1578164239,629748
1578164242,629748
1578164245,629748
1578164248,629748
1578164251,629748
1578164254,629748
1578164257,629748
1578164260,629748
1578164263,629748
1578164266,629748
1578164269,629748
1578164272,629748
1578164275,629748
1578164278,629748
1578164281,629748
1578164284,629748
1578164287,629748
1578164290,629748
1578164293,629748
1578164296,629748
1578164299,629748
1578164302,629748
1578164305,629748
1578164308,629748
1578164311,629748
1578164314,629748
1578164317,629748
1578164320,629748
1578164323,629748
1578164326,629748
1578164329,629748
1578164332,629748
1578164335,629748
1578164338,629748
1578164341,629748
1578164344,629748
1578164347,629748
1578164350,629748
1578164353,629748
1578164356,629748
1578164359,629748
1578164362,629748
1578164365,629748
1578164368,629748
1578164371,629748
1578164374,629748
1578164377,629748
1578164380,629748
1578164383,629748
1578164386,629748
1578164389,629748
1578164392,629748
1578164395,629748
1578164398,629748
1578164401,629748
1578164404,629748
1578164407,629748
1578164410,629748
1578164413,629748
1578164416,629748
1578164419,629748
1578164422,629748
1578164425,629748
1578164428,629748
1578164431,629748
1578164434,629748
1578164437,629748
1578164440,629748
1578164443,629748
1578164446,629748
1578164449,629748
1578164452,629748
1578164455,629748
1578164458,629748
1578164461,629748
1578164464,629748
1578164467,629748
1578164470,629748
1578164473,629748
1578164476,629748
1578164479,629748
1578164482,629748
1578164485,629748
1578164488,629748
1578164491,629748
1578164494,629748
1578164497,629748
1578164500,629748
1578164503,629748
1578164506,629748
1578164509,629748
1578164512,629748
1578164515,629748
1578164518,629748
1578164521,629748
1578164524,629748
1578164527,629748
1578164530,629748
1578164533,629748
1578164536,629748
1578164539,629748
1578164542,629748
1578164545,629748
1578164548,629748
1578164551,629748
1578164554,629748
1578164557,629748
1578164560,629748
1578164563,629748
1578164566,629748
1578164569,629748
1578164572,629748
1578164575,629748
1578164578,629748
1578164581,629748
1578164584,629748
1578164587,629748
1578164590,629748
1578164593,629748
1578164596,629748
1578164599,629748
1578164602,629748
1578164605,629748
1578164608,629748
1578164611,629748
1578164614,629748
1578164617,629748
1578164620,629748
1578164623,629748
1578164626,629748
1578164629,629748
1578164632,629748
1578164635,629748
1578164638,629748
1578164641,629748
1578164644,629748
1578164647,629748
1578164650,629748
1578164653,629748
1578164656,629748
1578164659,629748
1578164662,629748
1578164665,629748
1578164668,629748
1578164671,629748
1578164674,629748
1578164677,629748
1578164680,629748
1578164683,629748
1578164686,629748
1578164689,629748
1578164692,629748
1578164695,629748
1578164698,629748
1578164701,629748
1578164704,629748
1578164707,629748
1578164710,629748
1578164713,629748
1578164716,629748
1578164719,629748
1578164722,629748
1578164725,629748
1578164728,629748
1578164731,629748
1578164734,629748
1578164737,629748
1578164740,629748
1578164743,629748
1578164746,629748
1578164749,629748
1578164752,629748
1578164755,629748
1578164758,629748
1578164761,629748
1578164764,629748
1578164767,629748
1578164770,629748
1578164773,629748
1578164776,629748
1578164779,629748
1578164782,629748
1578164785,629748
1578164788,629748
1578164791,629748
1578164794,629748
1578164797,629748
1578164800,629748
1578164803,629748
1578164806,629748
1578164809,629748
1578164812,629748
1578164815,629748
1578164818,629748
1578164821,629748
1578164824,629748
1578164827,629748
1578164830,629748
1578164833,629748
1578164836,629748
1578164839,629748
1578164842,629748
1578164845,629748
1578164848,629748
1578164851,629748
1578164854,629748
1578164857,629748
1578164860,629748
1578164863,629748
1578164866,629748
1578164869,629748
1578164872,629748
1578164875,629748
1578164878,629748
1578164881,629748
1578164884,629748
1578164887,629748
1578164890,629748
1578164893,629748
1578164896,629748
1578164899,629748
1578164902,629748
1578164905,629748
1578164908,629748
1578164911,629748
1578164914,629748
1578164917,629748
1578164920,629748
1578164923,629748
1578164926,629748
1578164929,629748
1578164932,629748
1578164935,629748
1578164938,629748
1578164941,629748
1578164944,629748
1578164947,629748
1578164950,629748
1578164953,629748
1578164956,629748
1578164959,629748
1578164962,629748
1578164965,629748
1578164968,629748
1578164971,629748
1578164974,629748
1578164977,629748
1578164980,629748
1578164983,629748
1578164986,629748
1578164989,629748
1578164992,629748
1578164995,629748
1578164998,629748
1578165001,629748
1578165004,629748
1578165007,629748
1578165010,629748
1578165013,629748
1578165016,629748
1578165019,629748
1578165022,629748
1578165025,629748
1578165028,629748
1578165031,629748
1578165034,629748
1578165037,629748
1578165040,629748
1578165043,629748
1578165046,629748
1578165049,629748
1578165052,629748
1578165055,629748
1578165058,629748
1578165061,629748
1578165064,629748
1578165067,629748
1578165070,629748
1578165073,629748
1578165076,629748
1578165079,629748
1578165082,629748
1578165085,629748
1578165088,629748
1578165091,629748
1578165094,629748
1578165097,629748
1578165100,629748
1578165103,629748
1578165106,629748
1578165109,629748
1578165112,629748
1578165115,629748
1578165118,629748
1578165121,629748
1578165124,629748
1578165127,629748
1578165130,629748
1578165133,629748
1578165136,629748
1578165139,629748
1578165142,629748
1578165145,629748
1578165148,629748
1578165151,629748
1578165154,629748
1578165157,629748
1578165160,629748
1578165163,629748
1578165166,629748
1578165169,629748
1578165172,629748
1578165175,629748
1578165178,629748
1578165181,629748
1578165184,629748
1578165187,629748
1578165190,629748
1578165193,629748
1578165196,629748
1578165199,629748
1578165202,629748
1578165205,629748
1578165208,629748
1578165211,629748
1578165214,629748
1578165217,629748
1578165220,629748
1578165223,629748
1578165226,629748
1578165229,629748
1578165232,629748
1578165235,629748
1578165238,629748
1578165241,629748
1578165244,629748
1578165247,629748
1578165250,629748
1578165253,629748
1578165256,629748
1578165259,629748
1578165262,629748
1578165265,629748
1578165268,629748
1578165271,629748
1578165274,629748
1578165277,629748
1578165280,629748
1578165283,629748
1578165286,629748
1578165289,629748
1578165292,629748
1578165295,629748
1578165298,629748
1578165301,629748
1578165304,629748
1578165307,629748
1578165310,629748
1578165313,629748
1578165316,629748
1578165319,629748
1578165322,629748
1578165325,629748
1578165328,629748
1578165331,629748
1578165334,629748
1578165337,629748
1578165340,629748
1578165343,629748
1578165346,629748
1578165349,629748
1578165352,629748
1578165355,629748
1578165358,629748
1578165361,629748
1578165364,629748
1578165367,629748
1578165370,629748
1578165373,629748
1578165376,629748
1578165379,629748
1578165382,629748
1578165385,629748
1578165388,629748
1578165391,629748
1578165394,629748
1578165397,629748
1578165400,629748
1578165403,629748
1578165406,629748
1578165409,629748
1578165412,629748
1578165415,629748
1578165418,629748
1578165421,629748
1578165424,629748
1578165427,629748
1578165430,629748
1578165433,629748
1578165436,629748
1578165439,629748
1578165442,629748
1578165445,629748
1578165448,629748
1578165451,629748
1578165454,629748
1578165457,629748
1578165460,629748
1578165463,629748
1578165466,629748
1578165469,629748
1578165472,629748
1578165475,629748
1578165478,629748
1578165481,629748
1578165484,629748
1578165487,629748
1578165490,629748
1578165493,629748
1578165496,629748
1578165499,629748
1578165502,629748
1578165505,629748
1578165508,629748
1578165511,629748
1578165514,629748
1578165517,629748
1578165520,629748
1578165523,629748
1578165526,629748
1578165529,629748
1578165532,629748
1578165535,629748
1578165538,629748
1578165541,629748
1578165544,629748
1578165547,629748
1578165550,629748
1578165553,629748
1578165556,629748
1578165559,629748
1578165562,629748
1578165565,629748
1578165568,629748
1578165571,629748
1578165574,629748
1578165577,629748
1578165580,629748
1578165583,629748
1578165586,629748
1578165589,629748
1578165592,629748
1578165595,629748
1578165598,629748
1578165601,629748
1578165604,629748
1578165607,629748
1578165610,629748
1578165613,629748
1578165616,629748
1578165619,629748
1578165622,629748
1578165625,629748
1578165628,629748
1578165631,629748
1578165634,629748
1578165637,629748
1578165640,629748
1578165643,629748
1578165646,629748
1578165649,629748
1578165652,629748
1578165655,629748
1578165658,629748
1578165661,629748
1578165664,629748
1578165667,629748
1578165670,629748
1578165673,629748
1578165676,629748
1578165679,629748
1578165682,629748
1578165685,629748
1578165688,629748
1578165691,629748
1578165694,629748
1578165697,629748
1578165700,629748
1578165703,629748
1578165706,629748
1578165709,629748
1578165712,629748
