t,value
1578169909,156237824
1578169912,157286400
1578169915,157286400
1578169918,158334976
1578169921,158334976
1578169924,159383552
1578169927,159383552
1578169930,160432128
1578169933,160432128
1578169936,160432128
1578169939,161480704
1578169942,161480704
1578169945,161480704
1578169948,162529280
1578169951,162529280
1578169954,163577856
1578169957,163577856
1578169960,164626432
1578169963,164626432
1578169966,165675008
1578169969,165675008
1578169972,165675008
1578169975,166723584
1578169978,166723584
1578169981,167772160
1578169984,167772160
1578169987,167772160
1578169990,168820736
1578169993,168820736
1578169996,169869312
1578169999,169869312
1578170002,170917888
1578170005,170917888
1578170008,170917888
1578170011,171966464
1578170014,171966464
1578170017,173015040
1578170020,173015040
1578170023,174063616
1578170026,174063616
1578170029,174063616
1578170032,175112192
1578170035,175112192
1578170038,176160768
1578170041,176160768
1578170044,177209344
1578170047,177209344
1578170050,177209344
1578170053,178257920
1578170056,178257920
1578170059,178257920
1578170062,179306496
1578170065,179306496
1578170068,180355072
1578170071,180355072
1578170074,181403648
1578170077,181403648
1578170080,181403648
1578170083,182452224
1578170086,182452224
1578170089,182452224
1578170092,183500800
1578170095,183500800
1578170098,184549376
1578170101,184549376
1578170104,184549376
1578170107,185597952
1578170110,185597952
1578170113,186646528
1578170116,186646528
1578170119,187695104
1578170122,187695104
1578170125,188743680
1578170128,188743680
1578170131,188743680
1578170134,189792256
1578170137,189792256
1578170140,189792256
1578170143,190840832
1578170146,190840832
1578170149,191889408
1578170152,191889408
1578170155,192937984
1578170158,192937984
1578170161,192937984
1578170164,193986560
1578170167,193986560
1578170170,195035136
1578170173,195035136
1578170176,195035136
1578170179,196083712
1578170182,196083712
1578170185,197132288
1578170188,197132288
1578170191,197132288
1578170194,198180864
1578170197,199229440
1578170200,199229440
1578170203,199229440
1578170206,200278016
1578170209,200278016
1578170212,201326592
1578170215,201326592
1578170218,201326592
1578170221,202375168
1578170224,202375168
1578170227,202375168
1578170230,203423744
1578170233,203423744
1578170236,204472320
1578170239,204472320
1578170242,204472320
1578170245,205520896
1578170248,205520896
1578170251,205520896
1578170254,206569472
1578170257,207618048
1578170260,207618048
1578170263,207618048
1578170266,207618048
1578170269,208666624
1578170272,209715200
1578170275,209715200
1578170278,209715200
1578170281,210763776
1578170284,211812352
1578170287,211812352
1578170290,211812352
1578170293,212860928
1578170296,212860928
1578170299,213909504
1578170302,213909504
1578170305,213909504
1578170308,213909504
1578170311,214958080
1578170314,214958080
1578170317,216006656
1578170320,216006656
1578170323,216006656
1578170326,217055232
1578170329,217055232
1578170332,218103808
1578170335,218103808
1578170338,219152384
1578170341,219152384
1578170344,219152384
1578170347,220200960
1578170350,220200960
1578170353,221249536
1578170356,221249536
1578170359,221249536
1578170362,222298112
1578170365,223346688
1578170368,223346688
1578170371,223346688
1578170374,224395264
1578170377,224395264
1578170380,224395264
1578170383,225443840
1578170386,225443840
1578170389,226492416
1578170392,226492416
1578170395,227540992
1578170398,227540992
1578170401,227540992
1578170404,228589568
1578170407,228589568
1578170410,229638144
1578170413,229638144
1578170416,230686720
1578170419,230686720
1578170422,230686720
1578170425,231735296
1578170428,231735296
1578170431,231735296
1578170434,232783872
1578170437,232783872
1578170440,232783872
1578170443,233832448
1578170446,234881024
1578170449,234881024
1578170452,235929600
1578170455,235929600
1578170458,236978176
1578170461,236978176
1578170464,238026752
1578170467,238026752
1578170470,238026752
1578170473,238026752
1578170476,239075328
1578170479,240123904
1578170482,240123904
1578170485,240123904
1578170488,240123904
1578170491,241172480
1578170494,241172480
1578170497,241172480
1578170500,242221056
1578170503,242221056
1578170506,243269632
1578170509,243269632
1578170512,244318208
1578170515,244318208
1578170518,244318208
1578170521,245366784
1578170524,246415360
1578170527,246415360
1578170530,246415360
1578170533,246415360
1578170536,247463936
1578170539,247463936
1578170542,248512512
1578170545,248512512
1578170548,248512512
1578170551,249561088
1578170554,249561088
1578170557,250609664
1578170560,250609664
1578170563,250609664
1578170566,251658240
1578170569,251658240
1578170572,252706816
1578170575,252706816
1578170578,253755392
1578170581,253755392
1578170584,254803968
1578170587,254803968
1578170590,254803968
1578170593,255852544
1578170596,256901120
1578170599,256901120
1578170602,256901120
1578170605,256901120
1578170608,257949696
1578170611,257949696
1578170614,258998272
1578170617,258998272
1578170620,258998272
1578170623,260046848
1578170626,260046848
1578170629,261095424
1578170632,261095424
1578170635,262144000
1578170638,262144000
1578170641,263192576
1578170644,263192576
1578170647,263192576
1578170650,264241152
1578170653,264241152
1578170656,264241152
1578170659,265289728
1578170662,265289728
1578170665,266338304
1578170668,266338304
1578170671,266338304
1578170674,267386880
1578170677,267386880
1578170680,267386880
1578170683,268435456
1578170686,268435456
1578170689,269484032
1578170692,270532608
1578170695,270532608
1578170698,270532608
1578170701,271581184
1578170704,272629760
1578170707,272629760
1578170710,272629760
1578170713,272629760
1578170716,273678336
1578170719,273678336
1578170722,274726912
1578170725,274726912
1578170728,275775488
1578170731,275775488
1578170734,275775488
1578170737,276824064
1578170740,276824064
1578170743,277872640
1578170746,277872640
1578170749,277872640
1578170752,278921216
1578170755,278921216
1578170758,278921216
1578170761,279969792
1578170764,281018368
1578170767,281018368
1578170770,281018368
1578170773,282066944
1578170776,282066944
1578170779,282066944
1578170782,283115520
1578170785,283115520
1578170788,283115520
1578170791,284164096
1578170794,284164096
1578170797,285212672
1578170800,285212672
1578170803,285212672
1578170806,286261248
1578170809,286261248
1578170812,287309824
1578170815,287309824
1578170818,288358400
1578170821,289406976
1578170824,289406976
1578170827,289406976
1578170830,289406976
1578170833,290455552
1578170836,290455552
1578170839,291504128
1578170842,291504128
1578170845,291504128
1578170848,292552704
1578170851,293601280
1578170854,293601280
1578170857,293601280
1578170860,294649856
1578170863,294649856
1578170866,294649856
1578170869,295698432
1578170872,295698432
1578170875,296747008
1578170878,296747008
1578170881,296747008
1578170884,297795584
1578170887,297795584
1578170890,297795584
1578170893,298844160
1578170896,298844160
1578170899,299892736
1578170902,299892736
1578170905,299892736
1578170908,0
1578170911,1048576
1578170914,1048576
1578170917,1048576
1578170920,2097152
1578170923,2097152
1578170926,2097152
1578170929,3145728
1578170932,4194304
1578170935,4194304
1578170938,5242880
1578170941,5242880
1578170944,6291456
1578170947,6291456
1578170950,6291456
1578170953,6291456
1578170956,7340032
1578170959,7340032
1578170962,8388608
1578170965,8388608
1578170968,8388608
1578170971,9437184
1578170974,9437184
1578170977,9437184
1578170980,10485760
1578170983,10485760
1578170986,11534336
1578170989,11534336
1578170992,12582912
1578170995,12582912
1578170998,13631488
1578171001,13631488
1578171004,13631488
1578171007,14680064
1578171010,14680064
1578171013,14680064
1578171016,15728640
1578171019,15728640
1578171022,16777216
1578171025,16777216
1578171028,17825792
1578171031,17825792
1578171034,18874368
1578171037,18874368
1578171040,18874368
1578171043,19922944
1578171046,19922944
1578171049,19922944
1578171052,20971520
1578171055,20971520
1578171058,22020096
1578171061,22020096
1578171064,23068672
1578171067,23068672
1578171070,23068672
1578171073,24117248
1578171076,25165824
1578171079,25165824
1578171082,25165824
1578171085,25165824
1578171088,26214400
1578171091,26214400
1578171094,27262976
1578171097,27262976
1578171100,27262976
1578171103,28311552
1578171106,28311552
1578171109,29360128
1578171112,29360128
1578171115,30408704
1578171118,30408704
1578171121,30408704
1578171124,31457280
1578171127,31457280
1578171130,32505856
1578171133,32505856
1578171136,32505856
1578171139,33554432
1578171142,34603008
1578171145,34603008
1578171148,34603008
1578171151,34603008
1578171154,35651584
1578171157,35651584
1578171160,36700160
1578171163,36700160
1578171166,37748736
1578171169,37748736
1578171172,38797312
1578171175,38797312
1578171178,38797312
1578171181,39845888
1578171184,40894464
1578171187,40894464
1578171190,40894464
1578171193,41943040
1578171196,41943040
1578171199,41943040
1578171202,42991616
1578171205,42991616
1578171208,42991616
1578171211,44040192
1578171214,45088768
1578171217,45088768
1578171220,45088768
1578171223,46137344
1578171226,46137344
1578171229,46137344
1578171232,47185920
1578171235,47185920
1578171238,48234496
1578171241,48234496
1578171244,49283072
1578171247,49283072
1578171250,49283072
1578171253,50331648
1578171256,50331648
1578171259,50331648
1578171262,51380224
1578171265,51380224
1578171268,51380224
1578171271,52428800
1578171274,53477376
1578171277,53477376
1578171280,53477376
1578171283,54525952
1578171286,54525952
1578171289,54525952
1578171292,55574528
1578171295,56623104
1578171298,56623104
1578171301,56623104
1578171304,57671680
1578171307,57671680
1578171310,57671680
1578171313,58720256
1578171316,59768832
1578171319,59768832
1578171322,59768832
1578171325,59768832
1578171328,60817408
1578171331,60817408
1578171334,61865984
1578171337,61865984
1578171340,61865984
1578171343,62914560
1578171346,62914560
1578171349,63963136
1578171352,63963136
1578171355,65011712
1578171358,65011712
1578171361,66060288
1578171364,66060288
1578171367,66060288
1578171370,67108864
1578171373,67108864
1578171376,67108864
1578171379,68157440
1578171382,69206016
1578171385,69206016
1578171388,69206016
1578171391,69206016
1578171394,70254592
1578171397,70254592
1578171400,71303168
1578171403,71303168
1578171406,72351744
1578171409,72351744
1578171412,73400320
1578171415,73400320
1578171418,73400320
1578171421,74448896
1578171424,75497472
1578171427,75497472
1578171430,75497472
1578171433,76546048
1578171436,76546048
1578171439,76546048
1578171442,77594624
1578171445,77594624
1578171448,78643200
1578171451,78643200
1578171454,79691776
1578171457,79691776
1578171460,79691776
1578171463,80740352
1578171466,80740352
1578171469,80740352
1578171472,81788928
1578171475,81788928
1578171478,82837504
1578171481,82837504
1578171484,83886080
1578171487,83886080
1578171490,83886080
1578171493,84934656
1578171496,84934656
1578171499,85983232
1578171502,85983232
1578171505,85983232
1578171508,87031808
1578171511,87031808
1578171514,88080384
1578171517,88080384
1578171520,88080384
1578171523,88080384
1578171526,89128960
1578171529,89128960
1578171532,90177536
1578171535,91226112
1578171538,91226112
1578171541,92274688
1578171544,92274688
1578171547,92274688
1578171550,93323264
1578171553,93323264
1578171556,93323264
1578171559,94371840
1578171562,94371840
1578171565,94371840
1578171568,95420416
1578171571,95420416
1578171574,96468992
1578171577,96468992
1578171580,96468992
1578171583,97517568
1578171586,97517568
1578171589,98566144
1578171592,98566144
1578171595,99614720
1578171598,99614720
1578171601,100663296
1578171604,100663296
1578171607,100663296
1578171610,101711872
1578171613,101711872
1578171616,102760448
1578171619,102760448
1578171622,103809024
1578171625,103809024
1578171628,103809024
1578171631,103809024
1578171634,104857600
1578171637,104857600
1578171640,105906176
1578171643,105906176
1578171646,105906176
1578171649,106954752
1578171652,108003328
1578171655,108003328
1578171658,108003328
1578171661,109051904
1578171664,110100480
1578171667,110100480
1578171670,110100480
1578171673,110100480
1578171676,111149056
1578171679,112197632
1578171682,112197632
1578171685,112197632
1578171688,112197632
1578171691,113246208
1578171694,114294784
1578171697,114294784
1578171700,114294784
1578171703,115343360
1578171706,115343360
1578171709,115343360
1578171712,116391936
1578171715,116391936
1578171718,117440512
1578171721,117440512
1578171724,118489088
1578171727,118489088
1578171730,118489088
1578171733,119537664
1578171736,119537664
1578171739,119537664
1578171742,120586240
1578171745,120586240
1578171748,121634816
1578171751,121634816
1578171754,122683392
1578171757,122683392
1578171760,122683392
1578171763,123731968
1578171766,123731968
1578171769,123731968
1578171772,124780544
1578171775,125829120
1578171778,125829120
1578171781,126877696
1578171784,126877696
1578171787,126877696
