t,value
1578163453,629749
1578163456,629749
1578163459,629749
1578163462,629749
1578163465,629749
1578163468,629749
1578163471,629749
1578163474,629749
1578163477,629749
1578163480,629749
1578163483,629749
1578163486,629749
1578163489,629749
1578163492,629749
1578163495,629749
1578163498,629749
1578163501,629749
1578163504,629749
1578163507,629749
1578163510,629749
1578163513,629749
1578163516,629749
1578163519,629749
1578163522,629749
1578163525,629749
1578163528,629749
1578163531,629749
1578163534,629749
1578163537,629749
1578163540,629749
1578163543,629749
1578163546,629749
1578163549,629749
1578163552,629749
1578163555,629749
1578163558,629749
1578163561,629749
1578163564,629749
1578163567,629749
1578163570,629749
1578163573,629749
1578163576,629749
1578163579,629749
1578163582,629749
1578163585,629749
1578163588,629749
1578163591,629749
1578163594,629749
1578163597,629749
1578163600,629749
1578163603,629749
1578163606,629749
1578163609,629749
1578163612,629749
1578163615,629749
1578163618,629749
1578163621,629749
1578163624,629749
1578163627,629749
1578163630,629749
1578163633,629749
1578163636,629749
1578163639,629749
1578163642,629749
1578163645,629749
1578163648,629749
1578163651,629749
1578163654,629749
1578163657,629749
1578163660,629749
1578163663,629749
1578163666,629749
1578163669,629749
1578163672,629749
1578163675,629749
1578163678,629749
1578163681,629749
1578163684,629749
1578163687,629749
1578163690,629749
1578163693,629749
1578163696,629749
1578163699,629749
1578163702,629749
1578163705,629749
1578163708,629749
1578163711,629749
1578163714,629749
1578163717,629749
1578163720,629749
1578163723,629749
1578163726,629749
1578163729,629749
1578163732,629749
1578163735,629749
1578163738,629749
1578163741,629749
1578163744,629749
1578163747,629749
1578163750,629749
1578163753,629749
1578163756,629749
1578163759,629749
1578163762,629749
1578163765,629749
1578163768,629749
1578163771,629749
1578163774,629749
1578163777,629749
1578163780,629749
1578163783,629749
1578163786,629749
1578163789,629749
1578163792,629749
1578163795,629749
1578163798,629749
1578163801,629749
1578163804,629749
1578163807,629749
1578163810,629749
1578163813,629749
1578163816,629749
1578163819,629749
1578163822,629749
1578163825,629749
1578163828,629749
1578163831,629749
1578163834,629749
1578163837,629749
1578163840,629749
1578163843,629749
1578163846,629749
1578163849,629749
1578163852,629749
1578163855,629749
1578163858,629749
1578163861,629749
1578163864,629749
1578163867,629749
1578163870,629749
1578163873,629749
1578163876,629749
1578163879,629749
1578163882,629749
1578163885,629749
1578163888,629749
1578163891,629749
1578163894,629749
1578163897,629749
1578163900,629749
1578163903,629749
1578163906,629749
1578163909,629749
1578163912,629749
1578163915,629749
1578163918,629749
1578163921,629749
1578163924,629749
1578163927,629749
1578163930,629749
1578163933,629749
1578163936,629749
1578163939,629749
1578163942,629749
1578163945,629749
1578163948,629749
1578163951,629749
1578163954,629749
1578163957,629749
1578163960,629749
1578163963,629749
1578163966,629749
1578163969,629749
1578163972,629749
1578163975,629749
1578163978,629749
1578163981,629749
1578163984,629749
1578163987,629749
1578163990,629749
1578163993,629749
1578163996,629749
1578163999,629749
1578164002,629749
1578164005,629749
1578164008,629749
1578164011,629749
1578164014,629749
1578164017,629749
1578164020,629749
1578164023,629749
1578164026,629749
1578164029,629749
1578164032,629749
1578164035,629749
1578164038,629749
1578164041,629749
1578164044,629749
1578164047,629749
1578164050,629749
1578164053,629749
1578164056,629749
1578164059,629749
1578164062,629749
1578164065,629749
1578164068,629749
1578164071,629749
1578164074,629749
1578164077,629749
1578164080,629749
1578164083,629749
1578164086,629749
1578164089,629749
1578164092,629749
1578164095,629749
1578164098,629749
1578164101,629749
1578164104,629749
1578164107,629749
1578164110,629749
1578164113,629749
1578164116,629749
1578164119,629749
1578164122,629749
1578164125,629749
1578164128,629749
1578164131,629749
1578164134,629749
1578164137,629749
1578164140,629749
1578164143,629749
1578164146,629749
1578164149,629749
1578164152,629749
1578164155,629749
1578164158,629749
1578164161,629749
1578164164,629749
1578164167,629749
1578164170,629749
1578164173,629749
1578164176,629749
1578164179,629749
1578164182,629749
1578164185,629749
1578164188,629749
1578164191,629749
1578164194,629749
1578164197,629749
1578164200,629749
1578164203,629749
1578164206,629749
1578164209,629749
1578164212,629749
1578164215,629749
1578164218,629749
1578164221,629749
1578164224,629749
1578164227,629749
1578164230,629749
1578164233,629749
1578164236,629749
1578164239,629749
1578164242,629749
1578164245,629749
1578164248,629749
1578164251,629749
1578164254,629749
1578164257,629749
1578164260,629749
1578164263,629749
1578164266,629749
1578164269,629749
1578164272,629749
1578164275,629749
1578164278,629749
1578164281,629749
1578164284,629749
1578164287,629749
1578164290,629749
1578164293,629749
1578164296,629749
1578164299,629749
1578164302,629749
1578164305,629749
1578164308,629749
1578164311,629749
1578164314,629749
1578164317,629749
1578164320,629749
1578164323,629749
1578164326,629749
1578164329,629749
1578164332,629749
1578164335,629749
1578164338,629749
1578164341,629749
1578164344,629749
1578164347,629749
1578164350,629749
1578164353,629749
1578164356,629749
1578164359,629749
1578164362,629749
1578164365,629749
1578164368,629749
1578164371,629749
1578164374,629749
1578164377,629749
1578164380,629749
1578164383,629749
1578164386,629749
1578164389,629749
1578164392,629749
1578164395,629749
1578164398,629749
1578164401,629749
1578164404,629749
1578164407,629749
1578164410,629749
1578164413,629749
1578164416,629749
1578164419,629749
1578164422,629749
1578164425,629749
1578164428,629749
1578164431,629749
1578164434,629749
1578164437,629749
1578164440,629749
1578164443,629749
1578164446,629749
1578164449,629749
1578164452,629749
1578164455,629749
1578164458,629749
1578164461,629749
1578164464,629749
1578164467,629749
1578164470,629749
1578164473,629749
1578164476,629749
1578164479,629749
1578164482,629749
1578164485,629749
1578164488,629749
1578164491,629749
1578164494,629749
1578164497,629749
1578164500,629749
1578164503,629749
1578164506,629749
1578164509,629749
1578164512,629749
1578164515,629749
1578164518,629749
1578164521,629749
1578164524,629749
1578164527,629749
1578164530,629749
1578164533,629749
1578164536,629749
1578164539,629749
1578164542,629749
1578164545,629749
1578164548,629749
1578164551,629749
1578164554,629749
1578164557,629749
1578164560,629749
1578164563,629749
1578164566,629749
1578164569,629749
1578164572,629749
1578164575,629749
1578164578,629749
1578164581,629749
1578164584,629749
1578164587,629749
1578164590,629749
1578164593,629749
1578164596,629749
1578164599,629749
1578164602,629749
1578164605,629749
1578164608,629749
1578164611,629749
1578164614,629749
1578164617,629749
1578164620,629749
1578164623,629749
1578164626,629749
1578164629,629749
1578164632,629749
1578164635,629749
1578164638,629749
1578164641,629749
1578164644,629749
1578164647,629749
1578164650,629749
1578164653,629749
1578164656,629749
1578164659,629749
1578164662,629749
1578164665,629749
1578164668,629749
1578164671,629749
1578164674,629749
1578164677,629749
1578164680,629749
1578164683,629749
1578164686,629749
1578164689,629749
1578164692,629749
1578164695,629749
1578164698,629749
1578164701,629749
1578164704,629749
1578164707,629749
1578164710,629749
1578164713,629749
1578164716,629749
1578164719,629749
1578164722,629749
1578164725,629749
1578164728,629749
1578164731,629749
1578164734,629749
1578164737,629749
1578164740,629749
1578164743,629749
1578164746,629749
1578164749,629749
1578164752,629749
1578164755,629749
1578164758,629749
1578164761,629749
1578164764,629749
1578164767,629749
1578164770,629749
1578164773,629749
1578164776,629749
1578164779,629749
1578164782,629749
1578164785,629749
1578164788,629749
1578164791,629749
1578164794,629749
1578164797,629749
1578164800,629749
1578164803,629749
1578164806,629749
1578164809,629749
1578164812,629749
1578164815,629749
1578164818,629749
1578164821,629749
1578164824,629749
1578164827,629749
1578164830,629749
1578164833,629749
1578164836,629749
1578164839,629749
1578164842,629749
1578164845,629749
1578164848,629749
1578164851,629749
1578164854,629749
1578164857,629749
1578164860,629749
1578164863,629749
1578164866,629749
1578164869,629749
1578164872,629749
1578164875,629749
1578164878,629749
1578164881,629749
1578164884,629749
1578164887,629749
1578164890,629749
1578164893,629749
1578164896,629749
1578164899,629749
1578164902,629749
1578164905,629749
1578164908,629749
1578164911,629749
1578164914,629749
1578164917,629749
1578164920,629749
1578164923,629749
1578164926,629749
1578164929,629749
1578164932,629749
1578164935,629749
1578164938,629749
1578164941,629749
1578164944,629749
1578164947,629749
1578164950,629749
1578164953,629749
1578164956,629749
1578164959,629749
1578164962,629749
1578164965,629749
1578164968,629749
1578164971,629749
1578164974,629749
1578164977,629749
1578164980,629749
1578164983,629749
1578164986,629749
1578164989,629749
1578164992,629749
1578164995,629749
1578164998,629749
1578165001,629749
1578165004,629749
1578165007,629749
1578165010,629749
1578165013,629749
1578165016,629749
1578165019,629749
1578165022,629749
1578165025,629749
1578165028,629749
1578165031,629749
1578165034,629749
1578165037,629749
1578165040,629749
1578165043,629749
1578165046,629749
1578165049,629749
1578165052,629749
1578165055,629749
1578165058,629749
1578165061,629749
1578165064,629749
1578165067,629749
1578165070,629749
1578165073,629749
1578165076,629749
1578165079,629749
1578165082,629749
1578165085,629749
1578165088,629749
1578165091,629749
1578165094,629749
1578165097,629749
1578165100,629749
1578165103,629749
1578165106,629749
1578165109,629749
1578165112,629749
1578165115,629749
1578165118,629749
1578165121,629749
1578165124,629749
1578165127,629749
1578165130,629749
1578165133,629749
1578165136,629749
1578165139,629749
1578165142,629749
1578165145,629749
1578165148,629749
1578165151,629749
1578165154,629749
1578165157,629749
1578165160,629749
1578165163,629749
1578165166,629749
1578165169,629749
1578165172,629749
1578165175,629749
1578165178,629749
1578165181,629749
1578165184,629749
1578165187,629749
1578165190,629749
1578165193,629749
1578165196,629749
1578165199,629749
1578165202,629749
1578165205,629749
1578165208,629749
1578165211,629749
1578165214,629749
1578165217,629749
1578165220,629749
1578165223,629749
1578165226,629749
1578165229,629749
1578165232,629749
1578165235,629749
1578165238,629749
1578165241,629749
1578165244,629749
1578165247,629749
1578165250,629749
1578165253,629749
1578165256,629749
1578165259,629749
1578165262,629749
1578165265,629749
1578165268,629749
1578165271,629749
1578165274,629749
1578165277,629749
1578165280,629749
1578165283,629749
1578165286,629749
1578165289,629749
1578165292,629749
1578165295,629749
1578165298,629749
1578165301,629749
1578165304,629749
1578165307,629749
1578165310,629749
1578165313,629749
1578165316,629749
1578165319,629749
1578165322,629749
1578165325,629749
1578165328,629749
1578165331,629749
1578165334,629749
1578165337,629749
1578165340,629749
1578165343,629749
1578165346,629749
1578165349,629749
1578165352,629749
1578165355,629749
1578165358,629749
1578165361,629749
1578165364,629749
1578165367,629749
1578165370,629749
1578165373,629749
1578165376,629749
1578165379,629749
1578165382,629749
1578165385,629749
1578165388,629749
1578165391,629749
1578165394,629749
1578165397,629749
1578165400,629749
1578165403,629749
1578165406,629749
1578165409,629749
1578165412,629749
1578165415,629749
1578165418,629749
1578165421,629749
1578165424,629749
1578165427,629749
1578165430,629749
1578165433,629749
1578165436,629749
1578165439,629749
1578165442,629749
1578165445,629749
1578165448,629749
1578165451,629749
1578165454,629749
1578165457,629749
1578165460,629749
1578165463,629749
1578165466,629749
1578165469,629749
1578165472,629749
1578165475,629749
1578165478,629749
1578165481,629749
1578165484,629749
1578165487,629749
1578165490,629749
1578165493,629749
1578165496,629749
1578165499,629749
1578165502,629749
1578165505,629749
1578165508,629749
1578165511,629749
1578165514,629749
1578165517,629749
1578165520,629749
1578165523,629749
1578165526,629749
1578165529,629749
1578165532,629749
1578165535,629749
1578165538,629749
1578165541,629749
1578165544,629749
1578165547,629749
1578165550,629749
1578165553,629749
1578165556,629749
1578165559,629749
1578165562,629749
1578165565,629749
1578165568,629749
1578165571,629749
1578165574,629749
1578165577,629749
1578165580,629749
1578165583,629749
1578165586,629749
1578165589,629749
1578165592,629749
1578165595,629749
1578165598,629749
1578165601,629749
1578165604,629749
1578165607,629749
1578165610,629749
1578165613,629749
1578165616,629749
1578165619,629749
1578165622,629749
1578165625,629749
1578165628,629749
1578165631,629749
1578165634,629749
1578165637,629749
1578165640,629749
1578165643,629749
1578165646,629749
1578165649,629749
1578165652,629749
1578165655,629749
1578165658,629749
1578165661,629749
1578165664,629749
1578165667,629749
1578165670,629749
1578165673,629749
1578165676,629749
1578165679,629749
1578165682,629749
1578165685,629749
1578165688,629749
1578165691,629749
1578165694,629749
1578165697,629749
1578165700,629749
1578165703,629749
1578165706,629749
1578165709,629749
1578165712,629749
